year,column,mean,std,min,max
2050,12078438_1115,0.6503581390129275,0.8089963717922808,0.026000000536441803,5.604022026062012
2050,12125693_1611,0.86369869513586,1.3042803036299113,0.019999999552965164,9.929400444030762
2050,12125693_1612,1.2490538514470129,1.4126873137811355,0.17673039436340332,10.808690071105957
2050,12125693_1608,0.6364275213447931,0.3649430054092563,0.026730399578809738,3.4729158878326416
2050,12125693_1610,1.3974480384059216,1.957433925730725,0.06673040241003036,10.216915130615234
2050,12125693_1609,0.4493163633398439,0.28522741096678106,0.07199999690055847,1.6341248750686646
2050,11971047_1060,1.2179524505041013,2.1108169166052067,0.05400000140070915,11.302349090576172
2050,11971058_1765,0.5163710590577408,0.4843986022045606,0.0020000000949949026,4.72694206237793
2050,11971048_1765,0.9749239891065821,0.62954366867883,0.06093519926071167,8.192410469055176
2050,12162160_1501,0.6618247123982663,1.1010581493658478,0.012000000104308128,9.583531379699707
2050,12162160_1493,1.186773455023689,1.7587423506535287,0.04600000008940697,17.57941436767578
2050,12162160_1496,0.69499588915738,0.6916111472268721,0.11556439846754074,5.837736129760742
2050,12162160_1503,0.7160946442320365,0.40025289587605256,0.06551600247621536,3.60607647895813
2050,12162160_1494,0.5344955627317434,0.2940207708074554,0.09399999678134918,3.112349510192871
2050,12162160_1498,0.695706869935889,0.7347211022430558,0.03200000151991844,6.651208400726318
2050,12162160_1499,0.7690670344778698,1.1494215948012694,0.01990320160984993,12.139677047729492
2050,12162160_1502,1.1670098111001546,1.11266408452991,0.05999999865889549,12.142125129699707
2050,12162160_1495,1.1225081762103322,1.2279134011564319,0.15399999916553497,10.773140907287598
2050,12162160_1497,0.8818285999730331,1.5000813563379045,0.07800000160932541,11.396190643310547
2050,12162160_1500,1.0960457504314443,1.1214255360667311,0.09556440263986588,6.539938926696777
2050,12162161_1501,0.6665712324026377,0.47850653235504675,0.1459999978542328,6.513999938964844
2050,12162161_1493,1.101433872096836,1.5233640692435386,0.07756439596414566,9.227180480957031
2050,12162161_1496,0.8964966273933572,1.0545203858140229,0.026000000536441803,8.863204956054688
2050,12162161_1503,0.9442290512664184,1.7539828087893565,0.019999999552965164,9.717222213745117
2050,12162161_1494,1.246955269131146,1.2538068409182697,0.0793301984667778,11.939269065856934
2050,12162161_1498,0.9517705583740791,0.8970801936041786,0.0975160002708435,8.3870849609375
2050,12162161_1499,0.753918771957447,0.9073222615302711,0.017999999225139618,5.7372145652771
2050,12162161_1502,0.9633261618540372,1.067627136563952,0.138741597533226,10.685648918151855
2050,12162161_1495,0.8342039882392541,0.7108490027385269,0.07941920310258865,6.327350616455078
2050,12162161_1497,1.3100408624985243,1.2530257389229977,0.18199999630451202,11.16156005859375
2050,12162161_1500,0.9267001991912927,0.5409623552374265,0.13517719507217407,8.082174301147461
2050,13836603_1074,0.7825935439831794,0.6020241980888374,0.06599999964237213,7.305447101593018
2050,11955151_1069,0.7526048954603896,0.5090877673385034,0.03999999910593033,4.479085922241211
2050,11955149_1067,0.8981773045092617,0.41885574807306747,0.1379999965429306,3.8558027744293213
2050,12066422_1246,0.6988389466989139,0.509221689555947,0.03400000184774399,4.194359302520752
2050,12066422_1523,0.8058347487252324,0.6326131569943567,0.06400000303983688,6.973330497741699
2050,12066422_1524,0.5530703442553951,0.34574028470004187,0.05000000074505806,3.36694598197937
2050,12066422_1525,0.7578632564522054,0.8789769826445735,0.03999999910593033,7.874000072479248
2050,12066422_1530,1.6009216751869275,1.8500938738129167,0.26288679242134094,11.790529251098633
2050,12066422_1532,0.7587165121865123,0.644220178660593,0.04399999976158142,7.226062774658203
2050,12066422_1526,1.0819759115865921,0.7077850560417577,0.23556439578533173,7.488494873046875
2050,12066422_1527,1.4591104159801433,2.2435137976560027,0.032540202140808105,10.00568962097168
2050,12066422_1528,0.5843084235139804,0.6830203661755775,0.035999998450279236,5.308930397033691
2050,12066422_1521,0.888116566909979,1.0353378545150824,0.06400000303983688,7.433094501495361
2050,12066422_1522,1.2014792446455318,1.1726694998856944,0.16288679838180542,8.889848709106445
2050,12066422_1529,0.6633224814007543,0.608025961203295,0.09799999743700027,6.756078243255615
2050,12066422_1531,0.4778365883138456,0.3623837911405319,0.03799999877810478,3.3035783767700195
2050,11949842_1765,0.9637852874563233,0.5465706877026342,0.05273040011525154,4.543843746185303
2050,11955136_1070,0.5433198331505672,1.3466981957734925,-3.1236534118652344,10.656576156616211
2050,11955136_1068,0.8466393586254538,0.6262170938146967,0.06151599809527397,5.864221572875977
2050,11955135_1064,0.992262569749005,1.2224176197021617,0.1080000028014183,7.800788402557373
2050,11955135_1066,0.7157548972293862,0.9333181837111575,0.019999999552965164,6.51200008392334
2050,11955135_1065,0.5917577655600027,0.43470457600159595,0.019564399495720863,4.416638374328613
2050,12055024_1738,1.329567715115675,1.0603565221338633,0.2980000078678131,9.392000198364258
2050,12055024_1739,0.9344837947372245,0.8374845706692657,0.052000001072883606,8.98310661315918
2050,12055024_1741,0.7573803481488004,1.6362206666879615,0.009999999776482582,8.198301315307617
2050,12055024_1263,1.071568697104103,1.1390654420301987,0.06073039770126343,10.808764457702637
2050,12055024_1265,0.8911666489776104,0.8171876460363604,0.07599999755620956,7.261516094207764
2050,12055024_1740,1.2121887821959305,1.6698363336777269,0.1327303946018219,9.028491973876953
2050,12055024_1742,0.5897589089724206,0.8547756512953846,0.02199999988079071,10.576464653015137
2050,12055024_1743,0.844065397031197,0.9223761937984556,0.15800000727176666,7.1122941970825195
2050,12055024_1264,0.6083599039410841,1.1399143903973254,0.035999998450279236,8.287965774536133
2050,12055020_1504,0.7838544748197246,0.9493767474361763,0.019999999552965164,7.830358982086182
2050,12055020_1505,0.6778784684158572,0.7925391255346703,0.02199999988079071,7.183150768280029
2050,12055020_1507,0.6344622693482795,0.4113103426353518,0.026000000536441803,4.117640972137451
2050,12055020_1508,0.5778642560108713,0.4649818811892817,0.04600000008940697,5.184000015258789
2050,12055020_1509,0.3534093896177976,0.20315433770897065,0.08799999952316284,1.9566327333450317
2050,12055020_1510,0.5524894918859448,0.6094626664060491,0.11039839684963226,4.869529724121094
2050,12055020_1511,0.7316171108623839,0.756185048574613,0.03781760111451149,7.423552989959717
2050,12055020_1506,0.6668681846250095,0.7701615868428694,0.01600000075995922,7.043478488922119
2050,12055020_1512,0.8791981998286699,0.5117281367239218,0.09229519963264465,8.105053901672363
2050,12055013_1117,1.2006716436336506,1.341023726791808,0.09673040360212326,10.827366828918457
2050,12055013_1750,0.8797665569935521,0.4967543788676313,0.09273040294647217,7.191461563110352
2050,12055013_1752,0.7062979302726278,0.5221232503832341,0.06800000369548798,10.655167579650879
2050,12055013_1754,1.1331951611298965,1.433757469264293,0.04873039945960045,12.756706237792969
2050,12055013_1116,0.4881792965519442,0.31957388919984486,0.11400000005960464,2.733427047729492
2050,12055013_1266,0.9913017319043307,1.2657148667730391,0.08799999952316284,10.715985298156738
2050,12055013_1751,0.8241209544704964,0.4448132705314441,0.024730399250984192,5.923113822937012
2050,12055013_1755,1.3845164351020707,1.8848885931408166,0.11504440009593964,10.464049339294434
2050,12055013_1753,0.9724626413125493,1.338207782639285,0.04356440156698227,11.536165237426758
2050,12219153_1117,0.6119343325461699,0.6798174481715517,0.026000000536441803,6.605010986328125
2050,12219153_1750,1.0476602579335168,0.8638013000619912,0.10030720382928848,6.25501823425293
2050,12219153_1752,0.7155459800212044,0.5737980020078973,0.029999999329447746,5.679999828338623
2050,12219153_1754,0.6413860784044072,0.5042793083942543,0.06400000303983688,5.645679950714111
2050,12219153_1116,0.9465287915860477,1.1418020786490055,0.03200000151991844,9.49925708770752
2050,12219153_1266,0.5628635247901388,0.4339548857581693,0.10199999809265137,4.444880962371826
2050,12219153_1751,0.9946116610279213,1.553936527604637,0.05000000074505806,10.539823532104492
2050,12219153_1755,0.9762103605643871,0.8472468227734664,0.012000000104308128,10.855857849121094
2050,12219153_1753,0.8373994289165401,0.9353431819132972,0.0020000000949949026,8.727031707763672
2050,12055062_1625,0.5443654928652497,0.6661213189389208,0.012000000104308128,6.710000038146973
2050,12054421_1076,0.9819733422695149,1.354111556978611,-1.503999948501587,8.524984359741211
2050,12078436_1735,0.7842730773215237,0.6384506689376808,0.052000001072883606,5.29347562789917
2050,12078436_1737,0.7500794025090178,0.8370548468680373,0.02800000086426735,6.453999996185303
2050,12078436_1734,0.8755590501390228,0.8543837614535786,0.11546079814434052,9.779010772705078
2050,12078436_1736,0.7756306077243088,0.704557832404877,0.017999999225139618,5.524254322052002
2050,12125686_1166,1.1189180851684348,1.642847513687973,0.06199999898672104,9.459017753601074
2050,12125686_1180,0.906982758538117,1.2642440998584168,0.029999999329447746,11.603461265563965
2050,12125686_1182,0.8128608181685651,0.8875773240964799,0.029999999329447746,6.630287170410156
2050,12125686_1183,0.7323013207823098,0.549614243044248,0.02800000086426735,5.3835768699646
2050,12125686_1186,0.5789070010277736,0.8729700039743089,0.014000000432133675,7.656458377838135
2050,12125686_1704,1.494115798870212,1.9159663404756206,0.13114000856876373,12.556697845458984
2050,12125686_1705,0.6002524931833774,0.5121856435175599,0.012000000104308128,5.923693656921387
2050,12125686_1706,0.9699185868002236,0.6649577452901866,0.06725599616765976,6.0513458251953125
2050,12125686_1707,0.9220552397760048,0.4575470499912408,0.12273040413856506,3.63808274269104
2050,12125686_1708,0.874927844829245,0.43097623971842497,0.13061439990997314,4.549407005310059
2050,11949829_1062,0.7087418555182851,0.7523315301820609,-1.4044572114944458,6.546099662780762
2050,12199045_1121,1.7992044687883495,1.9122373959489571,0.08103760331869125,14.611714363098145
2050,12199061_1634,0.917179384057678,0.9168657372951211,0.045564401894807816,5.858140468597412
2050,12199061_1632,0.6465360513271671,0.819058804151287,0.057999998331069946,6.6605119705200195
2050,12199061_1633,0.6610940081338488,0.4404971047276737,0.023564400151371956,5.928691387176514
2050,12199061_1635,0.5479816032407463,0.4385198757010959,0.004000000189989805,4.321884632110596
2050,12199061_1118,0.5121626765752152,0.5163534672361187,0.052000001072883606,5.4978766441345215
2050,12200425_1119,1.2086903413021979,1.3973718830536612,0.09704440087080002,11.607148170471191
2050,12200426_1127,1.1032467457257449,1.2871915482769616,0.05999999865889549,9.903952598571777
2050,12200426_1642,1.0053554900841082,0.8335721755933626,0.09399999678134918,8.281721115112305
2050,12200426_1643,1.3141576328191515,1.1084723291994028,0.16188399493694305,10.684259414672852
2050,12200426_1645,0.9486070146397199,0.9530962447063898,0.050730399787425995,9.225189208984375
2050,12200426_1644,1.6699387310259894,1.9220430972929887,0.11725600063800812,16.46520233154297
2050,12200426_1646,0.9370409543400622,0.4924310659388961,0.16830720007419586,6.9402265548706055
2050,12200426_1106,0.6482567287550136,0.9666481401826535,0.0020000000949949026,9.098336219787598
2050,12200421_1100,0.9632344552889874,1.4620172493995225,0.14800000190734863,9.76348876953125
2050,12200421_1101,0.9758856477382934,1.8927519628424248,0.0020000000949949026,8.0536527633667
2050,12200421_1672,0.8776798108465051,0.500575307610966,0.13199320435523987,5.809605121612549
2050,12200421_1674,1.0612067027170569,1.369303121682907,0.05325600132346153,10.464567184448242
2050,12200421_1675,0.6954512612250969,0.4865057080033502,0.012000000104308128,4.528997421264648
2050,12200421_1099,0.808928691139062,0.5452741892861998,0.09399999678134918,4.739092826843262
2050,12200421_1671,0.7833995560023851,1.3470734802437785,0.0020000000949949026,13.582158088684082
2050,12200421_1673,2.4518861528834726,2.719679069885528,0.17873039841651917,13.869263648986816
2050,12106214_1127,0.9785996452373661,0.5727036322108648,0.11673039942979813,5.76840353012085
2050,12106214_1642,0.7279956506606942,0.5531663827348491,0.0020000000949949026,5.997379779815674
2050,12106214_1643,0.8968088914670016,0.9805722643939676,0.11599999666213989,8.030014038085938
2050,12106214_1645,0.3706115420556895,0.30557943107900876,0.014000000432133675,2.7238776683807373
2050,12106214_1644,0.8082248049788177,0.7499318755004614,0.06400000303983688,7.680717468261719
2050,12106214_1646,0.8762345132989954,1.093841800049328,0.04273039847612381,9.278369903564453
2050,12106214_1106,0.6757288472390984,0.4589812427356193,0.06649179756641388,5.458491802215576
2050,11937808_1204,0.9092847613026664,0.8241369819691539,0.0860000029206276,12.60853385925293
2050,12195887_1095,0.6850280937245413,0.5512297249716585,0.09799999743700027,3.937331199645996
2050,12195887_1094,0.895733036075774,0.7902768789499305,0.05000000074505806,6.910970687866211
2050,12195887_1093,0.4564096682573154,0.3631804727837112,0.06800000369548798,5.59476375579834
2050,12195889_1176,1.1591769174277171,0.7476305642546313,0.15314000844955444,6.153351783752441
2050,12195889_1178,0.6508551703169161,0.7713689854235752,0.0020000000949949026,5.120901107788086
2050,12195889_1724,1.4706174496820699,2.2365542616192844,0.07999999821186066,11.508615493774414
2050,12195889_1174,0.8931765386890025,1.202854449722629,0.07000000029802322,10.113127708435059
2050,12195889_1726,1.1507741979633768,1.4419342699150637,0.10146079957485199,11.499202728271484
2050,12195889_1727,1.1706206339475227,1.3374975273481107,0.13830719888210297,11.459202766418457
2050,12195889_1728,0.5280604263579421,0.4622943678947081,0.014000000432133675,7.858506202697754
2050,12195889_1725,0.7810889380937229,0.8656120481899613,0.03756440058350563,6.456324577331543
2050,12078432_1176,0.4886223237088283,0.6235736744423851,0.0020000000949949026,5.5355024337768555
2050,12078432_1178,1.0845794763001422,1.1240968669982934,0.04399999976158142,7.197038173675537
2050,12078432_1724,0.7933938380900651,0.4286287431468005,0.08799320459365845,4.010281085968018
2050,12078432_1174,1.1248164304893582,1.0122788785468682,0.12200000137090683,9.141140937805176
2050,12078432_1726,1.2303720750510012,1.363436211898615,0.17808879911899567,12.339720726013184
2050,12078432_1727,1.126537112509364,1.644114272589877,0.0860000029206276,10.718915939331055
2050,12078432_1728,0.48049192661291934,0.4434488598600885,0.01600000075995922,4.798771858215332
2050,12078432_1725,0.8933882114953615,1.0071137490013093,0.0020000000949949026,8.462738037109375
2050,10594027_1176,0.9513826478940337,0.6627114660313727,0.06073039770126343,7.553250312805176
2050,10594027_1178,1.2997652491367502,1.946406495485196,0.08799999952316284,10.831092834472656
2050,10594027_1724,1.183976504461389,1.954751121673394,0.029999999329447746,11.58837604522705
2050,10594027_1174,0.81256945820857,1.1161996848899436,0.07599999755620956,9.5777006149292
2050,10594027_1726,0.8302153210884989,0.7601674204802077,0.03200000151991844,9.502239227294922
2050,10594027_1727,0.9037520034871936,0.6767705331423415,0.0020000000949949026,7.791999816894531
2050,10594027_1728,0.6308085887035308,0.8018759468289984,0.009999999776482582,6.789522647857666
2050,10594027_1725,0.4989638313441644,0.7289597671756533,0.024000000208616257,5.716159343719482
2050,11937811_2037,0.5799583542674193,0.8429773762378584,0.014000000432133675,6.206428527832031
2050,12192425_2005,0.6980859105212648,0.8416112209796341,0.024000000208616257,6.482095241546631
2050,12192426_2006,0.6612272348414022,0.9951344341816346,-1.4620000123977661,9.582947731018066
2050,12192427_1122,0.8195418243411265,0.6684934396524985,0.04600000008940697,7.352697849273682
2050,10534250_2004,0.4329905582714687,1.402054477845593,-1.5180000066757202,8.350356101989746
2050,12183232_1247,0.6662976133020501,0.29296975740740366,0.06199999898672104,2.7938828468322754
2050,12183232_1248,0.5908433350708897,1.0319420496838039,0.04399999976158142,11.656062126159668
2050,12183232_1599,0.776853674355486,0.5558608480224685,0.0755160003900528,5.775628089904785
2050,12183232_1600,1.0104202100749822,1.2896822830442178,0.03200000151991844,9.844803810119629
2050,12183232_1601,1.019191502649167,0.8789630676575171,0.0715159997344017,7.407776355743408
2050,12125690_1179,0.7385986410430101,0.9125582861770338,0.052000001072883606,5.911208629608154
2050,12125690_1181,0.7113066315708351,0.6077205696164555,0.05000000074505806,7.876123428344727
2050,12125690_1184,0.8849222042976314,0.48090551186988256,0.14704440534114838,4.627789497375488
2050,12125690_1730,1.1363445147370164,1.0161218389204574,0.06800000369548798,7.068812847137451
2050,12125690_1731,1.2323622917552313,1.405505989357616,0.1367304027080536,11.920690536499023
2050,12125690_1732,0.9658640455488609,1.387308473636782,0.02800000086426735,12.114103317260742
2050,12125690_1733,1.0262716556578177,1.2492879469690286,0.0560000017285347,12.717652320861816
2050,12125690_1185,0.7357486045591908,0.5397940079283641,0.06400000303983688,5.648929119110107
2050,12125690_1729,0.5042752640591892,0.3917098389163494,0.04800000041723251,3.478642225265503
2050,13837727_1074,0.7071340324559151,0.5349275480799625,0.04800000041723251,4.595639228820801
2050,11969559_2007,0.7679022587708211,0.5752709210443925,0.15399999916553497,7.60086727142334
2050,11969559_2008,0.9242512204780001,1.1535856846869428,0.0560000017285347,7.708301067352295
2050,11937809_1268,0.8462366238151375,0.5656471435583292,0.06599999964237213,4.662124156951904
2050,11937809_1269,0.7574701933458141,0.4489147028619062,0.07830720394849777,5.305065631866455
2050,11937809_1744,0.8540250984546792,1.1106995637958519,0.012000000104308128,8.124157905578613
2050,11937809_1746,1.2365508994568122,1.5721401734445097,0.04399999976158142,10.916049003601074
2050,11937809_1749,0.7715396884526871,0.9414732886104061,0.06599999964237213,9.072614669799805
2050,11937809_1267,0.6159849973423108,0.4163067897912262,0.04800000041723251,3.815809965133667
2050,11937809_1270,0.4814927663909246,0.3241655681739679,0.057999998331069946,2.6613247394561768
2050,11937809_1271,0.5563358413346843,0.5734636570819771,0.026000000536441803,5.386348724365234
2050,11937809_1745,0.7000684482659975,0.8653317873350378,0.0560000017285347,10.634403228759766
2050,11937809_1747,1.0806629338033804,1.9154158305813536,0.11400000005960464,9.55640983581543
2050,11937809_1748,1.0543250301469025,1.4096385166214922,0.026000000536441803,10.895058631896973
2050,12199051_1107,0.8655045571281962,0.6058743262219151,0.06293519586324692,9.089892387390137
2050,12199051_1108,0.6225352849079866,1.0100261439833969,0.07400000095367432,8.607434272766113
2050,12199051_1109,0.5816265316535485,0.4237432095837748,0.06199999898672104,3.110499382019043
2050,12199051_1110,1.2015453212439469,1.1964512343444067,0.09819120168685913,11.777434349060059
2050,12199051_1128,0.9789618943490462,1.1807512587193705,0.05325600132346153,12.425345420837402
2050,12199051_1647,0.6156072377767329,0.41908210904976534,0.1379999965429306,4.985993385314941
2050,12199051_1648,1.2857233272414637,1.061503165411666,0.08073040097951889,11.057687759399414
2050,12199051_1649,0.8839343683882382,0.7218338885444449,0.017999999225139618,6.132123947143555
2050,12199051_1650,1.0145770900083289,1.1347169894618472,0.11839599907398224,9.751065254211426
2050,12199051_1651,0.5598864909605927,0.8342321938767283,0.06800000369548798,8.590914726257324
2050,12199051_1654,1.1282518931171224,0.8382254751547199,0.08273039758205414,6.2066969871521
2050,12199051_1126,0.9762103605643871,0.8472468227734664,0.012000000104308128,10.855857849121094
2050,12199051_1655,1.0116659764570426,1.0260295305260594,0.09556319564580917,9.15622615814209
2050,12199051_1652,0.5742832893125084,0.6772626663491748,0.026000000536441803,8.144132614135742
2050,12199051_1653,1.139117121606742,1.3091567023159492,0.10556440055370331,12.240705490112305
2050,11949827_1063,0.8241209544704964,0.4448132705314441,0.024730399250984192,5.923113822937012
2050,11970788_1071,0.7607431050768488,0.4332042069406063,0.06673040241003036,3.48952317237854
2050,11949828_1061,1.0037280210888542,2.0811028006354295,-1.437999963760376,10.627325057983398
2050,12206363_1202,1.0917989772187384,0.44296414603729,0.1968328058719635,4.180383682250977
2050,12206363_1203,0.6759549442958299,0.9305218577842519,0.029999999329447746,8.77547550201416
2050,12206363_1691,0.7733245755211965,1.156233410021174,0.01600000075995922,9.573999404907227
2050,12206363_1692,0.8878239533184606,1.5781161411896376,0.02800000086426735,10.21399974822998
2050,12206363_1693,1.067111048473207,0.747603031788538,0.15399999916553497,7.297679901123047
2050,12206363_1201,0.8215449689934243,0.4608289571645353,0.08922559767961502,5.339085102081299
2050,13310731_1884,1.0249551647185395,1.0690800595955847,0.04800000041723251,7.930625915527344
2050,13310731_1889,0.8626965166609649,1.0641690829563921,0.06356439739465714,9.120660781860352
2050,13310731_1894,0.9971737977334183,0.8402621816904152,0.06356439739465714,8.43203067779541
2050,13310731_1883,0.7460437295828695,0.8495027554976533,0.03799999877810478,6.506246566772461
2050,13310731_1873,1.0428231469780784,0.9713688436699377,0.11999999731779099,8.19172191619873
2050,13310731_1874,0.46782203314392123,0.4639396117352051,0.009999999776482582,5.7293829917907715
2050,13310731_1876,0.8162318165664939,0.45211663629761006,0.13141919672489166,5.180494785308838
2050,13310731_1877,0.7057324593542271,1.1214293944592435,0.029999999329447746,11.415342330932617
2050,13310731_1879,1.133043563706996,1.20353707409162,0.08799999952316284,8.73762321472168
2050,13310731_1880,0.6318341542748718,0.4510495222701903,0.02199999988079071,3.935239553451538
2050,13310731_1882,0.9957855409104802,0.4625674595210264,0.1755160093307495,7.043172359466553
2050,13310731_1885,0.7916500237753368,1.1223778046497797,0.0560000017285347,9.63580322265625
2050,13310731_1886,0.8066277786308993,0.8093355999237019,0.05122559890151024,5.052512168884277
2050,13310731_1891,1.0532772836466766,1.0416526611152603,0.20399999618530273,9.585386276245117
2050,13310731_1892,0.7709154017477989,0.8718166409001881,0.09956440329551697,8.027124404907227
2050,13310731_1893,0.5134953241881417,0.6180981951417157,0.014000000432133675,8.277472496032715
2050,13310731_1896,0.6985911498851989,0.8776106641668319,0.0560000017285347,5.767812728881836
2050,13310731_1897,1.3808400680106898,1.0852747157139178,0.11693520098924637,8.783673286437988
2050,13310731_1875,1.3939557640333808,2.1588966510061427,0.029564399272203445,8.443689346313477
2050,13310731_1878,0.8468853280496822,0.5563787640627653,0.10556440055370331,6.310660362243652
2050,13310731_1881,0.7795069107126665,0.371431261040053,0.07874160259962082,4.440157413482666
2050,13310731_1887,0.8117868568452679,0.8978623092681552,0.05751599743962288,5.881671905517578
2050,13310731_1888,0.8218590753272039,1.3471520879351129,0.04399999976158142,11.298738479614258
2050,13310731_1890,1.206393260551302,1.8942536596952233,0.045564401894807816,9.777679443359375
2050,13310731_1895,0.7933015756949051,0.703643478776551,0.029999999329447746,7.677859306335449
2050,11365344_1940,1.0522283422960539,0.9073136924642835,0.12893520295619965,5.83245849609375
2050,11365344_1941,0.9130663967177859,0.654037329113854,0.0020000000949949026,6.829987049102783
2050,11365344_1943,1.5229446820081234,1.6719863296002258,0.16693519055843353,10.257359504699707
2050,11365344_1946,1.017146325823277,0.7845160560592058,0.15599319338798523,7.570676803588867
2050,11365344_1947,0.6209690449542481,0.3705600101575596,0.11400000005960464,3.389535903930664
2050,11365344_1948,1.721000755707559,2.0370748837222745,0.1996656060218811,13.967434883117676
2050,11365344_1949,0.7666753805038353,0.5115035706857026,0.0820000022649765,4.312608242034912
2050,11365344_1950,1.0837381110641442,0.871209165981079,0.1754608005285263,7.365175247192383
2050,11365344_1942,0.83779444612316,0.7672499711955334,0.06473039835691452,7.821421146392822
2050,11365344_1944,0.5286298096303288,0.3379578077053577,0.041999999433755875,3.078915596008301
2050,11365344_1951,1.063647436667829,1.1961870147556346,0.0860000029206276,9.209380149841309
2050,11365344_1945,0.7461885751220801,0.3776559447438142,0.10483840107917786,3.390883684158325
2050,11946414_1899,0.750420732584412,0.5440667326974202,0.11469320207834244,5.797447204589844
2050,11946414_1898,0.7406206559727381,0.9464727310576047,0.006000000052154064,6.684000015258789
2050,11946414_1901,0.8338310888891861,0.9968209550532506,0.04399999976158142,11.396504402160645
2050,11946414_1903,0.4540003820680737,0.5387789946471393,0.014000000432133675,4.4384636878967285
2050,11946414_1908,0.8069276722028987,0.9965601590330843,0.09399999678134918,8.576850891113281
2050,11946414_1909,0.9633434264746294,0.9453785438040229,0.20000000298023224,7.744749546051025
2050,11946414_1902,0.6604034380226068,0.4729305451395442,0.049177199602127075,3.9746243953704834
2050,11946414_1904,1.1805016668715416,2.07633972983543,0.03400000184774399,10.791051864624023
2050,11946414_1905,0.6666298771894363,0.45642416233525235,0.0020000000949949026,3.9460294246673584
2050,11946414_1906,0.9261917865499174,1.12835694884181,0.035999998450279236,11.251141548156738
2050,11946414_1900,1.3600808820051469,1.3742656369859476,0.026000000536441803,9.683914184570312
2050,11946414_1907,0.6644958671633171,0.4464101322011567,0.05956440046429634,4.967205047607422
2050,11121504_1859,0.801655048832561,1.016786912377985,0.03400000184774399,6.267038345336914
2050,11121504_1860,0.9146141277536852,1.458918152295089,0.03999999910593033,10.426082611083984
2050,11121504_1861,0.8730730484911671,0.7658724025549789,0.05325600132346153,6.8114142417907715
2050,11121504_1863,0.8298017602226778,0.7853557858938716,0.1340000033378601,10.626546859741211
2050,11121504_1865,0.9605697276155766,0.8960472423772883,0.035255998373031616,9.739256858825684
2050,11121504_1868,0.8132450417381579,0.4059426568297364,0.16200000047683716,5.038259983062744
2050,11121504_1871,1.0650590197442602,0.5658638613483035,0.17819800972938538,6.545085906982422
2050,11121504_1872,1.0443906798975788,1.045148986120071,0.15030719339847565,11.120683670043945
2050,11121504_1858,1.0058203647912536,0.7795775363812035,0.06873039901256561,7.11301851272583
2050,11121504_1862,0.5378539651241069,0.5805986648427355,0.03999999910593033,4.820594310760498
2050,11121504_1864,1.1088023105091904,1.3982687758278178,0.10000000149011612,10.149297714233398
2050,11121504_1866,0.6375332747917776,0.6329448275211333,0.04399999976158142,7.053999900817871
2050,11121504_1867,0.5418000590996008,0.34728684450074093,0.07800000160932541,3.7917208671569824
2050,11121504_1870,1.4852533498181446,1.3062191046655045,0.057999998331069946,10.16096305847168
2050,11121504_1869,0.9402556532777029,1.4091294510222376,0.03200000151991844,10.41318130493164
2050,11239530_1899,0.5765958869685185,0.3258863621045744,0.0560000017285347,3.0366899967193604
2050,11239530_1898,0.8834889929762884,0.8858805090964951,0.03156439960002899,8.262767791748047
2050,11239530_1901,0.7406342810519533,0.9032103494278342,0.024000000208616257,7.058173179626465
2050,11239530_1903,0.7703087005407027,0.9732950114554791,0.041999999433755875,7.444000244140625
2050,11239530_1908,0.7255169557430887,0.8463780708873457,0.045564401894807816,6.891671657562256
2050,11239530_1909,0.7172666058654484,0.7227413006596353,0.05132240056991577,7.548932075500488
2050,11239530_1902,1.0078557326845383,1.8571808629758226,0.041999999433755875,8.269013404846191
2050,11239530_1904,0.9901515031871322,0.41388537758577215,0.17312879860401154,3.9858484268188477
2050,11239530_1905,1.5692634235990985,1.9625741033161546,0.12999999523162842,13.550027847290039
2050,11239530_1906,0.5687650844888532,0.5804296492024275,0.06199999898672104,4.923739433288574
2050,11239530_1900,0.8145204387934768,1.2443338973068943,0.03356439992785454,9.385656356811523
2050,11239530_1907,0.9403209283692788,0.9210874106750465,0.05999999865889549,8.979077339172363
2050,11777695_1940,1.3129528074950558,1.5746458550613318,0.026000000536441803,9.694157600402832
2050,11777695_1941,1.0078522194636195,1.3463110047120852,0.1080000028014183,9.131816864013672
2050,11777695_1943,1.1107458439710887,1.1095359865713361,0.1269351989030838,10.897754669189453
2050,11777695_1946,1.1530615065927239,0.8789947015143591,0.09673040360212326,8.233878135681152
2050,11777695_1947,1.0112315149008206,0.6193856019066033,0.13167239725589752,9.480656623840332
2050,11777695_1948,0.7279896783110894,0.7250565712420575,0.10599999874830246,10.288410186767578
2050,11777695_1949,0.8003633075991229,0.9113227309186406,0.05000000074505806,7.401515960693359
2050,11777695_1950,0.5684834283455509,0.46467662640642976,0.05000000074505806,5.395195007324219
2050,11777695_1942,0.506616760461302,0.4400934916220226,0.026000000536441803,4.5233659744262695
2050,11777695_1944,0.8245944141975889,1.34608793106724,0.041999999433755875,10.611870765686035
2050,11777695_1951,1.1766147132758817,0.8373723006219886,0.1287304013967514,8.182280540466309
2050,11777695_1945,0.816889719691842,0.8753675916960196,0.03799999877810478,7.396641731262207
2050,10611574_1787,1.1117599134194158,1.4438258468360146,0.009999999776482582,13.990429878234863
2050,10611574_1788,0.8831807048502271,0.5676503636758586,0.08473040163516998,6.091700553894043
2050,10611574_1791,1.0406377870555474,0.5800651164084586,0.09819120168685913,4.98867654800415
