year,column,mean,std,min,max
2035,13236357_1255,0.3164678396990939,0.39546221325958997,0.03799999877810478,5.170000076293945
2035,13236357_1544,0.4670656332884358,0.6944276702074701,0.03799999877810478,9.859999656677246
2035,13236357_1250,0.7557662559779506,0.4654725202546042,0.11937079578638077,5.364076614379883
2035,13236357_1252,0.45832185112747903,0.5615534730393663,0.0560000017285347,6.076000213623047
2035,13236357_1253,0.8854102582086014,0.8393072580638202,0.043515998870134354,5.87147855758667
2035,13236357_1256,0.8786373826747411,1.1399293682205567,0.06556440144777298,8.409480094909668
2035,13236357_1545,0.7083512767018181,0.584859186319294,0.03551600128412247,4.3819451332092285
2035,13236357_1546,0.5766361650368667,0.3881037517026759,0.12999999523162842,6.283999919891357
2035,13236357_1257,0.447602236788873,0.39913790777341507,0.029999999329447746,4.138821125030518
2035,13236357_1259,0.27625184290450744,0.792287913923343,0.004000000189989805,8.73799991607666
2035,13236357_1543,0.6675581309863592,0.9564342294568372,0.02199999988079071,7.182000160217285
2035,12175359_1574,0.6041916925446279,0.8302310658015908,0.02199999988079071,6.624000072479248
2035,12175359_1576,0.6861935624017802,0.7797870886203482,0.0020000000949949026,6.1509881019592285
2035,12175359_1577,0.47740349406504057,0.9851007180586715,0.02199999988079071,9.343999862670898
2035,12175359_1578,0.5588293561177673,0.8344141812025484,0.00800000037997961,5.314000129699707
2035,12175359_1579,1.2922921523336985,1.1751500801446786,0.11908040195703506,12.584333419799805
2035,12175359_1575,0.6141028415562678,0.9020707976788838,0.014000000432133675,7.1579999923706055
2035,13309387_1574,1.2299992098902526,2.246726948725903,0.03200000151991844,12.874000549316406
2035,13309387_1576,0.6777918711083528,0.3985960122995102,0.09541919827461243,2.696138858795166
2035,13309387_1577,1.1123006354315743,1.0058015088181331,0.10191100090742111,8.274333953857422
2035,13309387_1578,0.891603458305336,0.7457096754175098,0.12999999523162842,7.515999794006348
2035,13309387_1579,0.3085246758801293,0.43394564084762816,0.05000000074505806,5.239999771118164
2035,13309387_1575,0.9400963080400542,0.7115733367792643,0.08956439793109894,5.794020175933838
2035,13495240_1534,0.6202850684989643,0.9083196102283297,0.0020000000949949026,10.684976577758789
2035,13495240_1533,0.513422427380449,0.35801249166759996,0.04399999976158142,4.937851428985596
2035,11633539_1255,0.7376544457713575,0.4720467197457821,0.04956440255045891,4.964428901672363
2035,11633539_1544,0.8025170756133962,0.5829736192861128,0.07556439936161041,5.525832653045654
2035,11633539_1250,0.669369238398578,0.703956073734779,0.04800000041723251,6.228000164031982
2035,11633539_1252,0.5403105373840915,0.3845668505309722,0.026000000536441803,4.105406284332275
2035,11633539_1253,0.6147294039132082,1.0145777450877091,0.09200000017881393,9.723999977111816
2035,11633539_1256,0.4718430489463281,0.4200666281638561,0.03400000184774399,8.59000015258789
2035,11633539_1545,0.6419471930640034,0.9480854833108289,0.0020000000949949026,7.616000175476074
2035,11633539_1546,0.884368829395554,0.5117337486649041,0.10941920429468155,5.7442121505737305
2035,11633539_1257,0.5703010383344863,0.9127018230513365,0.04800000041723251,5.886000156402588
2035,11633539_1259,0.7262453523192334,0.6264803632279456,0.07400000095367432,5.495999813079834
2035,11633539_1543,0.7502483780742474,0.6020106441260691,0.11800000071525574,7.998000144958496
2035,11341303_1538,1.0632594680405099,0.9352849515929642,0.06673040241003036,8.692103385925293
2035,11341303_1539,0.48363690194514364,0.8545890735656198,0.026000000536441803,6.205999851226807
2035,11341303_1541,0.8111667543135107,0.8800104870114602,0.029999999329447746,7.579918384552002
2035,11341303_1535,1.0829448426610122,0.4948773072829784,0.26178160309791565,5.084137916564941
2035,11341303_1536,0.5500097121898783,0.46714987953127657,0.07599999755620956,4.294000148773193
2035,11341303_1537,0.4587959357148215,1.0854906047871877,0.035999998450279236,9.609999656677246
2035,11341303_1540,0.9522766724260754,0.8074610605759583,0.05400000140070915,7.205973148345947
2035,11341303_1542,0.3670902833102545,0.3733773902777156,0.004000000189989805,4.263999938964844
2035,13185134_1585,1.0088292581696896,0.8672745182398242,0.06073039770126343,6.956069469451904
2035,13185134_1586,0.392877078198798,0.942860819852092,0.04600000008940697,8.02400016784668
2035,13185134_1587,0.4529974959640802,0.5426362228420873,0.026000000536441803,5.306000232696533
2035,13185134_1588,1.2285968029318743,0.739137603529615,0.1800888031721115,7.028526306152344
2035,13185134_2029,0.8903706410989063,0.49648545208651296,0.10073040425777435,4.4021782875061035
2035,11365331_1787,0.27476183080354166,0.30904421268749693,0.0020000000949949026,3.7679998874664307
2035,11365331_1788,1.712670401909461,2.1327772562864324,0.07000000029802322,10.983283996582031
2035,11365331_1791,0.8395395483217759,0.5092394571508285,0.09503760188817978,5.711134433746338
2035,11365331_1792,0.41677821993542896,0.4306954896490311,0.03400000184774399,3.7219998836517334
2035,11365331_1793,1.1700434443457945,2.2826345811766857,0.035999998450279236,12.215999603271484
2035,11365331_1794,1.1645172468739557,2.090467905235213,0.04600000008940697,13.776000022888184
2035,11365331_1796,0.4951240593928963,0.7472579732339502,0.06199999898672104,9.477999687194824
2035,11365331_1797,1.1252748547598175,1.5182608229496026,0.08399999886751175,15.619333267211914
2035,11365331_1800,0.7667411981018677,0.45580887533867825,0.06273040175437927,4.32704496383667
2035,11365331_1801,0.6789717474146603,0.5225537061169789,0.0020000000949949026,6.041999816894531
2035,11365331_1802,0.6142766156108395,0.6718969069871982,0.02199999988079071,7.2220001220703125
2035,11365331_1803,0.557238722288105,0.4036061262096028,0.024000000208616257,3.5089495182037354
2035,11365331_1804,0.3198491917628865,0.6004314735732984,0.0020000000949949026,7.328000068664551
2035,11365331_1789,0.6302252431548961,0.5318027200283824,0.052000001072883606,4.276376247406006
2035,11365331_1790,0.6888862311214923,1.0675547826320362,0.10400000214576721,8.72599983215332
2035,11365331_1795,0.4963739999210607,1.207830722403744,0.041999999433755875,13.144000053405762
2035,11365331_1798,0.4460848241551146,0.45688374958875905,0.08799999952316284,4.6479997634887695
2035,11365331_1799,0.8138741939630546,0.503840637256026,0.10599999874830246,6.699945449829102
2035,11365331_1805,0.8762606129505285,0.7490785618967328,0.029999999329447746,7.890137672424316
2035,11365331_1807,0.47845054021558076,0.7242417299883974,0.01600000075995922,6.579999923706055
2035,11365331_1806,0.6099178548264381,0.37687050432287167,0.017999999225139618,3.8761887550354004
2035,11720168_1810,1.1244449457247236,1.3273728587428513,0.08399999886751175,12.510000228881836
2035,11720168_1811,0.2216366000008901,0.29996003984852937,0.014000000432133675,3.869999885559082
2035,11720168_1812,0.6968187160687904,0.5078711144337171,0.019999999552965164,4.552140235900879
2035,11720168_1813,0.4363683516453084,0.4185096137964713,0.06199999898672104,5.760000228881836
2035,11720168_1808,0.659990898727282,1.3172952256213708,0.03999999910593033,10.185999870300293
2035,11720168_1809,0.5516317200534403,1.2111043376566852,0.05999999865889549,10.166000366210938
2035,10906660_1816,0.7777360776843307,1.1257665141405944,0.07430720329284668,9.875106811523438
2035,10906660_1817,0.5637212756717127,1.1901698242568202,0.029999999329447746,10.736000061035156
2035,10906660_1818,0.9630192485272238,1.9105740700270226,0.10199999809265137,8.369999885559082
2035,10906660_1815,0.47109681336234693,0.7784321744416142,0.02800000086426735,7.76200008392334
2035,10906660_1819,1.0762950243874874,0.8045176806193484,0.09946080297231674,8.459359169006348
2035,10906660_1814,0.44036797876023265,0.3914870978119972,0.02199999988079071,4.854000091552734
2035,12216171_1242,0.278316289831174,0.20947732345322312,0.1420000046491623,3.200000047683716
2035,12216171_1241,0.8355466653747042,1.8786304713027253,0.02199999988079071,9.573999404907227
2035,10555996_1756,0.5790667809788392,1.185266375651734,0.04399999976158142,9.817999839782715
2035,10555996_1757,0.6659302855248576,0.8577763981313788,0.0560000017285347,7.047999858856201
2035,10555996_1759,0.8766854502975124,0.45447451928238697,0.10998640209436417,4.8799872398376465
2035,10555996_1760,1.2081372128195687,1.0398447740012655,0.06451880186796188,7.462881565093994
2035,10555996_1761,1.006233497891473,0.8721860654564784,0.10451199859380722,8.248997688293457
2035,10555996_1758,0.7420861460583191,0.5100314266986373,0.06199999898672104,8.206561088562012
2035,10555996_1762,0.9077437374859912,0.6161988406832714,0.1538912057876587,6.324212551116943
2035,10555996_1763,0.6080421927312738,0.42898116808386094,0.017999999225139618,3.7152702808380127
2035,11392134_1775,0.6159121902391621,0.43058880835892416,0.06400000303983688,6.8411407470703125
2035,11392134_1776,0.34417186946561346,0.34495662298659113,0.03400000184774399,4.136000156402588
2035,11392134_1777,0.6895123087894597,1.0399249206736445,0.03200000151991844,8.331999778747559
2035,11392134_1778,0.24036507319143896,0.2622367431329588,0.0020000000949949026,4.0920000076293945
2035,11392134_1779,0.4292442229146895,0.6703460120590358,0.03400000184774399,5.538000106811523
2035,11392134_1780,0.9313062213726988,0.5746114312572993,0.21799999475479126,4.306792259216309
2035,12149602_1781,0.5193192763540034,0.41789951847826523,0.014000000432133675,3.701058864593506
2035,12149602_1783,0.7068839420521946,1.7841448553621648,0.012000000104308128,9.293999671936035
2035,12149602_1784,0.7298746903448208,0.9648330219163738,0.035999998450279236,5.017488956451416
2035,12149602_1785,0.6552601344732474,0.8614848515210961,0.041999999433755875,6.05634880065918
2035,12149602_1786,1.2595023930072784,0.8304530778857461,0.10693520307540894,7.0201239585876465
2035,12149602_1782,0.9290875360174062,0.8880485652960581,0.09200000017881393,9.03600025177002
2035,11710983_1585,0.8656576209195537,0.4275017004856306,0.08430720120668411,3.5446078777313232
2035,11710983_1586,0.7260998804171115,0.5103581855924203,0.041999999433755875,6.683283805847168
2035,11710983_1587,0.8602787188981493,0.42310684807387755,0.22240959107875824,4.529775619506836
2035,11710983_1588,1.1193295773922478,1.9573102128786013,0.04399999976158142,9.402000427246094
2035,11710983_2029,0.5713699458684712,0.924646454025758,0.012000000104308128,5.296000003814697
2035,11156695_1585,1.5302317289984253,2.5549117727200374,0.10599999874830246,10.875999450683594
2035,11156695_1586,1.8929026526785944,1.9873901946813557,0.24325598776340485,14.667044639587402
2035,11156695_1587,0.42884061020335446,0.4512860090659783,0.10000000149011612,3.9000000953674316
2035,11156695_1588,0.7239580347283517,0.973221276738643,0.09399999678134918,9.490662574768066
2035,11156695_2029,1.5866129479230675,1.60261112686698,0.13199999928474426,12.567352294921875
2035,12149599_1756,0.4268374117190171,0.34943882493151207,0.009999999776482582,3.029529571533203
2035,12149599_1757,1.4446784691119643,1.0465037468915432,0.12673039734363556,7.419870853424072
2035,12149599_1759,0.5804623115879003,0.5112692233105923,0.017999999225139618,4.15702486038208
2035,12149599_1760,0.33031887532484006,0.2145348893293299,0.035999998450279236,3.1640000343322754
2035,12149599_1761,0.7903232226105722,0.42330179632731224,0.12273040413856506,4.012512683868408
2035,12149599_1758,0.5734844385824893,1.029780139360373,0.03200000151991844,9.813932418823242
2035,12149599_1762,0.2762865748887958,0.24796312290404993,0.0560000017285347,4.610000133514404
2035,12149599_1763,0.3522719616563693,0.5419800046396255,0.0020000000949949026,6.486000061035156
2035,10880911_1781,0.9949402279513951,1.1725845421554026,0.17103759944438934,10.008914947509766
2035,10880911_1783,0.7090756587454513,0.6666988324638058,0.07199999690055847,6.926314830780029
2035,10880911_1784,0.39579578536843296,0.4154699089413381,0.024000000208616257,4.8379998207092285
2035,10880911_1785,0.8600365612800467,0.46588633905046495,0.12893520295619965,3.5636255741119385
2035,10880911_1786,1.4416034220892204,1.3628129444077526,0.017999999225139618,9.564083099365234
2035,10880911_1782,0.6053797868901192,0.46474216642044475,0.052000001072883606,4.0877766609191895
2035,11265282_1756,0.7875639874086243,1.1636096746692755,0.052000001072883606,10.366301536560059
2035,11265282_1757,0.7526048954603896,0.5090877673385034,0.03999999910593033,4.479085922241211
2035,11265282_1759,0.6567518792246982,0.6823343547718789,0.09799999743700027,8.255999565124512
2035,11265282_1760,0.5444764998793542,0.6223917249491897,0.012000000104308128,5.915999889373779
2035,11265282_1761,0.6182052090728961,0.8195703179361621,0.029999999329447746,11.241495132446289
2035,11265282_1758,0.526704375544118,1.025337479779374,0.0020000000949949026,8.932666778564453
2035,11265282_1762,0.511219845734139,0.5138778797341566,0.0020000000949949026,5.1657819747924805
2035,11265282_1763,0.9817918673604217,0.8497565266043269,0.07473040372133255,5.764779090881348
2035,11639741_1810,0.28401089922093614,0.4735562832131871,0.0020000000949949026,4.26800012588501
2035,11639741_1811,0.703020647098204,1.4207921635507863,0.04399999976158142,10.781999588012695
