year,column,mean,std,min,max
2023,10594027_1178,0.48061699898037463,0.5184151888811102,0.04800000041723251,5.047999858856201
2023,10594027_1724,0.3369299359852448,0.3523380307389386,0.009999999776482582,2.740000009536743
2023,10594027_1174,0.5136937685556429,0.5768775454977108,0.024000000208616257,6.038000106811523
2023,10594027_1726,0.27517512620747786,0.34435154402099105,0.009999999776482582,5.561999797821045
2023,10594027_1727,0.24459662124792064,0.20892933760324284,0.006000000052154064,1.9620000123977661
2023,10594027_1728,0.421846672976347,0.5041027783762104,0.05400000140070915,6.309999942779541
2023,10594027_1725,0.3016209843908713,0.3075702556040647,0.052000001072883606,4.052000045776367
2023,11937811_2037,0.3813737992534295,0.36051219062666295,0.017999999225139618,4.449999809265137
2023,12192425_2005,0.40917445926982315,0.30786452833172,0.05000000074505806,4.079999923706055
2023,12192426_2006,0.20692517265643431,0.26348097659942327,0.02199999988079071,3.7739999294281006
2023,12192427_1122,0.27355362754761664,0.28752673628257674,0.017999999225139618,4.214000225067139
2023,10534250_2004,0.23610234374911887,0.23934075145158923,0.06800000369548798,4.099999904632568
2023,12183232_1247,0.28253945109060197,0.3338883376189051,0.0020000000949949026,3.7300000190734863
2023,12183232_1248,0.37611242286551566,0.41218024754008137,0.004000000189989805,5.093999862670898
2023,12183232_1599,0.491957141113038,0.4774996052158161,0.04600000008940697,5.742000102996826
2023,12183232_1600,0.32224119192661216,0.47917012794039787,0.026000000536441803,5.130000114440918
2023,12183232_1601,0.34035954118332057,0.4337078054408033,0.014000000432133675,4.973999977111816
2023,12125690_1179,0.3252131517331188,0.4072674438463988,0.02199999988079071,3.5460000038146973
2023,12125690_1181,0.37881522119538563,0.5530558487523449,0.03400000184774399,5.952000141143799
2023,12125690_1184,0.3928307115619542,0.5040097029844139,0.0020000000949949026,6.973999977111816
2023,12125690_1730,0.33289558835472216,0.3795054270847343,0.014000000432133675,4.257999897003174
2023,12125690_1731,0.1778993128943491,0.19604661472881427,0.02800000086426735,2.9779999256134033
2023,12125690_1732,0.2700605269134487,0.22551035980734643,0.07000000029802322,2.4040000438690186
2023,12125690_1733,0.15077632430592153,0.20155490120347136,0.009999999776482582,2.5280001163482666
2023,12125690_1185,0.1738484642373772,0.23051148428098178,0.017999999225139618,2.7300000190734863
2023,12125690_1729,0.5019571721879128,0.6447082320096097,0.03200000151991844,6.817999839782715
2023,13837727_1074,0.3055868714639585,0.3149003375594805,0.03200000151991844,4.070000171661377
2023,11969559_2007,0.31637667578062445,0.42030955480348625,0.03400000184774399,3.4140000343322754
2023,11969559_2008,0.569048496327027,0.5693847019809888,0.04399999976158142,5.765999794006348
2023,11937809_1268,0.3770663822426984,0.36054189404540676,0.05999999865889549,7.214000225067139
2023,11937809_1269,0.34387969753670944,0.349675024697606,0.04399999976158142,2.8299999237060547
2023,11937809_1744,0.2547387601551892,0.31534182662971477,0.0020000000949949026,3.5920000076293945
2023,11937809_1746,0.3635060892655136,0.5005985816576037,0.03200000151991844,5.171999931335449
2023,11937809_1749,0.4121221790132729,0.3567160191037008,0.12600000202655792,4.010000228881836
2023,11937809_1267,0.38405385704423495,0.43499906074492495,0.004000000189989805,7.176000118255615
2023,11937809_1270,0.32703919902180223,0.2542775757282475,0.04399999976158142,2.861999988555908
2023,11937809_1271,0.3055868714639585,0.3149003375594805,0.03200000151991844,4.070000171661377
2023,11937809_1745,0.24534649119306287,0.35385902756612614,0.02199999988079071,4.331999778747559
2023,11937809_1747,0.3729145617062677,0.4479108896617303,0.052000001072883606,5.888000011444092
2023,11937809_1748,0.32224119192661216,0.47917012794039787,0.026000000536441803,5.130000114440918
2023,12199051_1107,0.3369299359852448,0.3523380307389386,0.009999999776482582,2.740000009536743
2023,12199051_1108,0.15213361813061654,0.1509187906903879,0.01600000075995922,2.421999931335449
2023,12199051_1109,0.35363213488849127,0.28314107964701996,0.05400000140070915,2.569999933242798
2023,12199051_1110,0.33259704512199517,0.2522378617275064,0.04600000008940697,3.50600004196167
2023,12199051_1128,0.274117062173847,0.37868783007608847,0.0020000000949949026,4.432000160217285
2023,12199051_1647,0.39498348937063693,0.273913884748361,0.03200000151991844,2.7279999256134033
2023,12199051_1648,0.5692741623956319,0.5193090421902307,0.13199999928474426,4.659999847412109
2023,12199051_1649,0.46636769948399637,0.591433029758771,0.05000000074505806,5.019999980926514
2023,12199051_1650,0.4233376686622736,0.23834315496060404,0.0020000000949949026,2.76200008392334
2023,12199051_1651,0.2970962218064219,0.1795123356892671,0.12399999797344208,2.8480000495910645
2023,12199051_1654,0.4384811223386766,0.3739659789258601,0.07199999690055847,4.3979997634887695
2023,12199051_1126,0.5920996046701624,0.5325306420292589,0.017999999225139618,5.317999839782715
2023,12199051_1655,0.37881522119538563,0.5530558487523449,0.03400000184774399,5.952000141143799
2023,12199051_1652,0.397912032155269,0.5934602696292156,0.012000000104308128,5.822000026702881
2023,12199051_1653,0.39322480383801134,0.27308474254293613,0.11999999731779099,2.381999969482422
2023,11949827_1063,0.31549288941543024,0.44223455277433454,0.02199999988079071,4.434000015258789
2023,11970788_1071,0.33581637920212154,0.5189637214980596,0.035999998450279236,5.452000141143799
2023,11949828_1061,0.3958417992783736,0.36874273045648276,0.03999999910593033,5.01800012588501
2023,12206363_1202,0.6680370323042083,0.6370672958525994,0.014000000432133675,8.753999710083008
2023,12206363_1203,0.5134168646017676,0.4961607037135241,0.12200000137090683,5.314000129699707
2023,12206363_1691,0.68430699572992,0.7225986187417366,0.04800000041723251,5.394000053405762
2023,12206363_1692,0.2653632835710031,0.2291570983568354,0.0020000000949949026,3.4159998893737793
2023,12206363_1693,0.39411345486907656,0.43198695514613067,0.017999999225139618,3.861999988555908
2023,12206363_1201,0.2565794714584045,0.3717500745908275,0.017999999225139618,5.438000202178955
2023,13310731_1884,0.1738484642373772,0.23051148428098178,0.017999999225139618,2.7300000190734863
2023,13310731_1889,0.6142766156108395,0.6718969069871982,0.02199999988079071,7.2220001220703125
2023,13310731_1894,0.33631271455877093,0.2982240564581979,0.017999999225139618,4.25600004196167
2023,13310731_1883,0.21974216958743917,0.1899090447604719,0.02199999988079071,1.656000018119812
2023,13310731_1873,0.3770663822426984,0.36054189404540676,0.05999999865889549,7.214000225067139
2023,13310731_1874,0.3925618037239108,0.42194485125450315,0.04800000041723251,3.6659998893737793
2023,13310731_1876,0.3444788368223192,0.31298532924883277,0.02199999988079071,3.5460000038146973
2023,13310731_1877,0.6789717474146603,0.5225537061169789,0.0020000000949949026,6.041999816894531
2023,13310731_1879,0.30375931574920506,0.5100983910818647,0.03200000151991844,4.381999969482422
2023,13310731_1880,0.24941618800828802,0.2540150303475366,0.029999999329447746,3.7339999675750732
2023,13310731_1882,0.14980159261312812,0.21831456083591091,0.01600000075995922,3.7679998874664307
2023,13310731_1885,0.30462183792156816,0.28548383818438333,0.04600000008940697,2.7760000228881836
2023,13310731_1886,0.45675073410448147,0.31088577599180933,0.1899999976158142,4.038000106811523
2023,13310731_1891,0.6628265357878246,0.6192208642365713,0.19599999487400055,6.702000141143799
2023,13310731_1892,0.25399070220795295,0.23085577153130601,0.03999999910593033,4.150000095367432
2023,13310731_1893,0.527625626303919,0.432165833175411,0.07400000095367432,4.010000228881836
2023,13310731_1896,0.4034386255776246,0.5551452337580736,0.035999998450279236,7.053999900817871
2023,13310731_1897,0.3074657552723016,0.5232644716251615,0.006000000052154064,6.486000061035156
2023,13310731_1875,0.34157321916091243,0.4784589938876369,0.0020000000949949026,7.065999984741211
2023,13310731_1878,0.502402392741331,0.63589231867088,0.029999999329447746,4.946000099182129
2023,13310731_1881,0.6167483134446112,0.594012830600709,0.07000000029802322,5.723999977111816
2023,13310731_1887,0.43350088577462387,0.3922485710692095,0.07999999821186066,4.072000026702881
2023,13310731_1888,0.4385474853615221,0.3253216582039614,0.04399999976158142,3.99399995803833
2023,13310731_1890,0.3329174147191623,0.3681991367410209,0.03400000184774399,4.691999912261963
2023,13310731_1895,0.3252131517331188,0.4072674438463988,0.02199999988079071,3.5460000038146973
2023,11365344_1940,0.34604118001438916,0.5246535678726363,0.012000000104308128,4.576000213623047
2023,11365344_1941,0.33672354799274307,0.3712217718944883,0.07999999821186066,5.052000045776367
2023,11365344_1943,0.25664024256290996,0.2942850914291294,0.006000000052154064,3.0840001106262207
2023,11365344_1946,0.4218330177628397,0.45751351503396537,0.019999999552965164,4.4039998054504395
2023,11365344_1947,0.22865193793124872,0.3579995101417692,0.019999999552965164,4.199999809265137
2023,11365344_1948,0.8094893625469615,0.586275164499777,0.07199999690055847,4.742000102996826
2023,11365344_1949,0.18547809311312616,0.29534063642438463,0.0020000000949949026,4.076000213623047
2023,11365344_1950,0.3559391361393341,0.524238611636105,0.014000000432133675,5.815999984741211
2023,11365344_1942,0.2666489221006802,0.24928566033602273,0.09200000017881393,4.986000061035156
2023,11365344_1944,0.6711552623136301,0.6859344891713912,0.08399999886751175,5.415999889373779
2023,11365344_1951,0.6711552623136301,0.6859344891713912,0.08399999886751175,5.415999889373779
2023,11365344_1945,0.32358698046949086,0.3274370622640176,0.041999999433755875,3.4660000801086426
2023,11946414_1899,0.4363683516453084,0.4185096137964713,0.06199999898672104,5.760000228881836
2023,11946414_1898,0.2565794714584045,0.3717500745908275,0.017999999225139618,5.438000202178955
2023,11946414_1901,0.49716554144886427,0.2956931186125653,0.04600000008940697,3.364000082015991
2023,11946414_1903,0.3022651173848155,0.2573227254897326,0.004000000189989805,2.7960000038146973
2023,11946414_1908,0.37150773736584475,0.3580945279539668,0.10400000214576721,4.685999870300293
2023,11946414_1909,0.22120053515223081,0.25529596701975377,0.019999999552965164,3.5480000972747803
2023,11946414_1902,0.5439252838692267,0.4045184023765735,0.07800000160932541,6.642000198364258
2023,11946414_1904,0.5437751470718928,0.5383285977357858,0.006000000052154064,7.039999961853027
2023,11946414_1905,0.45487164390065016,0.5220313731818165,0.06800000369548798,6.111999988555908
2023,11946414_1906,0.410862775962719,0.46511710839081316,0.01600000075995922,4.593999862670898
2023,11946414_1900,0.46757982863925535,0.25968164884947775,0.0560000017285347,3.447999954223633
2023,11946414_1907,0.4277359520563575,0.4620908700135073,0.03999999910593033,6.176000118255615
2023,11121504_1859,0.26207652805504905,0.36024401765754077,0.057999998331069946,4.5920000076293945
2023,11121504_1860,0.2245719451555072,0.22838681715680365,0.019999999552965164,2.361999988555908
2023,11121504_1861,0.27094236044829806,0.22577900713198762,0.02800000086426735,2.4739999771118164
2023,11121504_1863,0.5710021273602974,0.2901760907337489,0.09399999678134918,3.177999973297119
2023,11121504_1865,0.471221171635135,0.7670637307012061,0.026000000536441803,6.978000164031982
2023,11121504_1868,0.418270110670205,0.6478382318911684,0.06400000303983688,6.894000053405762
2023,11121504_1871,0.31549288941543024,0.44223455277433454,0.02199999988079071,4.434000015258789
2023,11121504_1872,0.22865193793124872,0.3579995101417692,0.019999999552965164,4.199999809265137
2023,11121504_1858,0.3874935093578206,0.4945086871895113,0.02199999988079071,5.7179999351501465
2023,11121504_1862,0.5791503920598321,0.2930179368945537,0.1599999964237213,4.46999979019165
2023,11121504_1864,0.2543002867561682,0.360430174032141,0.0020000000949949026,6.1539998054504395
2023,11121504_1866,0.26755769003520735,0.20315339583185077,0.02800000086426735,2.361999988555908
2023,11121504_1867,0.25523050499306016,0.31506531977901536,0.052000001072883606,4.257999897003174
2023,11121504_1870,0.421846672976347,0.5041027783762104,0.05400000140070915,6.309999942779541
2023,11121504_1869,0.27636631419584495,0.36423162516864566,0.02199999988079071,4.888000011444092
2023,11239530_1899,0.2701806147453124,0.24418774495334386,0.04800000041723251,2.7739999294281006
2023,11239530_1898,0.3928307115619542,0.5040097029844139,0.0020000000949949026,6.973999977111816
2023,11239530_1901,0.37638064227322093,0.2423020318560864,0.041999999433755875,3.6440000534057617
2023,11239530_1903,0.3444788368223192,0.31298532924883277,0.02199999988079071,3.5460000038146973
2023,11239530_1908,0.46914202948228445,0.5010880585698172,0.05000000074505806,9.468000411987305
2023,11239530_1909,0.3833466045011992,0.4333851880565771,0.03999999910593033,5.513999938964844
2023,11239530_1902,0.23494083589202294,0.26401937610304665,0.03200000151991844,5.26800012588501
2023,11239530_1904,0.9155121647175529,1.0717125066758137,0.026000000536441803,9.180000305175781
2023,11239530_1905,0.2586424950072244,0.2632013064803205,0.041999999433755875,2.0759999752044678
2023,11239530_1906,0.3009287664476467,0.4641141139361702,0.019999999552965164,7.570000171661377
2023,11239530_1900,0.3854190167572273,0.4113491623182659,0.024000000208616257,4.070000171661377
2023,11239530_1907,0.35737693795060405,0.3249061267398562,0.029999999329447746,3.2699999809265137
2023,11777695_1940,0.3055868714639585,0.3149003375594805,0.03200000151991844,4.070000171661377
2023,11777695_1941,0.27472027994024667,0.3619448968751544,0.04399999976158142,4.335999965667725
2023,11777695_1943,0.3875851314107688,0.3696013229992239,0.029999999329447746,3.8540000915527344
2023,11777695_1946,0.7913733411057252,0.745436833827893,0.07199999690055847,6.441999912261963
2023,11777695_1947,0.45457525799841914,0.6500476973092885,0.01600000075995922,7.507999897003174
2023,11777695_1948,0.5371540841280767,0.46767667876029567,0.07800000160932541,5.1539998054504395
2023,11777695_1949,0.3354207241992768,0.35314669479662625,0.05400000140070915,3.621999979019165
2023,11777695_1950,0.4213566831419389,0.35922559929290593,0.02800000086426735,3.621999979019165
2023,11777695_1942,0.397912032155269,0.5934602696292156,0.012000000104308128,5.822000026702881
2023,11777695_1944,0.9290875360174062,0.8880485652960581,0.09200000017881393,9.03600025177002
2023,11777695_1951,0.27711005007099154,0.3571019258219427,0.004000000189989805,6.498000144958496
2023,11777695_1945,0.19428550631794483,0.2978959167790767,0.012000000104308128,3.313999891281128
2023,10611574_1787,0.39048195188507845,0.5525393539460163,0.07599999755620956,5.320000171661377
2023,10611574_1788,0.18703718066447284,0.22672436292101572,0.029999999329447746,4.185999870300293
2023,10611574_1791,0.31270087460719354,0.42902709805716827,0.009999999776482582,6.208000183105469
2023,10611574_1792,0.3055868714639585,0.3149003375594805,0.03200000151991844,4.070000171661377
2023,10611574_1793,0.3026334595428482,0.2597420265859223,0.07000000029802322,2.753999948501587
2023,10611574_1794,0.34734341635126365,0.36462567173243926,0.041999999433755875,4.099999904632568
2023,10611574_1796,0.38405385704423495,0.43499906074492495,0.004000000189989805,7.176000118255615
2023,10611574_1797,0.4180470274886771,0.30273478088432026,0.04800000041723251,2.4539999961853027
2023,10611574_1800,0.5405162383627878,0.33778477375586413,0.19599999487400055,4.47599983215332
2023,10611574_1801,0.34387969753670944,0.349675024697606,0.04399999976158142,2.8299999237060547
2023,10611574_1802,0.2689849396769944,0.2477408345752817,0.02800000086426735,5.090000152587891
2023,10611574_1803,0.31630435614127955,0.28155619338872523,0.06400000303983688,2.752000093460083
2023,10611574_1804,0.2322690566292577,0.4862902324960357,0.014000000432133675,3.9639999866485596
2023,10611574_1789,0.3135921969497364,0.28694689877869267,0.05400000140070915,3.2899999618530273
2023,10611574_1790,0.2322690566292577,0.4862902324960357,0.014000000432133675,3.9639999866485596
2023,10611574_1795,0.5920996046701624,0.5325306420292589,0.017999999225139618,5.317999839782715
2023,10611574_1798,0.4277359520563575,0.4620908700135073,0.03999999910593033,6.176000118255615
2023,10611574_1799,0.2877280342437276,0.2982059403209626,0.05999999865889549,3.441999912261963
2023,10611574_1805,0.46215525608059,0.44208676020438575,0.0560000017285347,5.366000175476074
2023,10611574_1807,0.5350744866683109,0.544616310886957,0.03799999877810478,6.01200008392334
2023,10611574_1806,0.491957141113038,0.4774996052158161,0.04600000008940697,5.742000102996826
2023,10540988_1940,0.25133269817130344,0.2783735008668566,0.0560000017285347,2.9059998989105225
2023,10540988_1941,0.2565794714584045,0.3717500745908275,0.017999999225139618,5.438000202178955
2023,10540988_1943,0.353964487618031,0.3740303543279099,0.026000000536441803,3.181999921798706
2023,10540988_1946,0.21922832632014214,0.2384766162832188,0.029999999329447746,3.2179999351501465
2023,10540988_1947,0.3845698885789745,0.24048411323028915,0.05000000074505806,3.502000093460083
2023,10540988_1948,0.32844970819134195,0.37556222232922304,0.012000000104308128,7.081999778747559
2023,10540988_1949,0.4218330177628397,0.45751351503396537,0.019999999552965164,4.4039998054504395
2023,10540988_1950,0.3744523490200746,0.5226707764615536,0.01600000075995922,8.765999794006348
2023,10540988_1942,0.24194463218938927,0.3351500638848635,0.0020000000949949026,5.633999824523926
2023,10540988_1944,0.24639727726140692,0.3268758241806724,0.01600000075995922,4.179999828338623
2023,10540988_1951,0.306260430312303,0.3394109070245306,0.04399999976158142,3.7760000228881836
2023,10540988_1945,0.3928307115619542,0.5040097029844139,0.0020000000949949026,6.973999977111816
2023,12379640_1940,0.7730501215581752,0.5152668695336692,0.1940000057220459,6.955999851226807
2023,12379640_1941,0.19221895812653414,0.23092971213494295,0.01600000075995922,2.7739999294281006
2023,12379640_1943,0.34794203687403946,0.35578895561661,0.052000001072883606,3.680000066757202
2023,12379640_1946,0.36349906189511766,0.18406756376573713,0.15000000596046448,2.3399999141693115
2023,12379640_1947,0.4147579892172231,0.41809084160741233,0.0020000000949949026,3.8320000171661377
2023,12379640_1948,0.38422701442040097,0.5205224700779748,0.04600000008940697,4.809999942779541
2023,12379640_1949,0.4766557855089301,0.5700051243155879,0.03999999910593033,6.906000137329102
2023,12379640_1950,0.3556070086699336,0.4401909404760692,0.026000000536441803,4.010000228881836
2023,12379640_1942,0.7449693854830173,0.8692940681482904,0.04399999976158142,6.366000175476074
2023,12379640_1944,0.28253945109060197,0.3338883376189051,0.0020000000949949026,3.7300000190734863
2023,12379640_1951,0.49390100122094005,0.477709945376603,0.0020000000949949026,5.294000148773193
2023,12379640_1945,0.6567518792246982,0.6823343547718789,0.09799999743700027,8.255999565124512
2023,10945330_1954,0.39415850957034826,0.49586745032486435,0.0560000017285347,5.785999774932861
2023,10945330_1959,0.41369905436122323,0.3862596551616588,0.11599999666213989,3.8959999084472656
2023,10945330_1956,0.2543002867561682,0.360430174032141,0.0020000000949949026,6.1539998054504395
2023,10945330_1957,0.3853665897137906,0.4605402897530883,0.11400000005960464,4.966000080108643
2023,10945330_1960,0.397912032155269,0.5934602696292156,0.012000000104308128,5.822000026702881
2023,10945330_1961,0.34249360027986675,0.2945123666302358,0.05400000140070915,3.5139999389648438
2023,10945330_1952,0.6142766156108395,0.6718969069871982,0.02199999988079071,7.2220001220703125
2023,10945330_1955,0.3312713565895989,0.4686337028224622,0.052000001072883606,5.130000114440918
2023,10945330_1958,0.33031887532484006,0.2145348893293299,0.035999998450279236,3.1640000343322754
2023,10945330_1962,0.23494083589202294,0.26401937610304665,0.03200000151991844,5.26800012588501
2023,10945330_1963,0.27636631419584495,0.36423162516864566,0.02199999988079071,4.888000011444092
2023,10945330_1953,0.4274899826122216,0.5565701190354185,0.0020000000949949026,5.228000164031982
2023,13186300_1852,0.5706014281527892,0.7663347930980361,0.02199999988079071,3.6459999084472656
2023,13186300_1830,0.24027697661270697,0.26661047894325485,0.052000001072883606,4.757999897003174
2023,13186300_1850,0.36108011656768246,0.3831570920045018,0.03999999910593033,6.013999938964844
2023,13186300_1828,0.4727888613667118,0.5133913226529808,0.04600000008940697,7.179999828338623
2023,13186300_1834,0.27991045928862135,0.2837729305132244,0.024000000208616257,2.8499999046325684
2023,13186300_1836,0.3700601356420836,0.47307682964484726,0.04800000041723251,4.48799991607666
2023,13186300_1838,0.33867332311559756,0.3880001938460248,0.019999999552965164,4.053999900817871
2023,13186300_1840,0.18547809311312616,0.29534063642438463,0.0020000000949949026,4.076000213623047
2023,13186300_1842,0.21756400624970526,0.21906956979233028,0.019999999552965164,2.8320000171661377
2023,13186300_1844,0.3842368864632939,0.1849059443608515,0.05400000140070915,2.25600004196167
2023,13186300_1845,0.30285510741021127,0.3989211676615019,0.0560000017285347,4.369999885559082
2023,13186300_1851,0.397912032155269,0.5934602696292156,0.012000000104308128,5.822000026702881
2023,13186300_1853,0.48061699898037463,0.5184151888811102,0.04800000041723251,5.047999858856201
2023,13186300_1854,0.4451277185448331,0.3210259890834163,0.04800000041723251,3.385999917984009
2023,13186300_1856,0.740459046089707,0.8961911458589097,0.04800000041723251,6.9079999923706055
2023,13186300_1857,0.2816923501882192,0.2705878801076605,0.0020000000949949026,5.02400016784668
2023,13186300_1829,0.24405666763711398,0.2627021671801673,0.07199999690055847,6.084000110626221
2023,13186300_1831,0.19553355688067603,0.2594100018907895,0.02199999988079071,4.136000156402588
2023,13186300_1832,0.34035954118332057,0.4337078054408033,0.014000000432133675,4.973999977111816
2023,13186300_1833,0.3729145617062677,0.4479108896617303,0.052000001072883606,5.888000011444092
2023,13186300_1835,0.39821372897038343,0.3443271490110415,0.004000000189989805,3.2079999446868896
2023,13186300_1837,0.47624252363529107,0.7240838784500646,0.07400000095367432,10.552000045776367
2023,13186300_1839,0.41688486422841614,0.46517059972196834,0.07999999821186066,5.9079999923706055
2023,13186300_1841,0.42536700323445203,0.460770752279748,0.03799999877810478,5.056000232696533
2023,13186300_1843,0.39415850957034826,0.49586745032486435,0.0560000017285347,5.785999774932861
2023,13186300_1846,0.5141935992399103,0.7499962885771875,0.014000000432133675,5.75600004196167
2023,13186300_1847,0.7913733411057252,0.745436833827893,0.07199999690055847,6.441999912261963
2023,13186300_1848,0.3995846642019678,0.4650608769650185,0.026000000536441803,3.691999912261963
2023,13186300_1849,0.4091717311806262,0.40354668120516657,0.05000000074505806,3.809999942779541
2023,13186300_1855,0.46914202948228445,0.5010880585698172,0.05000000074505806,9.468000411987305
2023,11419402_1852,0.5493703730442651,0.23071621402105816,0.06400000303983688,3.1600000858306885
2023,11419402_1830,0.1778993128943491,0.19604661472881427,0.02800000086426735,2.9779999256134033
2023,11419402_1850,0.36347417291190015,0.677135466940671,0.006000000052154064,6.710000038146973
2023,11419402_1828,0.6680370323042083,0.6370672958525994,0.014000000432133675,8.753999710083008
2023,11419402_1834,0.1577969137464382,0.10136659084111736,0.06199999898672104,2.259999990463257
2023,11419402_1836,0.7913733411057252,0.745436833827893,0.07199999690055847,6.441999912261963
2023,11419402_1838,0.9290875360174062,0.8880485652960581,0.09200000017881393,9.03600025177002
2023,11419402_1840,0.18726988773703676,0.14923754387330285,0.019999999552965164,2.7300000190734863
2023,11419402_1842,0.2034636644850651,0.3021833914471138,0.04399999976158142,4.783999919891357
2023,11419402_1844,0.2541050198079686,0.3209121561079592,0.041999999433755875,3.700000047683716
2023,11419402_1845,0.24534649119306287,0.35385902756612614,0.02199999988079071,4.331999778747559
2023,11419402_1851,0.37989495735504925,0.49008512960834727,0.017999999225139618,7.193999767303467
2023,11419402_1853,0.47734470901918835,0.5165065272050526,0.004000000189989805,5.593999862670898
2023,11419402_1854,0.49624742592884796,0.5330519384603615,0.026000000536441803,4.624000072479248
2023,11419402_1856,0.5710021273602974,0.2901760907337489,0.09399999678134918,3.177999973297119
2023,11419402_1857,0.3307337447220553,0.468196433346546,0.05000000074505806,7.636000156402588
2023,11419402_1829,0.3194843315468361,0.44692029162599,0.02199999988079071,4.760000228881836
2023,11419402_1831,0.33646193130077906,0.4416298138889347,0.014000000432133675,3.9079999923706055
2023,11419402_1832,0.31981010360230766,0.3756659624294517,0.03799999877810478,4.5279998779296875
2023,11419402_1833,0.22336297331305568,0.2668385123387879,0.03200000151991844,2.7780001163482666
2023,11419402_1835,0.3805531136021119,0.6184799525710656,0.0020000000949949026,10.489999771118164
2023,11419402_1837,0.7074760870200042,0.7008248299524277,0.07999999821186066,7.191999912261963
2023,11419402_1839,0.28563006785932127,0.32266219390358425,0.0560000017285347,3.6659998893737793
2023,11419402_1841,0.239058670393759,0.3101956411130178,0.0020000000949949026,3.5179998874664307
2023,11419402_1843,0.7713941796283029,0.3910536415376718,0.017999999225139618,4.323999881744385
2023,11419402_1846,0.41688486422841614,0.46517059972196834,0.07999999821186066,5.9079999923706055
2023,11419402_1847,0.2565794714584045,0.3717500745908275,0.017999999225139618,5.438000202178955
2023,11419402_1848,0.41369905436122323,0.3862596551616588,0.11599999666213989,3.8959999084472656
2023,11419402_1849,0.24534649119306287,0.35385902756612614,0.02199999988079071,4.331999778747559
2023,11419402_1855,0.7266816146797224,0.7481286337591001,0.014000000432133675,6.857999801635742
2023,13447625_1884,0.1455616825800304,0.121899882931223,0.052000001072883606,1.2519999742507935
2023,13447625_1889,0.2734762480869447,0.18654411133972992,0.10999999940395355,4.684000015258789
2023,13447625_1894,0.3901827205444546,0.5200265581609355,0.03999999910593033,4.881999969482422
2023,13447625_1883,0.19341772892661221,0.264213613392273,0.02800000086426735,4.230000019073486
2023,13447625_1873,0.5221633031899982,0.4851226509951393,0.00800000037997961,4.734000205993652
2023,13447625_1874,0.1519491392394026,0.16475464413505164,0.026000000536441803,2.5160000324249268
2023,13447625_1876,0.3252131517331188,0.4072674438463988,0.02199999988079071,3.5460000038146973
2023,13447625_1877,0.46291096329637993,0.6188247394895466,0.08399999886751175,6.723999977111816
2023,13447625_1879,0.8947267018883706,0.9012547592330449,0.07599999755620956,10.89799976348877
2023,13447625_1880,0.39048195188507845,0.5525393539460163,0.07599999755620956,5.320000171661377
2023,13447625_1882,0.4121221790132729,0.3567160191037008,0.12600000202655792,4.010000228881836
2023,13447625_1885,0.6375028263641411,0.5272012607156885,0.08399999886751175,6.122000217437744
2023,13447625_1886,0.30285510741021127,0.3989211676615019,0.0560000017285347,4.369999885559082
2023,13447625_1891,0.3635060892655136,0.5005985816576037,0.03200000151991844,5.171999931335449
2023,13447625_1892,0.3842368864632939,0.1849059443608515,0.05400000140070915,2.25600004196167
2023,13447625_1893,0.776600283341797,0.9748881710083525,0.08399999886751175,10.668000221252441
2023,13447625_1896,0.25664024256290996,0.2942850914291294,0.006000000052154064,3.0840001106262207
2023,13447625_1897,0.535908989350792,0.5622350489250375,0.04399999976158142,4.927999973297119
2023,13447625_1875,0.5350744866683109,0.544616310886957,0.03799999877810478,6.01200008392334
2023,13447625_1878,0.18364723994201007,0.18283860824730874,0.035999998450279236,2.2799999713897705
2023,13447625_1881,0.2819724995530206,0.27027205132485865,0.03400000184774399,2.624000072479248
2023,13447625_1887,0.4123950227276426,0.4420936734413327,0.05999999865889549,5.0960001945495605
2023,13447625_1888,0.47611652785597464,0.41027736058076514,0.1599999964237213,4.949999809265137
2023,13447625_1890,0.7713941796283029,0.3910536415376718,0.017999999225139618,4.323999881744385
2023,13447625_1895,0.4534360472576429,0.4147156859866755,0.035999998450279236,4.473999977111816
2023,13447627_1859,0.3787625666000757,0.4251479465059304,0.029999999329447746,5.184000015258789
2023,13447627_1860,0.3231461137595914,0.49021473086802436,0.024000000208616257,4.46999979019165
2023,13447627_1861,0.3670902833102545,0.3733773902777156,0.004000000189989805,4.263999938964844
2023,13447627_1863,0.32651221355376553,0.29969803346378376,0.017999999225139618,3.635999917984009
2023,13447627_1865,0.418270110670205,0.6478382318911684,0.06400000303983688,6.894000053405762
2023,13447627_1868,0.38405385704423495,0.43499906074492495,0.004000000189989805,7.176000118255615
2023,13447627_1871,0.3421142683475019,0.39040104768619416,0.02800000086426735,3.8940000534057617
2023,13447627_1872,0.09399891705133955,0.12028239418500468,0.0020000000949949026,2.247999906539917
2023,13447627_1858,0.3805531136021119,0.6184799525710656,0.0020000000949949026,10.489999771118164
2023,13447627_1862,0.569048496327027,0.5693847019809888,0.04399999976158142,5.765999794006348
2023,13447627_1864,0.2689224667202885,0.32497558698977896,0.026000000536441803,3.5959999561309814
2023,13447627_1866,0.5920996046701624,0.5325306420292589,0.017999999225139618,5.317999839782715
2023,13447627_1867,0.2816923501882192,0.2705878801076605,0.0020000000949949026,5.02400016784668
2023,13447627_1870,0.35280712893717503,0.3314600747269023,0.0860000029206276,4.664000034332275
2023,13447627_1869,0.14980159261312812,0.21831456083591091,0.01600000075995922,3.7679998874664307
