year,column,mean,std,min,max
2030,12217758_1602,0.8791390830950735,1.8339007173754995,0.03799999877810478,11.329999923706055
2030,12217758_1605,0.2594329904005799,0.37045348353145036,0.014000000432133675,4.388000011444092
2030,12066419_1074,0.45153919424984995,0.7250675989422078,0.03200000151991844,5.639999866485596
2030,11970790_1077,0.7126291146859118,0.664441402485582,0.20399999618530273,6.823999881744385
2030,11970787_1071,0.7131733313615362,0.5047990606601409,0.07199999690055847,5.059079170227051
2030,11937810_1764,0.3322691541262924,0.2698868214630168,0.07199999690055847,2.6040000915527344
2030,13872572_1764,0.5142379205780249,0.727243223533853,0.08399999886751175,6.415999889373779
2030,11456329_2005,0.06103244657521636,0.5588058504188255,-1.5190000534057617,5.642000198364258
2030,11945636_1766,1.1117027667406352,0.6158550753500128,0.17325599491596222,5.420205593109131
2030,11945636_1767,0.7003555312945154,0.8338930176254384,0.012000000104308128,5.736014366149902
2030,11945636_1768,0.4123950227276426,0.4420936734413327,0.05999999865889549,5.0960001945495605
2030,11945636_1769,0.3559391361393341,0.524238611636105,0.014000000432133675,5.815999984741211
2030,11945636_1230,0.40100751854690614,0.3495142097754875,0.0020000000949949026,4.1218366622924805
2030,12055027_1766,0.9925890172950788,0.7683333335072152,0.09399999678134918,6.715680122375488
2030,12055027_1767,0.8871692719984137,0.5049870691961886,0.10199999809265137,4.106949806213379
2030,12055027_1768,0.4715009180242068,0.5072087955778994,0.07599999755620956,6.202000141143799
2030,12055027_1769,0.2582498104352989,0.2706093246542051,0.02199999988079071,3.8299999237060547
2030,12055027_1230,0.40301143308861187,0.4609283297588849,0.012000000104308128,5.427999973297119
2030,11955145_1078,0.3447932544948967,0.31895164968286693,0.04399999976158142,4.144000053405762
2030,11955146_1765,0.33091297089526234,0.19164743527188957,0.09399999678134918,4.802000045776367
2030,12054422_1585,0.9395110447827267,0.5080827087671025,0.13830719888210297,5.4118170738220215
2030,12054422_1586,0.24027697661270697,0.26661047894325485,0.052000001072883606,4.757999897003174
2030,12054422_1587,0.4091717311806262,0.40354668120516657,0.05000000074505806,3.809999942779541
2030,12054422_1588,0.36108011656768246,0.3831570920045018,0.03999999910593033,6.013999938964844
2030,12054422_2029,0.8476291616638637,0.7749073171203251,0.10599999874830246,6.409999847412109
2030,12055006_1603,0.8721719884363611,0.8437286990494341,0.01600000075995922,10.838000297546387
2030,12055006_1604,0.3635060892655136,0.5005985816576037,0.03200000151991844,5.171999931335449
2030,12055006_1606,0.9531928917229363,1.8905850681329286,0.009999999776482582,9.196574211120605
2030,12055006_1607,0.28348881466501313,0.2533384402820946,0.06599999964237213,3.196000099182129
2030,12055006_1602,0.6274615852064431,0.3862055640338546,0.03799999877810478,3.571953296661377
2030,12055006_1605,0.13866840438441783,0.15844603194251167,0.0020000000949949026,2.5940001010894775
2030,12055061_1603,0.3077054100166411,0.21024527064769802,0.03400000184774399,3.177999973297119
2030,12055061_1604,0.6146969664977974,1.7896101574715682,0.0020000000949949026,7.616000175476074
2030,12055061_1606,0.5176998301951393,0.8397307726606245,0.04600000008940697,5.711999893188477
2030,12055061_1607,0.9000942509289678,0.639899413399407,0.06800000369548798,6.9186906814575195
2030,12055061_1602,0.43350088577462387,0.3922485710692095,0.07999999821186066,4.072000026702881
2030,12055061_1605,0.3670902833102545,0.3733773902777156,0.004000000189989805,4.263999938964844
2030,12219154_1585,0.3387139585006293,0.33613498442831236,0.029999999329447746,5.214000225067139
2030,12219154_1586,0.8353878154899907,0.9759626067886131,0.11800000071525574,6.004000186920166
2030,12219154_1587,0.8871933842566901,0.5384424952161369,0.06704439967870712,5.205352783203125
2030,12219154_1588,0.8617721053912011,1.856288379065188,0.009999999776482582,12.017999649047852
2030,12219154_2029,0.3397766747754322,0.28072936847987656,0.07000000029802322,3.930000066757202
2030,12206376_1129,0.28253945109060197,0.3338883376189051,0.0020000000949949026,3.7300000190734863
2030,12206368_1129,0.6219619833774966,1.1383312640726475,0.09000000357627869,9.314000129699707
2030,12206379_1105,0.644968035787378,0.35787040273933973,0.029256001114845276,3.2799456119537354
2030,12206379_1662,0.6924490400262551,1.2766957197921305,0.07400000095367432,9.28600025177002
2030,12206379_1676,0.35948516655751594,0.38380841566104945,0.0020000000949949026,3.9560000896453857
2030,12206379_1679,0.776600283341797,0.9748881710083525,0.08399999886751175,10.668000221252441
2030,12206379_1680,0.38405385704423495,0.43499906074492495,0.004000000189989805,7.176000118255615
2030,12206379_1102,0.2839741240697807,0.4501065700101053,0.041999999433755875,5.110000133514404
2030,12206379_1103,0.891603458305336,0.7457096754175098,0.12999999523162842,7.515999794006348
2030,12206379_1104,0.584620865481187,0.5355279180130738,0.029999999329447746,5.679999828338623
2030,12206379_1663,0.3558863332826797,0.17974929775253695,0.11999999731779099,2.378000020980835
2030,12206379_1677,0.294179836297025,0.4907509717555313,0.02800000086426735,5.854000091552734
2030,12206379_1678,0.5439252838692267,0.4045184023765735,0.07800000160932541,6.642000198364258
2030,12206367_1121,0.4583550621560864,0.4394203935023441,0.012000000104308128,5.686519622802734
2030,12125701_2056,0.5237740218571332,0.5797586337466618,0.06400000303983688,6.906000137329102
2030,12192421_1709,0.7432947228649912,0.9904227115651022,0.035999998450279236,9.954000473022461
2030,12192421_1079,0.5862338228230407,0.48526909321244943,0.00800000037997961,2.901529550552368
2030,12192421_1710,0.19291721295786501,0.16032357153068924,0.05999999865889549,3.3380000591278076
2030,13997022_1202,0.2891593953271367,0.1822286756305545,0.03799999877810478,2.374000072479248
2030,13997022_1203,0.5791503920598321,0.2930179368945537,0.1599999964237213,4.46999979019165
2030,13997022_1691,0.7285258534149646,0.616499029454473,0.035999998450279236,5.893058776855469
2030,13997022_1692,0.627569253302124,0.6543060969510793,0.0860000029206276,5.958000183105469
2030,13997022_1693,0.6965355169487326,0.6473648987548577,0.27399998903274536,6.915999889373779
2030,13997022_1201,0.1887883729776357,0.28817476294533656,0.004000000189989805,3.680000066757202
2030,12199053_1127,0.9059346936134937,0.6255830570003287,0.05873039737343788,6.079953193664551
2030,12199053_1642,0.41688486422841614,0.46517059972196834,0.07999999821186066,5.9079999923706055
2030,12199053_1643,0.9131574454534476,0.5501899316546918,0.14073039591312408,5.839612007141113
2030,12199053_1645,0.7020912845804012,0.6424607361867206,0.019999999552965164,6.539999961853027
2030,12199053_1644,0.4460848241551146,0.45688374958875905,0.08799999952316284,4.6479997634887695
2030,12199053_1646,0.5511732822458459,0.5145089311038434,0.07599999755620956,4.973999977111816
2030,12199053_1106,0.3670902833102545,0.3733773902777156,0.004000000189989805,4.263999938964844
2030,12200429_2038,0.35238271433813284,0.3762085729646415,0.03400000184774399,3.888000011444092
2030,12200428_1190,0.5766361650368667,0.3881037517026759,0.12999999523162842,6.283999919891357
2030,12200428_1191,0.274117062173847,0.37868783007608847,0.0020000000949949026,4.432000160217285
2030,12200428_1192,1.1078817322195325,1.1599617765704386,0.10199999809265137,9.96112060546875
2030,12200428_1194,1.37963972119556,2.527273763887508,0.0020000000949949026,9.157999992370605
2030,12200428_1195,0.47135689817007514,0.3680893890937739,0.05999999865889549,7.144000053405762
2030,12200428_1681,0.6397400438324145,0.515670286657622,0.04399999976158142,4.944669723510742
2030,12200428_1682,0.840551860957113,0.48812539122059173,0.06073039770126343,4.31964635848999
2030,12200428_1683,0.337644144040256,0.38096808104954044,0.017999999225139618,3.6419999599456787
2030,12200428_1685,0.535857293278098,1.4492001046502798,0.02199999988079071,8.456000328063965
2030,12200428_1189,0.26803345137305523,0.30576857461188256,0.02800000086426735,3.8959999084472656
2030,12200428_1686,0.2653632835710031,0.2291570983568354,0.0020000000949949026,3.4159998893737793
2030,12200428_1193,0.5519078251429447,0.3894443138329445,0.07599999755620956,4.4720001220703125
2030,12200428_1684,0.1998725262994678,0.24850121261381838,0.012000000104308128,2.6480000019073486
2030,12106212_1125,0.7389594793574858,0.47873846810681264,0.08556440472602844,4.689006805419922
2030,12106212_1114,0.34387969753670944,0.349675024697606,0.04399999976158142,2.8299999237060547
2030,12106212_1656,0.3744523490200746,0.5226707764615536,0.01600000075995922,8.765999794006348
2030,12106212_1657,0.3164678396990939,0.39546221325958997,0.03799999877810478,5.170000076293945
2030,12106212_1658,0.7269043366990338,0.5444879795700667,0.09746759384870529,5.900672912597656
2030,12106212_1659,0.24666456641229592,0.220571100443626,0.03200000151991844,2.497999906539917
2030,12106212_1115,0.31270087460719354,0.42902709805716827,0.009999999776482582,6.208000183105469
2030,12200423_1125,0.6894196561325052,0.4582270677709601,0.047515999525785446,4.240043640136719
2030,12200423_1114,0.3762650490277043,0.5813276129609263,0.019999999552965164,7.081999778747559
2030,12200423_1656,0.3536117969971729,0.37711523069744,0.0020000000949949026,3.2239999771118164
2030,12200423_1657,0.3073335329623527,0.3592033490639329,0.04800000041723251,4.125999927520752
2030,12200423_1658,0.7053983953160544,0.37696371550964886,0.07000000029802322,3.413834571838379
2030,12200423_1659,0.45457525799841914,0.6500476973092885,0.01600000075995922,7.507999897003174
2030,12200423_1115,0.18004796988677368,0.22195521102197893,0.02800000086426735,3.0739998817443848
2030,12200424_1639,0.5062677593323398,0.3170284539429912,0.1459999978542328,4.080526828765869
2030,12200424_1130,0.4368472528461044,1.0489220567504576,0.10999999940395355,8.432000160217285
2030,12200424_1636,0.6265005304499371,0.6143690501070592,0.07800000160932541,5.636000156402588
2030,12200424_1637,0.26886976849199773,0.3948913419382163,0.0020000000949949026,7.070000171661377
2030,12200424_1640,0.8731427763682285,1.1382007426647593,0.041999999433755875,11.871999740600586
2030,12200424_1641,0.39423773346317836,0.3819990797053842,0.029999999329447746,4.797238349914551
2030,12200424_1638,0.3774327231949561,0.5159138760837385,0.041999999433755875,5.317999839782715
2030,12200424_1131,0.38491681081957296,0.5081686737843479,0.03200000151991844,4.703999996185303
2030,10576337_1120,0.7990080756037474,0.5077100301295755,0.07251880317926407,5.464519023895264
2030,12106215_1168,0.3395719704817827,0.32413298030007215,0.09600000083446503,4.550000190734863
2030,12106215_1169,0.5511732822458459,0.5145089311038434,0.07599999755620956,4.973999977111816
2030,12106215_1627,0.8424376685070256,0.9000977509914715,0.05999999865889549,7.090000152587891
2030,12106215_1628,0.3164678396990939,0.39546221325958997,0.03799999877810478,5.170000076293945
2030,12106215_1630,0.6936671209561992,0.5543934614526387,0.057999998331069946,3.9652562141418457
2030,12106215_1170,0.2343133866997461,0.2851781208697769,0.026000000536441803,5.539999961853027
2030,12106215_1171,0.4034386255776246,0.5551452337580736,0.035999998450279236,7.053999900817871
2030,12106215_1626,0.657560319349714,1.2713935529900426,0.19599999487400055,8.33133316040039
2030,12106215_1629,0.891603458305336,0.7457096754175098,0.12999999523162842,7.515999794006348
2030,12106215_1631,0.627569253302124,0.6543060969510793,0.0860000029206276,5.958000183105469
2030,12106215_1167,0.6367133822066701,0.36048624863410844,0.047515999525785446,3.5989787578582764
2030,12195888_1095,1.074062931575264,0.6672048234382878,0.033993199467659,6.75432825088501
2030,12195888_1094,0.6979371785913429,0.5132548788734291,0.03400000184774399,5.454888820648193
2030,12195888_1093,0.27355362754761664,0.28752673628257674,0.017999999225139618,4.214000225067139
2030,12195877_2048,0.5894401295338099,0.6754562140885437,0.03799999877810478,7.228000164031982
2030,12195877_2040,0.5437751470718928,0.5383285977357858,0.006000000052154064,7.039999961853027
2030,12195877_2041,0.8362409356188403,0.878683404820191,0.026000000536441803,7.7647247314453125
2030,12195877_2042,0.6897668950808272,0.8390636860008431,0.06800000369548798,6.948095321655273
2030,12195877_2043,0.8811019277914542,0.56803047123678,0.10946080088615417,5.00615119934082
2030,12195877_2044,0.5293841867661954,0.40768565813996277,0.009999999776482582,3.4376320838928223
2030,12195877_2045,0.8644063980492963,0.784297859743616,0.23600000143051147,9.392000198364258
2030,12195877_2046,0.4715009180242068,0.5072087955778994,0.07599999755620956,6.202000141143799
2030,12195877_2047,0.777545939712917,0.6131619208535283,0.07000000029802322,4.950512409210205
2030,12195877_2049,1.4915664727123428,1.1123538740552361,0.2366144061088562,10.878730773925781
2030,12192428_2011,0.8301960007844654,0.48953494461988273,0.0727303996682167,4.569372653961182
2030,12192428_2013,0.19562327456820042,0.19491792338727812,0.02199999988079071,2.171999931335449
2030,12192428_2015,0.46722283188368463,0.4378980076455428,0.02199999988079071,5.510000228881836
2030,12192428_2017,0.344633551954279,0.48093718766475174,0.04399999976158142,4.510000228881836
2030,12192428_2009,0.44791096376997236,0.7312473316103549,0.019999999552965164,5.541999816894531
2030,12192428_2010,0.2734762480869447,0.18654411133972992,0.10999999940395355,4.684000015258789
2030,12192428_2012,0.32273502884109473,0.32978476783166283,0.02800000086426735,3.007999897003174
2030,12192428_2014,0.2655951047342772,0.27129120504448695,0.026000000536441803,3.2339999675750732
2030,12192428_2016,0.4233376686622736,0.23834315496060404,0.0020000000949949026,2.76200008392334
2030,12192428_2018,0.6111913346022061,0.5013478116672649,0.12200000137090683,7.188000202178955
2030,13918021_1090,0.4927371444486796,0.39970106401109556,0.041999999433755875,2.5901782512664795
2030,13918021_1091,0.5915897520425938,0.5530875640055225,0.026000000536441803,8.48799991607666
2030,13918021_1092,0.39960491096677436,0.3544672634602331,0.057999998331069946,4.191999912261963
2030,12055018_1513,0.33733795269256345,0.35136331603492843,0.04800000041723251,6.406000137329102
2030,12055018_1514,0.4572576342516294,0.4319240168640266,0.02199999988079071,5.331013202667236
2030,12055018_1515,0.48590730239539387,0.26141417397612615,0.12999999523162842,2.683497190475464
2030,12055018_1516,0.3796266353268125,0.29122596246117805,0.07599999755620956,3.0220000743865967
2030,12055018_1518,0.34794203687403946,0.35578895561661,0.052000001072883606,3.680000066757202
2030,12055018_1519,0.2419853046083542,0.37094035761554556,0.014000000432133675,3.5880000591278076
2030,12055018_1520,0.2547387601551892,0.31534182662971477,0.0020000000949949026,3.5920000076293945
2030,12055018_1517,0.5033357184346272,0.6547106478608508,0.014000000432133675,5.177999973297119
2030,12200422_1173,0.2767924792688238,0.34401503341933387,0.02199999988079071,4.191999912261963
2030,12200422_1177,0.2093350008963586,0.1857658990325023,0.02199999988079071,3.0940001010894775
2030,12200422_1699,0.2853548942478246,0.3061873794732579,0.06400000303983688,3.313999891281128
2030,12200422_1700,1.14000638537279,0.952475092339966,0.1350511908531189,10.687140464782715
2030,12200422_1701,0.36301657368971746,0.41457841849787236,0.0020000000949949026,4.572000026702881
2030,12200422_1702,0.6499442733537202,0.6182501909814373,0.017999999225139618,6.565645694732666
2030,12200422_1703,0.23318699099074042,0.2137757217345025,0.0020000000949949026,2.7100000381469727
2030,12200422_1172,0.32844970819134195,0.37556222232922304,0.012000000104308128,7.081999778747559
2030,12200422_1175,0.4271726968217658,0.5097088289984667,0.04800000041723251,5.677999973297119
2030,12106213_2028,0.3633704184689538,0.5585263872848956,0.02800000086426735,5.230000019073486
2030,11971069_2039,0.351332488725149,0.39863301590873496,0.02199999988079071,4.257999897003174
2030,12078435_1735,0.7387867090023297,0.6501150354278236,0.019999999552965164,5.5636186599731445
2030,12078435_1737,0.776600283341797,0.9748881710083525,0.08399999886751175,10.668000221252441
2030,12078435_1734,0.3945192288552075,0.4587811326856907,0.09399999678134918,6.184000015258789
2030,12078435_1736,0.5841109817768936,0.49847351585531813,0.03799999877810478,6.147464752197266
2030,11937837_2019,0.2998243854145124,0.7285455792269079,0.014000000432133675,4.906000137329102
2030,11937837_2020,0.20692517265643431,0.26348097659942327,0.02199999988079071,3.7739999294281006
2030,11937837_2021,0.5787664009938569,1.2081439346118716,0.07000000029802322,8.413999557495117
2030,11937837_2022,0.29812325652163546,0.33061585735428434,0.017999999225139618,3.4519999027252197
2030,11937837_2025,0.5405793805712978,0.5247111899455085,0.12399999797344208,7.803999900817871
2030,11937837_2026,0.2408374656885905,0.5949797912207272,0.014000000432133675,7.395999908447266
2030,11937837_2023,0.37881522119538563,0.5530558487523449,0.03400000184774399,5.952000141143799
2030,11937837_2024,0.9213531133195717,0.9051516813255487,0.13600000739097595,5.8379998207092285
2030,11937837_2027,0.7171589375915299,0.5366121250797492,0.00800000037997961,3.1010520458221436
2030,12190648_1713,0.28212004755878795,0.9568519258044871,0.014000000432133675,8.465999603271484
2030,12190648_1080,0.7260523445626772,0.6842310048996386,0.029999999329447746,8.870319366455078
2030,12190648_1712,0.33069291246404287,0.3003044104908985,0.01600000075995922,3.7790770530700684
2030,12190648_1081,0.5923708236465851,0.35698483918096474,0.10599999874830246,3.93414044380188
2030,12190648_1711,0.29228775431433923,0.22066433756794004,0.012000000104308128,2.614000082015991
2030,12190648_1714,0.644809132345344,0.5659525845995534,0.0860000029206276,4.691999912261963
2030,12188829_1209,1.3169090964053183,0.5967369953057232,0.350191205739975,8.013666152954102
2030,12188829_1820,0.5819700078715541,0.4180140698330616,0.11800000071525574,4.638000011444092
2030,12188829_1822,0.8731427763682285,1.1382007426647593,0.041999999433755875,11.871999740600586
2030,12188829_1823,0.31981010360230766,0.3756659624294517,0.03799999877810478,4.5279998779296875
2030,12188829_1824,0.729465784982153,0.40384537096016554,0.08073040097951889,4.431939601898193
2030,12188829_1826,0.31031009691201794,0.23820985398070185,0.07199999690055847,3.2139999866485596
2030,12188829_1827,0.493569881224486,0.6231133483002081,0.017999999225139618,5.203999996185303
2030,12188829_1825,0.6338895325249138,0.5267815385540426,0.012000000104308128,7.070000171661377
2030,12188829_1821,0.25927593020454354,0.33995990380727564,0.012000000104308128,5.0
2030,12200430_1187,0.5143626318500296,0.5620630831996588,0.057999998331069946,5.289999961853027
2030,12200430_1188,0.4165710241976088,1.2314821829472837,0.035999998450279236,9.07800006866455
2030,12190643_1082,0.3050603126760436,0.3906095123206242,0.035999998450279236,4.900000095367432
2030,12190643_1083,0.8265372264849609,0.6866170947280569,0.017999999225139618,5.958935260772705
2030,12190643_1084,0.6117932420406814,0.5889183982117919,0.11999999731779099,7.989999771118164
2030,12190643_1715,0.2296564856607926,0.3669058585677754,0.02199999988079071,4.909999847412109
2030,12190643_1717,0.2540846469970505,0.16904355403783886,0.0020000000949949026,2.197999954223633
2030,12190643_1718,0.5616347614518413,0.3989988489959119,0.03999999910593033,4.641305446624756
2030,12190643_1716,0.5713732719497934,0.6114470745265091,0.07599999755620956,5.526778697967529
2030,12217759_1196,0.48061699898037463,0.5184151888811102,0.04800000041723251,5.047999858856201
2030,12217759_1197,0.47611652785597464,0.41027736058076514,0.1599999964237213,4.949999809265137
2030,12217759_1198,0.4784845837807872,0.8347592042333257,0.0020000000949949026,7.650000095367432
2030,12217759_1200,0.7575030737414055,0.6585895838040765,0.03400000184774399,5.194300651550293
2030,12217759_1688,0.16691286916722017,0.20726651528989615,0.0020000000949949026,3.5460000038146973
2030,12217759_1690,0.7665900811693338,0.382461747850333,0.06273040175437927,3.1576120853424072
2030,12217759_1199,0.2245719451555072,0.22838681715680365,0.019999999552965164,2.361999988555908
2030,12217759_1687,0.3848457053715159,0.5254461983004418,0.029999999329447746,5.670000076293945
2030,12217759_1689,0.2402993882157878,0.17188502869508615,0.03200000151991844,2.2760000228881836
2030,12199044_1112,1.2349461015186285,0.5787756370628375,0.2367303967475891,3.7907447814941406
2030,12199044_1113,0.5522896517939934,0.3561741395666921,0.07199999690055847,2.9484643936157227
2030,12199044_1111,0.2093350008963586,0.1857658990325023,0.02199999988079071,3.0940001010894775
2030,14343129_1722,0.3561172647380427,0.3298559236136327,0.07400000095367432,4.065999984741211
2030,14343129_1087,0.7421703827533378,1.860502721290032,0.017999999225139618,8.642000198364258
2030,14343129_1089,0.40011964622176927,0.32369013337017805,0.029999999329447746,3.674626111984253
2030,14343129_1719,0.7554620907948135,0.4132485609637129,0.08293519914150238,4.913689136505127
2030,14343129_1720,0.49624742592884796,0.5330519384603615,0.026000000536441803,4.624000072479248
2030,14343129_1721,0.363078356102177,0.5370205398067808,0.017999999225139618,7.834000110626221
2030,14343129_1088,0.29550585401459484,0.4289251248706265,0.0020000000949949026,4.7179999351501465
2030,11400093_1098,0.2734762480869447,0.18654411133972992,0.10999999940395355,4.684000015258789
2030,11400093_1124,0.5782665187901218,0.44819410475279814,0.03400000184774399,4.6512227058410645
2030,11400093_1660,0.3371086401565077,0.4824221756762039,0.05400000140070915,5.941999912261963
2030,11400093_1661,0.3700601356420836,0.47307682964484726,0.04800000041723251,4.48799991607666
2030,11400093_1668,0.5134168646017676,0.4961607037135241,0.12200000137090683,5.314000129699707
2030,11400093_1669,0.7097845435888851,0.5294848496072033,0.03200000151991844,5.022246360778809
2030,11400093_1670,0.2702702802226381,0.30845366795116147,0.026000000536441803,3.7799999713897705
2030,11400093_1665,0.9369478334353804,0.6057569155662436,0.16030719876289368,7.110895156860352
2030,11400093_1666,0.46636769948399637,0.591433029758771,0.05000000074505806,5.019999980926514
2030,11400093_1667,0.2891593953271367,0.1822286756305545,0.03799999877810478,2.374000072479248
2030,12188830_1206,0.40301143308861187,0.4609283297588849,0.012000000104308128,5.427999973297119
2030,12188830_1207,0.27711005007099154,0.3571019258219427,0.004000000189989805,6.498000144958496
2030,12188830_1208,0.6699463039616412,0.9811597300722031,0.012000000104308128,14.694000244140625
2030,12188830_1697,0.5684369365153111,0.5334983165950136,0.06199999898672104,4.927999973297119
2030,12188830_1205,0.24721263777166946,0.2608425599762653,0.05000000074505806,2.950000047683716
2030,12188830_1694,0.34249360027986675,0.2945123666302358,0.05400000140070915,3.5139999389648438
2030,12188830_1695,0.644809132345344,0.5659525845995534,0.0860000029206276,4.691999912261963
2030,12188830_1696,0.18210603159439823,0.22891559945124507,0.017999999225139618,2.7880001068115234
2030,12188830_1698,0.8512060857462999,0.4758266621787812,0.11839599907398224,4.051543712615967
2030,12190638_1722,0.2216366000008901,0.29996003984852937,0.014000000432133675,3.869999885559082
2030,12190638_1087,0.4034386255776246,0.5551452337580736,0.035999998450279236,7.053999900817871
2030,12190638_1089,0.7267637545748967,0.7432980655833593,0.08399999886751175,5.941999912261963
2030,12190638_1719,0.21756400624970526,0.21906956979233028,0.019999999552965164,2.8320000171661377
2030,12190638_1720,0.3489885133206334,0.6183587410489658,0.012000000104308128,8.276000022888184
2030,12190638_1721,0.49687477310940825,0.364527802093896,0.04399999976158142,3.733520746231079
2030,12190638_1088,0.5731189082149144,1.2154145528689686,0.03999999910593033,10.541999816894531
2030,12188832_1122,0.2704606812574888,0.3055866068146773,0.07800000160932541,3.552000045776367
2030,12125700_2055,0.1734856199067018,0.15182710552827225,0.03400000184774399,1.99399995803833
2030,12055015_1513,0.2710096175745172,0.22091207346546166,0.019999999552965164,2.5179998874664307
2030,12055015_1514,0.36301657368971746,0.41457841849787236,0.0020000000949949026,4.572000026702881
2030,12055015_1515,0.24027697661270697,0.26661047894325485,0.052000001072883606,4.757999897003174
2030,12055015_1516,0.3729145617062677,0.4479108896617303,0.052000001072883606,5.888000011444092
2030,12055015_1518,0.5141935992399103,0.7499962885771875,0.014000000432133675,5.75600004196167
2030,12055015_1519,0.5942290021305278,1.254549308917177,0.0020000000949949026,9.972956657409668
2030,12055015_1520,0.7248166035984103,0.4650322204169818,0.0860000029206276,7.2499237060546875
2030,12055015_1517,0.2964541556895179,0.28868084336117306,0.01600000075995922,2.947999954223633
2030,12199043_1268,0.1887883729776357,0.28817476294533656,0.004000000189989805,3.680000066757202
2030,12199043_1269,0.35213917354169644,0.3072264638119759,0.00800000037997961,2.3559999465942383
2030,12199043_1744,0.3475318821325694,0.23486211951639788,0.06199999898672104,2.569999933242798
2030,12199043_1746,0.45421064185939697,0.6284999910671691,0.05000000074505806,6.644000053405762
2030,12199043_1749,0.4363683516453084,0.4185096137964713,0.06199999898672104,5.760000228881836
2030,12199043_1267,0.5347765049720651,1.3219999777520033,0.04800000041723251,8.793999671936035
2030,12199043_1270,0.5920996046701624,0.5325306420292589,0.017999999225139618,5.317999839782715
2030,12199043_1271,0.3945192288552075,0.4587811326856907,0.09399999678134918,6.184000015258789
2030,12199043_1745,0.23805634560803438,0.24492180839265895,0.01600000075995922,3.3440001010894775
2030,12199043_1747,0.49926651127265126,0.42668282458983875,0.0020000000949949026,5.441999912261963
2030,12199043_1748,0.28563006785932127,0.32266219390358425,0.0560000017285347,3.6659998893737793
2030,12078438_1125,0.42745393876955934,0.3583122596062349,0.052000001072883606,5.5980000495910645
2030,12078438_1114,0.5582515882963919,0.43163842717358875,0.05999999865889549,4.415431499481201
2030,12078438_1656,0.31125314299540263,0.40906554482038926,0.035999998450279236,4.828000068664551
2030,12078438_1657,0.7461885751220801,0.3776559447438142,0.10483840107917786,3.390883684158325
2030,12078438_1658,0.618543731237094,0.38435572578117283,0.07054020464420319,3.7027695178985596
2030,12078438_1659,0.7449693854830173,0.8692940681482904,0.04399999976158142,6.366000175476074
2030,12078438_1115,0.19863542845466314,0.3028484837281506,0.017999999225139618,8.954000473022461
2030,12125693_1611,0.23610234374911887,0.23934075145158923,0.06800000369548798,4.099999904632568
2030,12125693_1612,0.2273185084112516,0.2897203057331813,0.04800000041723251,3.9839999675750732
2030,12125693_1608,1.057237013717518,2.0985385596701835,0.009999999776482582,9.058000564575195
2030,12125693_1610,0.274117062173847,0.37868783007608847,0.0020000000949949026,4.432000160217285
2030,12125693_1609,0.45421064185939697,0.6284999910671691,0.05000000074505806,6.644000053405762
2030,11971047_1060,0.5382609143649062,0.47859779878379394,0.09000000357627869,6.176000118255615
2030,11971058_1765,0.44818649177639386,0.5206084065612568,0.09399999678134918,5.038000106811523
2030,11971048_1765,0.31549288941543024,0.44223455277433454,0.02199999988079071,4.434000015258789
2030,12162160_1501,0.3366584112714619,0.40357102739320544,0.03799999877810478,3.9760000705718994
2030,12162160_1493,0.583794708906558,0.44683057843382434,0.05780640244483948,4.592933654785156
2030,12162160_1496,0.31850506967724596,0.37216536352217394,0.017999999225139618,4.013999938964844
2030,12162160_1503,0.37881522119538563,0.5530558487523449,0.03400000184774399,5.952000141143799
2030,12162160_1494,0.3957053663562048,0.33122941122621713,0.04399999976158142,3.5910539627075195
2030,12162160_1498,0.36108011656768246,0.3831570920045018,0.03999999910593033,6.013999938964844
2030,12162160_1499,0.5212508607870521,0.4961040487007374,0.01600000075995922,5.256006240844727
2030,12162160_1502,0.379078583407203,0.2538333892677352,0.03200000151991844,2.875999927520752
2030,12162160_1495,0.4599600396844129,0.3161132980623823,0.029999999329447746,3.5127382278442383
2030,12162160_1497,0.6912351858134479,0.40515101330619563,0.05000000074505806,4.08878231048584
2030,12162160_1500,1.099516783150755,1.4670570813639294,0.06512879580259323,12.506834030151367
2030,12162161_1501,0.3853665897137906,0.4605402897530883,0.11400000005960464,4.966000080108643
2030,12162161_1493,0.6135555311217776,0.6781067017587127,0.019999999552965164,6.617189407348633
2030,12162161_1496,0.39278677475073087,0.3803837300910294,0.10400000214576721,4.004000186920166
2030,12162161_1503,0.28677717699033006,0.26698166190123573,0.0020000000949949026,3.8299999237060547
2030,12162161_1494,0.6071697228911362,1.3010561435548926,0.06199999898672104,12.26200008392334
2030,12162161_1498,0.9196540002085983,0.786387708894585,0.11956439912319183,11.267688751220703
2030,12162161_1499,0.26755769003520735,0.20315339583185077,0.02800000086426735,2.361999988555908
2030,12162161_1502,0.18303681249281373,0.23259142665964722,0.0020000000949949026,5.659999847412109
2030,12162161_1495,0.6193986793888571,0.43878928477841467,0.05000000074505806,6.866577625274658
2030,12162161_1497,0.4608017790014324,0.35607842711927823,0.026000000536441803,3.2520294189453125
2030,12162161_1500,0.3957053663562048,0.33122941122621713,0.04399999976158142,3.5910539627075195
2030,13836603_1074,0.38422701442040097,0.5205224700779748,0.04600000008940697,4.809999942779541
2030,11955151_1069,0.33289558835472216,0.3795054270847343,0.014000000432133675,4.257999897003174
2030,11955149_1067,0.8897720208246959,0.5167165876758043,0.09725599735975266,5.004281044006348
2030,12066422_1246,0.31981010360230766,0.3756659624294517,0.03799999877810478,4.5279998779296875
