year,column,mean,std,min,max
2045,12054422_2029,1.3626185715664179,1.9473672622199574,0.049788400530815125,11.286745071411133
2045,12055006_1603,0.8575270797179153,1.2415926518542189,0.035999998450279236,9.693509101867676
2045,12055006_1604,0.7905684757718314,0.6003618445943446,0.07599999755620956,4.8307719230651855
2045,12055006_1606,1.4095518016785842,2.2828724675177123,0.03400000184774399,12.277467727661133
2045,12055006_1607,1.1231256095849862,1.6513075958502772,0.09399999678134918,10.890342712402344
2045,12055006_1602,0.7651241381656906,1.0768068017413266,0.026000000536441803,6.920000076293945
2045,12055006_1605,0.593013498739905,0.4377672104769746,0.1340000033378601,4.314449787139893
2045,12055061_1603,0.7086753147943413,0.9760215095388388,0.04399999976158142,10.654157638549805
2045,12055061_1604,0.4509428343681414,0.3954544500838633,0.02199999988079071,3.5820000171661377
2045,12055061_1606,1.2445198890876417,0.7544437295147511,0.22840280830860138,7.468157768249512
2045,12055061_1607,0.8737394083921742,2.0086695747336076,0.019999999552965164,8.170000076293945
2045,12055061_1602,0.8036525040322736,1.7287705519528025,0.02199999988079071,10.354000091552734
2045,12055061_1605,0.1778993128943491,0.19604661472881427,0.02800000086426735,2.9779999256134033
2045,12219154_1585,0.7738656657135016,1.3966867128927856,0.009999999776482582,9.5883150100708
2045,12219154_1586,1.0649126259079542,1.8791188995716133,0.014525599777698517,11.396075248718262
2045,12219154_1587,1.347399339323957,1.522522671466625,0.1287304013967514,13.947864532470703
2045,12219154_1588,0.5998744096530423,0.821659843900202,0.14800000190734863,8.839017868041992
2045,12219154_2029,0.6260363522768191,0.9614332865463713,0.09399999678134918,7.966000080108643
2045,12206376_1129,1.2428415334834526,1.798089675657999,0.019999999552965164,12.508512496948242
2045,12206368_1129,1.2514117777588636,2.0108101308117297,0.004000000189989805,15.043468475341797
2045,12206379_1105,0.7502323175782601,1.0890250787994669,0.05000000074505806,9.23569393157959
2045,12206379_1662,0.9151725974499533,0.5404217026254106,0.11873040348291397,6.777973651885986
2045,12206379_1676,0.39288592802936884,0.6098521581160066,0.012000000104308128,5.23199987411499
2045,12206379_1679,1.1745049060909205,1.4387435034921978,0.08630720525979996,9.905878067016602
2045,12206379_1680,1.2456218650207331,1.41035043529038,0.18000000715255737,16.514205932617188
2045,12206379_1102,0.9716471966534649,0.8311503896982153,0.06473039835691452,7.350791931152344
2045,12206379_1103,0.5378539651241069,0.5805986648427355,0.03999999910593033,4.820594310760498
2045,12206379_1104,1.1175091437102385,0.7440577229217752,0.20630720257759094,10.35647201538086
2045,12206379_1663,1.2265686547366657,1.3246015692591433,0.0820000022649765,7.540321350097656
2045,12206379_1677,1.1802801307903168,1.040281221754273,0.10873040556907654,6.813032150268555
2045,12206379_1678,0.7554620907948135,0.4132485609637129,0.08293519914150238,4.913689136505127
2045,12206367_1121,0.8840018236605646,0.5922794398233042,0.06766559928655624,7.8981852531433105
2045,12125701_2056,0.37638064227322093,0.2423020318560864,0.041999999433755875,3.6440000534057617
2045,12192421_1709,0.8539891235913112,0.7027878582112005,0.06851200014352798,6.753297805786133
2045,12192421_1079,1.2784138871947959,1.5313439984512471,0.10873040556907654,11.0881929397583
2045,12192421_1710,0.5687385789522705,0.49984173774940954,0.09399999678134918,5.4973249435424805
2045,13997022_1202,0.9443073187495441,0.5557079333862712,0.09703759849071503,5.367646217346191
2045,13997022_1203,1.5932084887080133,1.9175670723469291,0.16767239570617676,12.185946464538574
2045,13997022_1691,1.1639438393109023,1.5279293384928307,0.10325600206851959,11.332731246948242
2045,13997022_1692,0.7505609082862215,1.0279401437528852,0.0020000000949949026,8.45779800415039
2045,13997022_1693,0.909737698879246,0.48110276364231597,0.10400000214576721,4.088642597198486
2045,13997022_1201,0.4675388197992135,0.392335646605093,0.0020000000949949026,4.704415321350098
2045,12199053_1127,0.34004568925667467,0.846574252023847,0.019999999552965164,8.40999984741211
2045,12199053_1642,0.8728227609649437,1.29921637791339,0.05000000074505806,9.692267417907715
2045,12199053_1643,0.726403543195734,1.1075118969231013,0.02800000086426735,11.608163833618164
2045,12199053_1645,0.8525847082560006,1.0528723818791585,0.03999999910593033,10.023073196411133
2045,12199053_1644,0.756244157856866,0.462834563971067,0.10199999809265137,3.897324800491333
2045,12199053_1646,0.340841889466142,0.38063615773219583,0.024000000208616257,5.539999961853027
2045,12199053_1106,1.0803406619195737,1.0238949006759728,0.029903201386332512,9.10958480834961
2045,12200429_2038,0.4826088162927918,0.3496572222836035,0.019999999552965164,2.929318428039551
2045,12200428_1190,1.0953152113634514,1.6713545848242881,0.05999999865889549,10.28809642791748
2045,12200428_1191,0.5976007385872577,0.5825626620953833,0.035999998450279236,5.706164360046387
2045,12200428_1192,1.0855695617087526,0.934998350774426,0.03105119988322258,9.293768882751465
2045,12200428_1194,0.7332281238905507,0.44793454006671146,0.09273040294647217,4.817072868347168
2045,12200428_1195,0.8145660291089927,1.2855333765229386,0.06199999898672104,8.962560653686523
2045,12200428_1681,0.7539805426236803,0.7929526028538124,0.052000001072883606,10.251208305358887
2045,12200428_1682,0.8642739715507535,0.8121676042618011,0.05400000140070915,7.592416763305664
2045,12200428_1683,1.2259685226679955,1.3675886012899812,0.05999999865889549,5.80040979385376
2045,12200428_1685,1.4136216090705043,1.326188030378528,0.05840959772467613,6.741352558135986
2045,12200428_1189,1.298473614494244,0.8937227219032055,0.17273040115833282,10.07503890991211
2045,12200428_1686,0.6294136370117585,0.904978314608318,0.035999998450279236,6.147277355194092
2045,12200428_1193,0.9005890491031553,0.7658422043890942,0.08399999886751175,6.184000015258789
2045,12200428_1684,0.6239420944712121,0.7676166314952405,0.04399999976158142,7.340000152587891
2045,12106212_1125,0.3938840132989159,0.8183976067948864,0.02199999988079071,6.090000152587891
2045,12106212_1114,1.0943496968222943,0.9501259541197126,0.16488680243492126,8.66573715209961
2045,12106212_1656,0.3534997094413675,0.3932879109172093,0.0020000000949949026,4.092672824859619
2045,12106212_1657,0.6855099782096642,1.0415324338032435,0.0020000000949949026,7.486000061035156
2045,12106212_1658,0.8739441251467284,0.6695412496959954,0.07874160259962082,6.291618824005127
2045,12106212_1659,0.8083899037274596,0.543891023477734,0.15346759557724,6.148410797119141
2045,12106212_1115,1.6804575855894754,2.3479823655810352,0.0860000029206276,10.559370994567871
2045,12200423_1125,0.6834628547220725,1.052668004572852,0.03200000151991844,8.38090991973877
2045,12200423_1114,0.6423664815126404,0.3768274951674457,0.05000000074505806,3.8727867603302
2045,12200423_1656,0.5983650831071889,0.38856722776292385,0.07000000029802322,3.4032771587371826
2045,12200423_1657,1.2455348411083782,1.7892780528574084,0.051564402878284454,10.975945472717285
2045,12200423_1658,0.6818752361810234,0.8756415682186547,0.07790320366621017,5.979787826538086
2045,12200423_1659,0.528285279258401,0.37128256778096447,0.02156439982354641,4.644512176513672
2045,12200423_1115,0.9044180690957293,1.08954522586953,0.07512880116701126,10.122886657714844
2045,12200424_1639,0.6240571564807638,0.65532211758046,0.03400000184774399,6.703884601593018
2045,12200424_1130,0.6200508368892603,0.7256119008828348,0.0603983998298645,7.979381084442139
2045,12200424_1636,0.2576584118040976,0.4072066514002371,0.009999999776482582,2.75600004196167
2045,12200424_1637,0.6698319663285155,0.7434478594538225,0.03799999877810478,5.933742523193359
2045,12200424_1640,0.5743174628367367,0.8311027176754254,0.06199999898672104,10.161527633666992
2045,12200424_1641,0.7884818334953188,1.049937696032922,0.05639839917421341,10.083786010742188
2045,12200424_1638,0.5977229402772657,0.6764652266130752,0.05999999865889549,9.197412490844727
2045,12200424_1131,0.38696392074814195,0.3933067896136512,0.012000000104308128,5.106075286865234
2045,10576337_1120,0.7840272722221469,0.6399034197895731,0.06273040175437927,5.849475383758545
2045,12106215_1168,0.3194843315468361,0.44692029162599,0.02199999988079071,4.760000228881836
2045,12106215_1169,1.1659764780059083,1.122480899665779,0.07073040306568146,9.487078666687012
2045,12106215_1627,0.6665301420881102,0.7247416591883551,0.041999999433755875,7.200376033782959
2045,12106215_1628,0.3133401890657417,0.30194294735304605,0.052000001072883606,4.964000225067139
2045,12106215_1630,0.6229406555379915,0.4826796752172475,0.029999999329447746,5.582696914672852
2045,12106215_1170,1.0390414610423242,1.2744504981986007,0.026000000536441803,9.587018013000488
2045,12106215_1171,1.1607612740690714,1.2419195072087947,0.17230720818042755,10.883140563964844
2045,12106215_1626,0.9975329917187901,1.255400611538802,0.09683280438184738,10.380477905273438
2045,12106215_1629,0.6412208759366241,0.5488202958918134,0.05000000074505806,7.03927755355835
2045,12106215_1631,0.7136340125110936,0.3994028715400882,0.09473039954900742,8.317079544067383
2045,12106215_1167,0.6233388928271252,0.47428477579305733,0.06800000369548798,10.57853889465332
2045,12195888_1095,0.9155121647175529,1.0717125066758137,0.026000000536441803,9.180000305175781
2045,12195888_1094,1.5090947233986738,2.3238520272553647,0.07800000160932541,10.404000282287598
2045,12195888_1093,0.7650305608694642,0.9373315476829026,0.029999999329447746,8.710527420043945
2045,12195877_2048,0.4995328721262889,0.4479769568782,0.057999998331069946,6.460225582122803
2045,12195877_2040,0.8718151859046049,1.0927053506246815,0.07599999755620956,8.82471752166748
2045,12195877_2041,1.1346342430505305,0.6943115988967955,0.14873039722442627,7.134102821350098
2045,12195877_2042,1.0973001831832032,1.5893114996826352,0.08399999886751175,10.347174644470215
2045,12195877_2043,0.9788409746200969,1.1258779568543371,0.08073040097951889,8.768827438354492
2045,12195877_2044,1.1140770747704798,0.8887679031630691,0.1067304015159607,7.708212852478027
2045,12195877_2045,0.1672556364802499,0.07941106936935495,0.06599999964237213,0.9940000176429749
2045,12195877_2046,0.6783599530397723,0.45837282639169546,0.06800000369548798,5.6774821281433105
2045,12195877_2047,0.8611896122940794,1.1110724394156912,0.014000000432133675,7.578103065490723
2045,12195877_2049,0.9574447686546886,1.5802833111644488,0.029999999329447746,11.811816215515137
2045,12192428_2011,0.5127469567988135,0.8236596365033367,0.03200000151991844,5.176000118255615
2045,12192428_2013,0.6419904300483734,1.3073028279025518,0.06400000303983688,12.727333068847656
2045,12192428_2015,0.8529793325692552,1.3206510270648215,0.017999999225139618,9.661761283874512
2045,12192428_2017,1.2737419379989885,1.9103785961753883,0.009999999776482582,9.987897872924805
2045,12192428_2009,1.0922900267294076,1.154403122642653,0.07000000029802322,6.613276958465576
2045,12192428_2010,0.741132186885634,0.53931305832836,0.08799999952316284,6.048676490783691
2045,12192428_2012,0.8034092386266999,1.4651925790469293,0.029999999329447746,9.85964584350586
2045,12192428_2014,0.8249680551502547,0.45045414537094436,0.03473040089011192,4.088635444641113
2045,12192428_2016,0.9885986877983802,0.6166983101752022,0.08145400136709213,4.559018135070801
2045,12192428_2018,1.560171734205698,2.083718957370944,0.08725599944591522,9.999345779418945
2045,13918021_1090,1.5791000966484483,2.099958681265404,0.20399999618530273,11.962075233459473
2045,13918021_1091,1.0876715168339885,1.9402883485349418,0.019999999552965164,9.22599983215332
2045,13918021_1092,1.0883786931571222,0.8536314984252863,0.006525600329041481,11.305065155029297
2045,12055018_1513,0.8829542693562942,0.84282310108091,0.09303200244903564,8.036043167114258
2045,12055018_1514,0.8072731440397805,0.7382488125980291,0.04356440156698227,8.715422630310059
2045,12055018_1515,0.8834442183337085,0.8691113854439818,0.09137079864740372,5.7717814445495605
2045,12055018_1516,0.5058585423617901,0.5549083273991346,0.019999999552965164,4.527764320373535
2045,12055018_1518,0.6828484921779943,0.6844496859361363,0.06199999898672104,6.817999839782715
2045,12055018_1519,0.9653704026361001,1.0300745741721116,0.06854020059108734,8.863334655761719
2045,12055018_1520,0.47003168250672245,0.7439648485400915,0.03799999877810478,8.847999572753906
2045,12055018_1517,0.7110718885200634,0.6346020555452485,0.0560000017285347,4.7443437576293945
2045,12200422_1173,1.1126605745190201,1.1248991943438122,0.024730399250984192,11.049625396728516
2045,12200422_1177,0.32676178656814014,0.46039745726234416,0.019999999552965164,5.139999866485596
2045,12200422_1699,0.8947005655151924,0.653642940476737,0.024730399250984192,7.478560924530029
2045,12200422_1700,0.7681263512422514,1.0191296465809614,0.02199999988079071,7.735195159912109
2045,12200422_1701,0.980633850116708,1.123372889237023,0.06599999964237213,7.381721019744873
2045,12200422_1702,0.2700605269134487,0.22551035980734643,0.07000000029802322,2.4040000438690186
2045,12200422_1703,0.5087386773580251,0.9771897605731199,0.02199999988079071,6.294000148773193
2045,12200422_1172,1.4520606698897842,1.2826468412048617,0.06273040175437927,8.915536880493164
2045,12200422_1175,1.4008577856830573,1.2889445244141673,0.09913320094347,14.084348678588867
2045,12106213_2028,2.1321139287288604,2.582111760280808,0.14093519747257233,11.712936401367188
2045,11971069_2039,0.8920465331192906,0.48372108538366776,0.13073040544986725,4.521270275115967
2045,12078435_1735,1.02177620822113,0.970633212057286,0.20000000298023224,8.072361946105957
2045,12078435_1737,0.8563795990591282,1.4757521978810157,0.05400000140070915,10.45505142211914
2045,12078435_1734,0.7528935285565788,0.6380078282203467,0.06199999898672104,5.239898681640625
2045,12078435_1736,1.024704681900989,1.2717700863639976,0.040491800755262375,8.68212604522705
2045,11937837_2019,0.8892071239076678,1.0933624256011274,0.0020000000949949026,12.772000312805176
2045,11937837_2020,1.3211358803494506,1.8630092494339479,0.06430720537900925,10.590116500854492
2045,11937837_2021,0.9637852874563233,0.5465706877026342,0.05273040011525154,4.543843746185303
2045,11937837_2022,1.1243986123194705,0.5629926813048195,0.27261438965797424,5.446191787719727
2045,11937837_2025,0.9645673515619583,0.780856106004394,0.06399320065975189,6.680567741394043
2045,11937837_2026,0.5892801766085001,0.47896181034169616,0.02800000086426735,5.867100238800049
2045,11937837_2023,0.5827068065556795,0.43916588355721337,0.01600000075995922,4.493488788604736
2045,11937837_2024,0.4162396849646046,0.42895398546012353,0.006000000052154064,7.667734622955322
2045,11937837_2027,0.549998228627121,0.8087402361178568,0.017999999225139618,5.9019999504089355
2045,12190648_1713,0.6356725239108016,0.4510330928505675,0.0020000000949949026,3.6143200397491455
2045,12190648_1080,0.8855170755413229,0.6627340702788845,0.0975160002708435,5.623044490814209
2045,12190648_1712,0.8413398151200894,0.9849347426185752,0.06199999898672104,7.4079999923706055
2045,12190648_1081,1.1780313675155754,1.2954070312008088,0.07199999690055847,10.076546669006348
2045,12190648_1711,0.9401591241181101,0.7770944369764796,0.09122560173273087,6.017398834228516
2045,12190648_1714,1.0240913930340547,1.098421028684152,0.11599999666213989,8.829584121704102
2045,12188829_1209,1.3341352881149273,1.5371095379588466,0.14073039591312408,12.987140655517578
2045,12188829_1820,0.7567250648717562,0.5275650004176424,0.09200000017881393,6.186450958251953
2045,12188829_1822,0.6305352499213104,0.8701157117517913,0.03799999877810478,5.621119976043701
2045,12188829_1823,0.8423644727508465,0.6189495566057115,0.08799999952316284,5.9475836753845215
2045,12188829_1824,1.0255038315834282,0.9549751269589728,0.06400000303983688,7.703113079071045
2045,12188829_1826,1.2566232222230196,0.8298274728672834,0.13199999928474426,7.710471153259277
2045,12188829_1827,0.6786274578410614,1.0409024990163047,0.01600000075995922,11.564349174499512
2045,12188829_1825,1.1814409395286465,1.8221752298447838,0.04600000008940697,18.54399871826172
2045,12188829_1821,1.254703881367233,1.393567114444287,0.05556439980864525,10.015923500061035
2045,12200430_1187,0.8021942095605648,1.175124758087434,0.10000000149011612,7.329999923706055
2045,12200430_1188,0.831364371408028,0.9641923469825784,0.014000000432133675,6.433506488800049
2045,12190643_1082,0.7360746193945101,0.9544926494543603,0.05000000074505806,7.646198272705078
2045,12190643_1083,0.9032732963106982,0.8041008056511465,0.09644339978694916,7.531019687652588
2045,12190643_1084,0.676411978720547,1.0587635906813277,0.10400000214576721,9.314000129699707
2045,12190643_1715,0.6962745723903571,0.5144884880250672,0.037177201360464096,5.27426815032959
2045,12190643_1717,0.901688257335647,0.6782863867206266,0.10156439989805222,7.456800937652588
2045,12190643_1718,0.6473758605121716,0.5655333101434927,0.07999999821186066,5.927406311035156
2045,12190643_1716,0.44449206220419846,0.36014572153948926,0.03400000184774399,3.2442872524261475
2045,12217759_1196,0.2870674704089091,0.4678127290747692,0.0020000000949949026,5.223999977111816
2045,12217759_1197,0.6159849973423108,0.4163067897912262,0.04800000041723251,3.815809965133667
2045,12217759_1198,1.168285321779379,2.085429571365179,0.04399999976158142,11.927999496459961
2045,12217759_1200,1.3616418646031898,1.3625390990755468,0.08673040568828583,9.554123878479004
2045,12217759_1688,0.808928691139062,0.5452741892861998,0.09399999678134918,4.739092826843262
2045,12217759_1690,0.41603812611572544,0.500789194482921,0.03400000184774399,4.697999954223633
2045,12217759_1199,1.103544821767094,0.8975112462955978,0.09430720657110214,8.8740816116333
2045,12217759_1687,1.0274949749365032,1.576915654111923,0.029999999329447746,10.863351821899414
2045,12217759_1689,1.5149211513439882,1.9190917534235699,0.09199320524930954,12.180806159973145
2045,12199044_1112,1.7522677571767915,2.32641217166335,0.09473039954900742,11.237099647521973
2045,12199044_1113,0.9749520545959319,1.049026874495079,0.05198640003800392,5.225250244140625
2045,12199044_1111,1.5206053587801667,2.493524321869036,0.0020000000949949026,10.90999984741211
2045,14343129_1722,0.6529263092355896,0.8332698114769226,0.04600000008940697,7.103706359863281
2045,14343129_1087,0.6142174555954085,1.055663382909399,0.04800000041723251,9.934000015258789
2045,14343129_1089,0.26085199261441416,0.22608389951296493,0.06199999898672104,3.624000072479248
2045,14343129_1719,0.6522957907498976,0.5237968519211479,0.00800000037997961,5.271642208099365
2045,14343129_1720,0.590065779078956,0.3761449266565022,0.05000000074505806,4.079999923706055
2045,14343129_1721,0.8621732369661714,1.1114417455360215,0.02800000086426735,10.191609382629395
2045,14343129_1088,0.953118514530701,0.9304157688595561,0.0755160003900528,7.4762372970581055
2045,11400093_1098,0.65127501864386,0.47122674658251074,0.07000000029802322,4.91724967956543
2045,11400093_1124,1.1954946727073033,1.990060065617288,0.04399999976158142,9.609850883483887
2045,11400093_1660,0.7247501228487365,1.1122789997545766,0.024000000208616257,7.983999729156494
2045,11400093_1661,0.4796917814684853,0.669257273938383,0.06400000303983688,7.296000003814697
2045,11400093_1668,0.6671168627612906,0.9635493481573049,0.11599999666213989,6.421999931335449
2045,11400093_1669,1.1745091265824423,0.8153089069193948,0.07199999690055847,5.531120300292969
2045,11400093_1670,1.0749992302061828,1.5119920653239491,0.10199999809265137,10.155625343322754
2045,11400093_1665,1.0746496381514523,1.1170577318709074,0.10073040425777435,11.212738037109375
2045,11400093_1666,0.9310272024317164,1.3800554171554589,0.045564401894807816,10.23021411895752
2045,11400093_1667,0.7883098013320572,1.09774905126456,0.047515999525785446,8.97301959991455
2045,12188830_1206,0.7372642639801161,0.5466872475816482,0.041999999433755875,6.683283805847168
2045,12188830_1207,0.5914715875093252,0.4356318188584923,0.03799999877810478,3.7694339752197266
2045,12188830_1208,0.5421129604801536,0.7325434978190373,0.13600000739097595,5.578000068664551
2045,12188830_1697,0.5081642590711939,1.080931825398619,0.04399999976158142,9.793999671936035
2045,12188830_1205,0.6867853674318931,0.7205660786600748,0.019999999552965164,5.543201923370361
2045,12188830_1694,0.8400018337114659,1.1527163023390319,0.01600000075995922,7.712205410003662
2045,12188830_1695,1.1952267113520199,1.3457511756100686,0.11800000071525574,10.434000015258789
2045,12188830_1696,0.8090931752290509,0.6932753408920208,0.04399999976158142,6.828219413757324
2045,12188830_1698,0.6398632549032246,1.1046938649412594,0.02199999988079071,10.449761390686035
2045,12190638_1722,0.6393423819391388,0.7023142237324091,0.05000000074505806,8.941951751708984
2045,12190638_1087,1.116886317752914,0.9367000765453952,0.15156440436840057,8.058663368225098
2045,12190638_1089,0.6172596715662849,0.46992183175444235,0.11599999666213989,5.760000228881836
2045,12190638_1719,0.7373651462007467,0.5733595246083943,0.07599999755620956,4.74566125869751
2045,12190638_1720,0.5535630117808404,0.5841981210964319,0.01600000075995922,8.240657806396484
2045,12190638_1721,1.3107528341508823,0.8039913105513545,0.19249959290027618,7.80873966217041
2045,12190638_1088,0.74358700927853,0.8617854497717575,0.03799999877810478,6.272932052612305
2045,12188832_1122,0.6072573838388169,0.8565882769177516,0.0020000000949949026,6.710000038146973
2045,12125700_2055,0.7532747313335589,0.7827638270817135,0.06156440079212189,5.317350387573242
2045,12055015_1513,0.5564839481142217,0.4497777652077436,0.035999998450279236,5.367319107055664
2045,12055015_1514,0.8833256694919868,0.9415480749489401,0.05000000074505806,8.131850242614746
2045,12055015_1515,1.11707695265594,1.522081172682009,0.12999999523162842,10.166537284851074
2045,12055015_1516,0.7113526078546791,1.1198596978364725,0.004000000189989805,10.1024169921875
2045,12055015_1518,0.7831295857822617,0.9362149313392056,0.0820000022649765,9.423624992370605
2045,12055015_1519,0.636086494008666,0.5080744835195246,0.07999999821186066,6.4772491455078125
2045,12055015_1520,0.6442568176652312,0.818607469001625,0.0020000000949949026,7.731894016265869
2045,12055015_1517,0.8434764345380643,0.8435657948552271,0.04356440156698227,8.208431243896484
2045,12199043_1268,1.105525302114688,1.1574639357055279,0.07000000029802322,7.39647102355957
2045,12199043_1269,0.7186518988019222,0.45022493752912085,0.07000000029802322,3.2923424243927
2045,12199043_1744,0.7795536590302066,0.3784193043861821,0.07400000095367432,3.2121987342834473
2045,12199043_1746,0.7353199920674455,0.8458310523460364,0.04800000041723251,5.924314498901367
2045,12199043_1749,0.7956631474001291,0.9777205617498227,0.0560000017285347,10.02194595336914
2045,12199043_1267,0.9150151420673823,0.9262955075855728,0.06325599551200867,8.5685453414917
2045,12199043_1270,0.9055069606640636,0.6322930687795951,0.08609560132026672,8.88843822479248
2045,12199043_1271,1.3247696422363662,1.7101468225101746,0.10999999940395355,13.605352401733398
2045,12199043_1745,0.5830831627479487,0.6800138097139086,0.026000000536441803,8.556341171264648
2045,12199043_1747,1.0046422437011993,1.281154992058318,0.11746079474687576,9.837646484375
2045,12199043_1748,0.5140051085640119,0.3950345376306903,0.026000000536441803,3.3702735900878906
2045,12078438_1125,0.7045042702434883,0.41767485435793217,0.10039499402046204,3.7286884784698486
2045,12078438_1114,0.3354207241992768,0.35314669479662625,0.05400000140070915,3.621999979019165
2045,12078438_1656,1.3372604168781408,1.3290382460822043,0.11400000005960464,9.774237632751465
2045,12078438_1657,0.7922429139789653,0.8613539645285225,0.09239500015974045,9.349061965942383
2045,12078438_1658,0.9101767661628317,0.6965528728646309,0.0656690001487732,7.100616455078125
2045,12078438_1659,1.0816784301202864,1.1242499899289111,0.10756440460681915,14.314446449279785
2045,12078438_1115,0.4809750308282673,1.2754360016225643,0.014000000432133675,10.501999855041504
2045,12125693_1611,0.5538143033034181,0.37760207523311284,0.009999999776482582,3.0772297382354736
2045,12125693_1612,0.9323990997184306,1.0539571684169595,0.03473040089011192,9.738997459411621
2045,12125693_1608,1.4735429545796421,1.8686639991319696,0.08873040229082108,11.124342918395996
2045,12125693_1610,0.46677696172075694,1.1301704619453674,0.02800000086426735,7.72599983215332
2045,12125693_1609,0.6965946220699273,0.3233553898194987,0.07400000095367432,3.0339717864990234
2045,11971047_1060,0.8812673808556033,0.5383553908659432,0.08873040229082108,5.901407241821289
2045,11971058_1765,0.9215602836389835,1.0139376140442693,0.0020000000949949026,7.174205303192139
2045,11971048_1765,0.919610672734984,0.9848931137092556,0.18956319987773895,6.478000164031982
2045,12162160_1501,0.6997026380659698,1.2693460313187712,0.03400000184774399,9.898459434509277
2045,12162160_1493,0.8673358678086299,0.5913110547423912,0.11556439846754074,5.881091117858887
2045,12162160_1496,0.6927712332674985,1.0156588488747433,0.004000000189989805,10.355321884155273
2045,12162160_1503,0.8405201889778653,0.5878356873445867,0.12600000202655792,7.693981170654297
2045,12162160_1494,0.4156993754349487,0.28944440939736904,0.01600000075995922,2.285381555557251
2045,12162160_1498,1.06348411598111,1.085095701384615,0.12600000202655792,10.173898696899414
2045,12162160_1499,0.97677314477254,0.9755985845688674,0.1599999964237213,6.967642307281494
2045,12162160_1502,1.0859634742772284,1.6744169606095265,0.052000001072883606,10.695230484008789
2045,12162160_1495,1.1670739930437783,2.0764373421062583,0.07000000029802322,8.850260734558105
2045,12162160_1497,1.1952993298553305,1.0100893651571692,0.1395643949508667,11.009584426879883
2045,12162160_1500,0.5107126648124248,0.45495095688177983,0.026000000536441803,4.535675048828125
2045,12162161_1501,0.5866825646214765,0.3779422733689803,0.05000000074505806,3.4073426723480225
2045,12162161_1493,0.9275331932549539,0.8341157965005761,0.09556440263986588,6.515965461730957
2045,12162161_1496,0.9137556858062021,1.684015029797581,0.012000000104308128,10.112868309020996
2045,12162161_1503,1.009334332179108,1.4944326768385667,0.0925402045249939,9.906495094299316
2045,12162161_1494,0.8316216030343091,1.28657158111967,0.04399999976158142,10.65920639038086
2045,12162161_1498,0.4497102640294385,0.5738593293360166,0.012000000104308128,8.243876457214355
2045,12162161_1499,0.6212592985944558,0.4622151547316344,0.02199999988079071,5.384835243225098
2045,12162161_1502,0.6861326291553302,0.8649106340355678,0.0838548019528389,7.137336254119873
2045,12162161_1495,0.5619722121999042,0.283459787909197,0.10599999874830246,2.3423354625701904
2045,12162161_1497,0.7327415729047875,0.39616602135526263,0.08956439793109894,4.021850109100342
2045,12162161_1500,1.0924664549567826,1.5597331300424477,0.07400000095367432,11.702771186828613
2045,13836603_1074,0.926218461870858,1.0480441300193952,0.06504439562559128,10.59512710571289
2045,11955151_1069,0.7630393289308145,0.8419579031065758,0.05400000140070915,7.656000137329102
2045,11955149_1067,1.2526089132523173,1.3860611194211765,0.024102400988340378,12.933836936950684
2045,12066422_1246,0.6635733146518129,0.4098854922382656,0.14000000059604645,5.048674583435059
2045,12066422_1523,0.7458161112901299,1.1150395823584767,0.031516000628471375,9.124138832092285
2045,12066422_1524,0.6374362376164517,0.7900117459409436,0.009999999776482582,8.532062530517578
2045,12066422_1525,1.2855328363730023,2.352394436080053,0.05400000140070915,9.48799991607666
2045,12066422_1530,0.9849034582994045,0.9446902514640394,0.026540201157331467,7.396486759185791
2045,12066422_1532,0.8398859286370377,0.9472943811541519,0.04800000041723251,7.1159467697143555
2045,12066422_1526,1.2183586780336946,1.4234506703463843,0.04800000041723251,7.51499605178833
2045,12066422_1527,1.2970666299729297,1.926942702614529,0.043515998870134354,11.510123252868652
2045,12066422_1528,0.5693050566538701,0.7514661303060974,0.019999999552965164,5.860988140106201
2045,12066422_1521,1.3626478010320773,1.0860310046872048,0.12741920351982117,11.22856330871582
2045,12066422_1522,0.9147658606863593,0.953366708076298,0.10000000149011612,7.3832316398620605
2045,12066422_1529,0.6608759478374584,0.6313211385460221,0.04800000041723251,6.545286655426025
2045,12066422_1531,0.5646001778556816,0.397508033163472,0.012000000104308128,3.8675878047943115
2045,11949842_1765,1.0071710571532932,1.3919463175851925,0.012000000104308128,11.14078140258789
2045,11955136_1070,1.099004948750597,2.6576653134145793,-3.119999885559082,8.636795997619629
2045,11955136_1068,0.8330961327047245,1.1417997677031195,0.03756440058350563,10.043383598327637
2045,11955135_1064,0.6386994576898135,0.4001235553595452,0.04156440123915672,5.564513683319092
2045,11955135_1066,1.072836951582297,0.7164449556656812,0.1420000046491623,6.013681411743164
2045,11955135_1065,0.7955300180709253,0.3746777076137915,0.1631288081407547,4.399269104003906
2045,12055024_1738,0.6885305860197304,0.4943393530649659,0.0020000000949949026,4.884997367858887
2045,12055024_1739,1.1461419024317605,1.2912910547210912,0.07546079903841019,11.187625885009766
2045,12055024_1741,0.5645261467977737,0.44596801961537624,0.012000000104308128,4.342103004455566
2045,12055024_1263,0.8013239994492024,1.3688063051787247,0.07800000160932541,9.372546195983887
2045,12055024_1265,1.2397863198794663,1.1847195476309524,0.22693519294261932,9.919843673706055
2045,12055024_1740,0.7503863535247335,0.5846911141875609,0.11999999731779099,5.392826557159424
2045,12055024_1742,0.448908695745065,0.37277509665666686,0.04399999976158142,3.7090108394622803
2045,12055024_1743,0.7876810567390777,0.9134739904479958,0.00800000037997961,5.261720657348633
