year,column,mean,std,min,max
2025,13357776_1416,0.384110559925084,0.7550090640008029,0.029999999329447746,10.946000099182129
2025,13357776_1418,0.19428550631794483,0.2978959167790767,0.012000000104308128,3.313999891281128
2025,13357776_1419,0.3077054100166411,0.21024527064769802,0.03400000184774399,3.177999973297119
2025,13357776_1417,0.39579578536843296,0.4154699089413381,0.024000000208616257,4.8379998207092285
2025,13357776_1420,0.5427767824377338,0.6258207583251647,0.04399999976158142,6.236000061035156
2025,13357773_1413,0.3874935093578206,0.4945086871895113,0.02199999988079071,5.7179999351501465
2025,13357773_1414,0.40264642861072125,0.37660919121193054,0.04800000041723251,3.799999952316284
2025,13357773_1415,0.3286473568386428,0.42635892941592196,0.057999998331069946,3.569999933242798
2025,13357773_1416,0.34794203687403946,0.35578895561661,0.052000001072883606,3.680000066757202
2025,13357773_1418,0.32844970819134195,0.37556222232922304,0.012000000104308128,7.081999778747559
2025,13357773_1419,0.5021637065494519,0.6984212297748891,0.026000000536441803,5.869999885559082
2025,13357773_1417,0.5316343271623251,0.5445624684575069,0.009999999776482582,6.426000118255615
2025,13357773_1420,0.5263291768389478,0.45976003050700814,0.09200000017881393,6.044000148773193
2025,13624269_1358,0.43263753755145695,0.6567202490928556,0.07999999821186066,9.881999969482422
2025,13624269_1364,0.41677821993542896,0.4306954896490311,0.03400000184774399,3.7219998836517334
2025,13624269_1360,0.32431638169859334,0.2342564578276324,0.0560000017285347,2.7839999198913574
2025,13624269_1365,0.3787625666000757,0.4251479465059304,0.029999999329447746,5.184000015258789
2025,13624269_1359,0.4967647081079412,0.41642065453945143,0.11999999731779099,3.753999948501587
2025,11729147_1040,0.7782785443240376,0.5627019529239875,0.23600000143051147,9.392000198364258
2025,11729147_1041,0.6167483134446112,0.594012830600709,0.07000000029802322,5.723999977111816
2025,11729147_1352,0.337644144040256,0.38096808104954044,0.017999999225139618,3.6419999599456787
2025,11729147_1354,0.4451277185448331,0.3210259890834163,0.04800000041723251,3.385999917984009
2025,11729147_1355,0.47135689817007514,0.3680893890937739,0.05999999865889549,7.144000053405762
2025,11729147_1356,0.29812325652163546,0.33061585735428434,0.017999999225139618,3.4519999027252197
2025,11729147_1357,0.2535328432495523,0.23697426013525083,0.019999999552965164,2.757999897003174
2025,11729147_1353,0.45501821588333613,0.2936032855295265,0.12600000202655792,4.176000118255615
2025,13357784_1441,0.4534360472576429,0.4147156859866755,0.035999998450279236,4.473999977111816
2025,13357784_1443,0.36035753490294853,0.2352818286705181,0.02800000086426735,3.881999969482422
2025,13357784_1444,0.39352309534062535,0.34719831036433074,0.09200000017881393,3.996000051498413
2025,13357784_1442,0.502402392741331,0.63589231867088,0.029999999329447746,4.946000099182129
2025,11910744_1043,0.3278571279981008,0.2593814434181935,0.017999999225139618,3.1579999923706055
2025,12185636_1043,0.19562327456820042,0.19491792338727812,0.02199999988079071,2.171999931335449
2025,13601751_1434,1.3398027976696298,2.323019846570719,0.03799999877810478,12.969999313354492
2025,13601751_1435,0.4145338953368485,0.23017867914417722,0.0560000017285347,2.75600004196167
2025,13601751_1217,1.1380698854044147,0.5942714163920955,0.30000001192092896,7.3323140144348145
2025,13601751_1211,0.32496722270712014,0.46998560027483205,0.0020000000949949026,4.236000061035156
2025,13601751_1433,0.5437751470718928,0.5383285977357858,0.006000000052154064,7.039999961853027
2025,11068335_1382,0.3727439931389444,0.4066040934628673,0.004000000189989805,5.941999912261963
2025,11068335_1383,0.32358698046949086,0.3274370622640176,0.041999999433755875,3.4660000801086426
2025,11068335_1384,0.5176998301951393,0.8397307726606245,0.04600000008940697,5.711999893188477
2025,11068335_1388,0.32496722270712014,0.46998560027483205,0.0020000000949949026,4.236000061035156
2025,11068335_1389,0.45501821588333613,0.2936032855295265,0.12600000202655792,4.176000118255615
2025,11068335_1385,0.4241029341571186,0.4354948992976318,0.029999999329447746,3.9260001182556152
2025,11068335_1387,0.5692741623956319,0.5193090421902307,0.13199999928474426,4.659999847412109
2025,11068335_1386,0.410862775962719,0.46511710839081316,0.01600000075995922,4.593999862670898
2025,11278631_1216,0.33672354799274307,0.3712217718944883,0.07999999821186066,5.052000045776367
2025,11278631_1457,0.35213917354169644,0.3072264638119759,0.00800000037997961,2.3559999465942383
2025,11278631_1458,0.3811343602685563,0.40242710099141066,0.0020000000949949026,6.576000213623047
2025,11278631_1210,0.28253945109060197,0.3338883376189051,0.0020000000949949026,3.7300000190734863
2025,11278631_1456,0.7196977296503916,0.7204454466851068,0.08399999886751175,6.184000015258789
2025,13691475_1446,0.569048496327027,0.5693847019809888,0.04399999976158142,5.765999794006348
2025,13691475_1448,0.4093318233036832,0.5462106618781923,0.06199999898672104,6.026000022888184
2025,13691475_1445,0.9290875360174062,0.8880485652960581,0.09200000017881393,9.03600025177002
2025,13691475_1214,0.5405162383627878,0.33778477375586413,0.19599999487400055,4.47599983215332
2025,13691475_1447,0.5710021273602974,0.2901760907337489,0.09399999678134918,3.177999973297119
2025,13357787_1390,0.3633704184689538,0.5585263872848956,0.02800000086426735,5.230000019073486
2025,13357787_1391,0.6265005304499371,0.6143690501070592,0.07800000160932541,5.636000156402588
2025,13357787_1393,0.317625836789136,0.24468700306270985,0.02800000086426735,2.7780001163482666
2025,13357787_1394,0.5993331506812188,0.43976824877280335,0.03200000151991844,5.936519145965576
2025,13357787_1395,0.644809132345344,0.5659525845995534,0.0860000029206276,4.691999912261963
2025,13357787_1396,0.2853548942478246,0.3061873794732579,0.06400000303983688,3.313999891281128
2025,13357787_1397,0.5434512899227474,0.5336839945693147,0.06599999964237213,4.159999847412109
2025,13357787_1392,0.410862775962719,0.46511710839081316,0.01600000075995922,4.593999862670898
2025,11730483_1413,0.4121221790132729,0.3567160191037008,0.12600000202655792,4.010000228881836
2025,11730483_1414,0.34476477985289455,0.3985715022883342,0.026000000536441803,4.7179999351501465
2025,11730483_1415,0.38445006621359384,0.2969930101008294,0.052000001072883606,2.7720000743865967
2025,11730483_1416,0.5819700078715541,0.4180140698330616,0.11800000071525574,4.638000011444092
2025,11730483_1418,0.3737669450959157,0.527591051648985,0.019999999552965164,5.380000114440918
2025,11730483_1419,0.348475604034619,0.527392170727727,0.0020000000949949026,5.164000034332275
2025,11730483_1417,0.3730610246017371,0.39163218133796385,0.07800000160932541,6.144000053405762
2025,11730483_1420,0.34794203687403946,0.35578895561661,0.052000001072883606,3.680000066757202
2025,12156592_1276,0.4229821286351339,0.4707960652646153,0.04600000008940697,5.625999927520752
2025,12156592_1278,0.7449693854830173,0.8692940681482904,0.04399999976158142,6.366000175476074
2025,12156592_1282,0.6789717474146603,0.5225537061169789,0.0020000000949949026,6.041999816894531
2025,12156592_1281,0.23967617890504125,0.25056439157220567,0.041999999433755875,2.6059999465942383
2025,12156592_1275,0.3354207241992768,0.35314669479662625,0.05400000140070915,3.621999979019165
2025,13728130_1484,0.7267637545748967,0.7432980655833593,0.08399999886751175,5.941999912261963
2025,13728130_1485,0.3845691508518507,0.39874349560542616,0.0020000000949949026,3.5959999561309814
2025,13728130_1486,0.974193334161861,0.5248722675896231,0.07725600153207779,5.088260650634766
2025,13728130_1487,0.5338076089904324,0.49028725718009974,0.14399999380111694,7.317999839782715
2025,13728130_1489,0.38241076431232907,0.4268797169258398,0.04399999976158142,7.297999858856201
2025,13728130_1223,0.274117062173847,0.37868783007608847,0.0020000000949949026,4.432000160217285
2025,13728130_1225,0.5403360395282975,0.7826195015955535,0.009999999776482582,7.073999881744385
2025,13728130_1488,0.3805531136021119,0.6184799525710656,0.0020000000949949026,10.489999771118164
2025,13714731_1463,0.48631326765306804,0.45560968506834754,0.052000001072883606,4.223999977111816
2025,13714731_1464,0.2891593953271367,0.1822286756305545,0.03799999877810478,2.374000072479248
2025,13714731_1466,0.4488544300474975,0.36910074203439136,0.09600000083446503,6.507999897003174
2025,13714731_1467,0.32703919902180223,0.2542775757282475,0.04399999976158142,2.861999988555908
2025,13714731_1468,0.21770395612212315,0.21305323836233578,0.052000001072883606,3.5420000553131104
2025,13714731_1224,0.32844970819134195,0.37556222232922304,0.012000000104308128,7.081999778747559
2025,13714731_1226,0.25927593020454354,0.33995990380727564,0.012000000104308128,5.0
2025,13714731_1465,0.6167483134446112,0.594012830600709,0.07000000029802322,5.723999977111816
2025,13355047_1432,0.3354207241992768,0.35314669479662625,0.05400000140070915,3.621999979019165
2025,13355047_1429,0.5887319378032813,0.7226004906961254,0.029999999329447746,8.562000274658203
2025,13355047_1426,0.3848457053715159,0.5254461983004418,0.029999999329447746,5.670000076293945
2025,13355047_1430,0.25523050499306016,0.31506531977901536,0.052000001072883606,4.257999897003174
2025,13355047_1431,0.3133401890657417,0.30194294735304605,0.052000001072883606,4.964000225067139
2025,13355047_1428,0.41393437302824465,0.4206139773274441,0.03200000151991844,4.205999851226807
2025,10792061_1222,0.687928571878639,0.4699665992794994,0.12999999523162842,4.868000030517578
2025,10792061_1462,0.47109681336234693,0.7784321744416142,0.02800000086426735,7.76200008392334
2025,10792061_1459,0.4005023410940356,0.7103926966640628,0.01600000075995922,6.294000148773193
2025,10792061_1461,0.3406658737645931,0.30707861552332083,0.024000000208616257,3.8299999237060547
2025,10792061_1460,0.3285100813332061,0.3412872292972775,0.019999999552965164,3.681999921798706
2025,11083673_1220,0.27476183080354166,0.30904421268749693,0.0020000000949949026,3.7679998874664307
2025,11083673_1221,0.35280712893717503,0.3314600747269023,0.0860000029206276,4.664000034332275
2025,11083673_1478,0.5887319378032813,0.7226004906961254,0.029999999329447746,8.562000274658203
2025,11083673_1481,0.4018787144778985,0.4102120915968781,0.03799999877810478,4.394000053405762
2025,11083673_1483,0.7486294984579358,0.5017555278088541,0.12600000202655792,4.342458248138428
2025,11083673_1479,0.4137224475006875,0.5035633474531485,0.05400000140070915,5.443999767303467
2025,11083673_1482,0.19221895812653414,0.23092971213494295,0.01600000075995922,2.7739999294281006
2025,11083673_1480,0.27517512620747786,0.34435154402099105,0.009999999776482582,5.561999797821045
2025,13507545_1229,0.35687484497929495,0.5373896265958121,0.009999999776482582,5.309999942779541
2025,13507545_1227,0.19562327456820042,0.19491792338727812,0.02199999988079071,2.171999931335449
2025,13507545_1490,0.4790786819256094,0.4239158066723374,0.06599999964237213,4.6620001792907715
2025,13507545_1491,0.3995846642019678,0.4650608769650185,0.026000000536441803,3.691999912261963
2025,13507545_1492,0.41364614314667575,0.6634406219943293,0.012000000104308128,6.458000183105469
2025,12317603_1220,0.26755769003520735,0.20315339583185077,0.02800000086426735,2.361999988555908
2025,12317603_1221,0.3684077527061462,0.5791776798766817,0.04800000041723251,6.745999813079834
2025,12317603_1478,0.28401089922093614,0.4735562832131871,0.0020000000949949026,4.26800012588501
2025,12317603_1481,0.3077054100166411,0.21024527064769802,0.03400000184774399,3.177999973297119
2025,12317603_1483,0.30994803574527335,0.31883054448611187,0.057999998331069946,3.4119999408721924
2025,12317603_1479,0.1025394315231213,0.15098317158943303,0.0020000000949949026,3.0880000591278076
2025,12317603_1482,0.47135689817007514,0.3680893890937739,0.05999999865889549,7.144000053405762
2025,12317603_1480,0.48715175029302876,0.40763192215144806,0.04399999976158142,4.255851745605469
2025,12317602_1228,0.5358195045750299,0.6781415680882266,0.07199999690055847,6.794000148773193
2025,12317602_1470,0.4363683516453084,0.4185096137964713,0.06199999898672104,5.760000228881836
2025,12317602_1469,0.3133401890657417,0.30194294735304605,0.052000001072883606,4.964000225067139
2025,12317602_1471,0.3958417992783736,0.36874273045648276,0.03999999910593033,5.01800012588501
2025,12848124_1219,0.48241210044170285,0.7347571163615975,0.07400000095367432,8.022000312805176
2025,12848124_1472,0.7031994491518947,1.5623917441336286,0.01600000075995922,11.47800064086914
2025,12848124_1474,0.6596288690505099,0.5347401470331107,0.10400000214576721,7.289999961853027
2025,12848124_1477,0.6003206393094606,0.5212439465276592,0.11999999731779099,4.73799991607666
2025,12848124_1473,0.34249360027986675,0.2945123666302358,0.05400000140070915,3.5139999389648438
2025,12848124_1475,0.3290236913073876,0.3159876895302984,0.041999999433755875,3.2360000610351562
2025,12848124_1218,0.47943920214153074,0.6022404338941766,0.0020000000949949026,5.311999797821045
2025,12848124_1476,0.238914027796701,0.2591386582232149,0.03200000151991844,3.4519999027252197
2025,13513456_1427,0.37123411035220477,0.669776132452941,0.026000000536441803,5.906000137329102
2025,13513456_1432,0.37989495735504925,0.49008512960834727,0.017999999225139618,7.193999767303467
2025,13513456_1426,0.2725221110099595,0.3146290088252397,0.026000000536441803,3.7720000743865967
2025,13513456_1213,0.7266816146797224,0.7481286337591001,0.014000000432133675,6.857999801635742
2025,13513456_1425,0.4451277185448331,0.3210259890834163,0.04800000041723251,3.385999917984009
2025,13513456_1428,0.44818649177639386,0.5206084065612568,0.09399999678134918,5.038000106811523
2025,13595203_1057,0.3796266353268125,0.29122596246117805,0.07599999755620956,3.0220000743865967
2025,13595203_1316,0.3811343602685563,0.40242710099141066,0.0020000000949949026,6.576000213623047
2025,13595203_1314,0.32851165328313037,0.3874058156726714,0.024000000208616257,4.73199987411499
2025,13595203_1317,0.3135921969497364,0.28694689877869267,0.05400000140070915,3.2899999618530273
2025,13595203_1315,0.48631326765306804,0.45560968506834754,0.052000001072883606,4.223999977111816
2025,12817081_1331,0.7279956506606942,0.5531663827348491,0.0020000000949949026,5.997379779815674
2025,12817081_1333,0.4106399075703304,0.3781514573428264,0.02800000086426735,3.5999999046325684
2025,12817081_1048,0.1349577352503202,0.1406736881515618,0.0020000000949949026,2.509999990463257
2025,12817081_1329,0.41364614314667575,0.6634406219943293,0.012000000104308128,6.458000183105469
2025,12817081_1332,0.1923895169544931,0.2543436212021824,0.035999998450279236,3.2160000801086426
2025,12817081_1330,0.1887883729776357,0.28817476294533656,0.004000000189989805,3.680000066757202
2025,11910740_1305,1.0633759703223495,1.91946520723111,0.04600000008940697,14.413999557495117
2025,11910740_1306,0.3407481971438166,0.5317075905488737,0.012000000104308128,7.926000118255615
2025,11910740_1307,0.3842997025279541,0.2930338050798108,0.029999999329447746,2.8459999561309814
2025,11910740_1308,0.7280981202633227,0.6239324083396336,0.017999999225139618,8.695229530334473
2025,11910740_1309,0.33581637920212154,0.5189637214980596,0.035999998450279236,5.452000141143799
2025,11910740_1310,0.3995846642019678,0.4650608769650185,0.026000000536441803,3.691999912261963
2025,11910740_1311,0.15429951242058534,0.24310060948091092,0.009999999776482582,3.385999917984009
2025,11910740_1312,0.4509334444702012,0.433336777904852,0.09000000357627869,3.805999994277954
2025,10484937_1054,0.37454610238251484,0.4863400077476841,0.035999998450279236,4.624000072479248
2025,10484937_1299,0.3737669450959157,0.527591051648985,0.019999999552965164,5.380000114440918
2025,10484937_1300,0.4505924949843487,0.32501529436630994,0.07400000095367432,4.0879998207092285
2025,10484937_1302,0.46291096329637993,0.6188247394895466,0.08399999886751175,6.723999977111816
2025,10484937_1303,0.3995846642019678,0.4650608769650185,0.026000000536441803,3.691999912261963
2025,10484937_1055,0.3958417992783736,0.36874273045648276,0.03999999910593033,5.01800012588501
2025,10484937_1304,0.47374359524998066,0.5597661614092365,0.029999999329447746,5.202000141143799
2025,10484937_1301,0.6816656374665973,0.4481708158237198,0.07199999690055847,4.681851387023926
2025,11650515_1305,0.7149406973830718,1.1107487875931816,0.012000000104308128,13.35200023651123
2025,11650515_1306,0.4326642112430083,0.634572408367041,0.01600000075995922,6.019999980926514
2025,11650515_1307,0.5887319378032813,0.7226004906961254,0.029999999329447746,8.562000274658203
2025,11650515_1308,0.4790786819256094,0.4239158066723374,0.06599999964237213,4.6620001792907715
2025,11650515_1309,0.7515078432962179,1.196509031941518,0.019999999552965164,8.185999870300293
2025,11650515_1310,0.3908949238992377,0.22993368824512259,0.13600000739097595,2.6700000762939453
2025,11650515_1311,0.28563006785932127,0.32266219390358425,0.0560000017285347,3.6659998893737793
2025,11650515_1312,0.32431638169859334,0.2342564578276324,0.0560000017285347,2.7839999198913574
2025,11978903_1284,0.33525120645429785,0.351500309446689,0.035999998450279236,4.906000137329102
2025,11978903_1287,0.740459046089707,0.8961911458589097,0.04800000041723251,6.9079999923706055
2025,11978903_1285,0.4123950227276426,0.4420936734413327,0.05999999865889549,5.0960001945495605
2025,11978903_1286,0.3421142683475019,0.39040104768619416,0.02800000086426735,3.8940000534057617
2025,11978903_1049,0.16380186416261902,0.20636705982752157,0.029999999329447746,3.2079999446868896
2025,11978903_1283,0.3791373834659273,0.49773330417029343,0.009999999776482582,5.26800012588501
2025,11978903_1288,0.384110559925084,0.7550090640008029,0.029999999329447746,10.946000099182129
2025,11978903_1056,0.4684033419311761,0.352029248630561,0.10599999874830246,4.190000057220459
2025,12327065_1325,0.5221633031899982,0.4851226509951393,0.00800000037997961,4.734000205993652
2025,12327065_1327,0.6751901117008877,0.7270142031076169,0.0860000029206276,11.890000343322754
2025,12327065_1328,0.23318699099074042,0.2137757217345025,0.0020000000949949026,2.7100000381469727
2025,12327065_1326,0.238562256357522,0.23645512643784025,0.009999999776482582,4.184000015258789
2025,12327065_1039,0.4551951739494795,0.46040360852868867,0.07400000095367432,6.326000213623047
2025,11730481_1057,0.16304066203200773,0.32690126540245756,0.014000000432133675,7.044000148773193
2025,11730481_1313,0.4727888613667118,0.5133913226529808,0.04600000008940697,7.179999828338623
2025,11730481_1317,0.3815125881843099,0.337862647382648,0.07400000095367432,4.5920000076293945
2025,11730481_1314,0.2877280342437276,0.2982059403209626,0.05999999865889549,3.441999912261963
2025,11730481_1316,0.41603812611572544,0.500789194482921,0.03400000184774399,4.697999954223633
2025,13357796_1277,0.46636769948399637,0.591433029758771,0.05000000074505806,5.019999980926514
2025,13357796_1279,0.34604118001438916,0.5246535678726363,0.012000000104308128,4.576000213623047
2025,13357796_1280,0.19341772892661221,0.264213613392273,0.02800000086426735,4.230000019073486
2025,13357796_1275,0.2970962218064219,0.1795123356892671,0.12399999797344208,2.8480000495910645
2025,13357796_1278,0.5019571721879128,0.6447082320096097,0.03200000151991844,6.817999839782715
2025,13624263_1322,0.39960491096677436,0.3544672634602331,0.057999998331069946,4.191999912261963
2025,13624263_1323,0.2346358824181094,0.3549060353415898,0.012000000104308128,5.423999786376953
2025,13624263_1324,0.7266816146797224,0.7481286337591001,0.014000000432133675,6.857999801635742
2025,13624263_1058,0.1455616825800304,0.121899882931223,0.052000001072883606,1.2519999742507935
2025,13624263_1318,0.4192533130891468,0.536664324801102,0.041999999433755875,4.918000221252441
2025,13624263_1319,0.35159396497154244,0.648527430015473,0.014000000432133675,8.100000381469727
2025,13624263_1320,0.32307595251602245,0.4861380849274843,0.014000000432133675,7.966000080108643
2025,13624263_1321,0.2313617007777129,0.2625211552357897,0.03200000151991844,4.447999954223633
2025,10628787_1050,0.6076821769852687,0.4100853442055893,0.004000000189989805,3.871999979019165
2025,10628787_1051,0.24739811706471526,0.141041581674965,0.057999998331069946,2.135999917984009
2025,10628787_1291,0.348475604034619,0.527392170727727,0.0020000000949949026,5.164000034332275
2025,10628787_1292,0.19221895812653414,0.23092971213494295,0.01600000075995922,2.7739999294281006
2025,10628787_1290,0.4218330177628397,0.45751351503396537,0.019999999552965164,4.4039998054504395
2025,10628787_1293,0.2820852190831019,0.3155998485243142,0.004000000189989805,4.245999813079834
2025,10628787_1289,0.31125314299540263,0.40906554482038926,0.035999998450279236,4.828000068664551
2025,10905410_1322,0.6789717474146603,0.5225537061169789,0.0020000000949949026,6.041999816894531
2025,10905410_1323,0.4093318233036832,0.5462106618781923,0.06199999898672104,6.026000022888184
2025,10905410_1324,0.8400007731999912,0.6949153153070776,0.07199999690055847,7.098055362701416
2025,10905410_1058,1.0847174936093253,0.8163630335320082,0.08399999886751175,6.348164081573486
2025,10905410_1318,0.31158545240513996,0.35563088095289874,0.0020000000949949026,3.936000108718872
2025,10905410_1319,0.41215598996703146,0.42322555158595937,0.06199999898672104,3.609999895095825
2025,10905410_1320,0.37989495735504925,0.49008512960834727,0.017999999225139618,7.193999767303467
2025,10905410_1321,0.1421246136530179,0.12702204305469614,0.014000000432133675,2.0940001010894775
2025,13595202_1305,0.14435296676878617,0.1519901446279181,0.014000000432133675,2.1440000534057617
2025,13595202_1306,0.11082733954111865,0.1383940026660258,0.0020000000949949026,2.368000030517578
2025,13595202_1307,0.7913733411057252,0.745436833827893,0.07199999690055847,6.441999912261963
2025,13595202_1308,0.32567615009988893,0.3904392390229774,0.06599999964237213,4.355999946594238
2025,13595202_1309,0.33631271455877093,0.2982240564581979,0.017999999225139618,4.25600004196167
2025,13595202_1310,0.46757982863925535,0.25968164884947775,0.0560000017285347,3.447999954223633
2025,13595202_1311,0.39352309534062535,0.34719831036433074,0.09200000017881393,3.996000051498413
2025,13595202_1312,0.2280354173142345,0.26721371912098973,0.0020000000949949026,3.5840001106262207
2025,11335818_1305,0.25978310235720725,0.1938696600136213,0.06400000303983688,3.7019999027252197
2025,11335818_1306,0.20578942118950408,0.22428609970859117,0.026000000536441803,2.2839999198913574
2025,11335818_1307,0.47095349837587847,0.34532004116217013,0.07999999821186066,2.8980000019073486
2025,11335818_1308,0.9202628478709796,0.7065442181662238,0.08399999886751175,6.657262802124023
2025,11335818_1309,0.34604118001438916,0.5246535678726363,0.012000000104308128,4.576000213623047
2025,11335818_1310,0.2500844710429952,0.18210091148997767,0.07400000095367432,3.7739999294281006
2025,11335818_1311,0.7074760870200042,0.7008248299524277,0.07999999821186066,7.191999912261963
2025,11335818_1312,0.4264507302470063,0.3126750937191951,0.19599999487400055,3.427999973297119
2025,13691508_1046,0.2689849396769944,0.2477408345752817,0.02800000086426735,5.090000152587891
2025,13691508_1340,0.37454610238251484,0.4863400077476841,0.035999998450279236,4.624000072479248
2025,13691508_1342,0.6111913346022061,0.5013478116672649,0.12200000137090683,7.188000202178955
2025,13691508_1339,0.3290236913073876,0.3159876895302984,0.041999999433755875,3.2360000610351562
2025,13691508_1212,0.8325367249093405,0.6537666927171756,0.08399999886751175,7.99399995803833
2025,13691508_1047,0.16304066203200773,0.32690126540245756,0.014000000432133675,7.044000148773193
2025,13691508_1346,0.8424376685070256,0.9000977509914715,0.05999999865889549,7.090000152587891
2025,13601756_1335,0.14764476710398625,0.20537447887144145,0.0020000000949949026,4.1620001792907715
2025,13601756_1336,0.4825388812542931,0.6042529845748982,0.041999999433755875,6.6020002365112305
2025,13601756_1044,0.2474697649883974,0.39430418214386315,0.019999999552965164,4.633999824523926
2025,13601756_1337,0.3848457053715159,0.5254461983004418,0.029999999329447746,5.670000076293945
2025,13601756_1334,0.2951793128058961,0.31606926614577474,0.04600000008940697,3.1760001182556152
2025,13601756_1045,0.384110559925084,0.7550090640008029,0.029999999329447746,10.946000099182129
2025,10956350_1050,0.24639727726140692,0.3268758241806724,0.01600000075995922,4.179999828338623
2025,10956350_1051,0.29453516028477006,0.1914039436034226,0.03200000151991844,2.50600004196167
2025,10956350_1291,0.8085822024106231,0.6322920291048316,0.09399999678134918,5.283440589904785
2025,10956350_1292,0.47624252363529107,0.7240838784500646,0.07400000095367432,10.552000045776367
2025,10956350_1290,0.2710096175745172,0.22091207346546166,0.019999999552965164,2.5179998874664307
2025,10956350_1293,0.5033357184346272,0.6547106478608508,0.014000000432133675,5.177999973297119
2025,10956350_1289,0.6142766156108395,0.6718969069871982,0.02199999988079071,7.2220001220703125
2025,11983736_1052,0.32351082206372017,0.34140458178189004,0.0020000000949949026,3.947999954223633
2025,11983736_1053,0.587761860805392,0.6188227408362476,0.0020000000949949026,7.843999862670898
2025,11983736_1294,0.2601912729970507,0.210064215105094,0.006000000052154064,2.26200008392334
2025,11983736_1297,0.30285510741021127,0.3989211676615019,0.0560000017285347,4.369999885559082
2025,11983736_1298,0.4366146444742776,0.4205382216733112,0.06800000369548798,3.578000068664551
2025,11983736_1295,0.29405709364808685,0.3613110481418176,0.041999999433755875,4.015999794006348
2025,11983736_1296,0.2816923501882192,0.2705878801076605,0.0020000000949949026,5.02400016784668
2025,13725341_1042,0.49390100122094005,0.477709945376603,0.0020000000949949026,5.294000148773193
2025,10803945_1054,0.363078356102177,0.5370205398067808,0.017999999225139618,7.834000110626221
2025,10803945_1299,0.3762650490277043,0.5813276129609263,0.019999999552965164,7.081999778747559
2025,10803945_1300,0.3198491917628865,0.6004314735732984,0.0020000000949949026,7.328000068664551
2025,10803945_1302,0.687928571878639,0.4699665992794994,0.12999999523162842,4.868000030517578
2025,10803945_1303,0.4218330177628397,0.45751351503396537,0.019999999552965164,4.4039998054504395
2025,10803945_1055,0.44260932310935125,0.42314881213940875,0.0560000017285347,7.357999801635742
2025,10803945_1304,0.38181754113727817,0.3304493832651547,0.05999999865889549,6.038000106811523
2025,10803945_1301,0.23610234374911887,0.23934075145158923,0.06800000369548798,4.099999904632568
2025,11068333_1305,0.3757138883919332,0.48231615100447245,0.026000000536441803,4.7820000648498535
2025,11068333_1306,0.35594201247679863,0.2458823605410627,0.1379999965429306,3.940000057220459
2025,11068333_1307,0.5434512899227474,0.5336839945693147,0.06599999964237213,4.159999847412109
2025,11068333_1308,0.40264642861072125,0.37660919121193054,0.04800000041723251,3.799999952316284
2025,11068333_1309,0.4534360472576429,0.4147156859866755,0.035999998450279236,4.473999977111816
2025,11068333_1310,0.7267637545748967,0.7432980655833593,0.08399999886751175,5.941999912261963
2025,11068333_1311,0.4018787144778985,0.4102120915968781,0.03799999877810478,4.394000053405762
2025,11068333_1312,0.9169167927372776,0.4535445805192039,0.10778159648180008,4.898416996002197
2025,14487225_2073,0.4018787144778985,0.4102120915968781,0.03799999877810478,4.394000053405762
2025,14488442_2079,0.5937292876053755,0.5421335770822586,0.035999998450279236,5.499270915985107
2025,14489644_2078,1.0859300200346875,0.8121884229445703,0.13199999928474426,7.398837089538574
2025,14487248_2066,0.7181820231007165,0.7436126602922096,0.05400000140070915,7.110000133514404
2025,14487250_2064,0.3727439931389444,0.4066040934628673,0.004000000189989805,5.941999912261963
2025,14487245_2065,0.5394897087957693,0.5375724195195525,0.03999999910593033,4.829999923706055
2025,14489707_2057,0.28808322336852177,0.25770925033123643,0.057999998331069946,2.885999917984009
2025,14489704_2074,0.32762957111460295,0.5063969388027488,0.012000000104308128,4.119999885559082
2025,14487264_2081,0.21176939782284926,0.1753148257836082,0.0020000000949949026,3.9079999923706055
2025,14487219_2073,0.6628265357878246,0.6192208642365713,0.19599999487400055,6.702000141143799
2025,14487234_2070,0.4756907778875009,0.5376570393146194,0.026000000536441803,4.739173889160156
2025,14487270_2071,0.36108011656768246,0.3831570920045018,0.03999999910593033,6.013999938964844
2025,14487228_2075,0.41393437302824465,0.4206139773274441,0.03200000151991844,4.205999851226807
2025,14487258_2062,0.38360973475330834,0.33156073367134475,0.10000000149011612,3.7300000190734863
2025,14489686_2063,0.4460848241551146,0.45688374958875905,0.08799999952316284,4.6479997634887695
2025,14487261_2068,0.3397766747754322,0.28072936847987656,0.07000000029802322,3.930000066757202
2025,14487256_2069,0.340841889466142,0.38063615773219583,0.024000000208616257,5.539999961853027
2025,14489647_2077,0.5263048449672597,0.4047257439523502,0.012000000104308128,4.33219051361084
2025,14489653_2082,0.35594201247679863,0.2458823605410627,0.1379999965429306,3.940000057220459
2025,14489656_2083,0.3796266353268125,0.29122596246117805,0.07599999755620956,3.0220000743865967
2025,14487241_2065,0.4302199050486428,0.3563200088774304,0.14399999380111694,4.874000072479248
2025,14485921_2061,0.19559683638932238,0.5298121363794351,-1.4459999799728394,3.507999897003174
2025,14489710_2057,0.6263904921008809,0.403060008536268,0.06800000369548798,2.5934784412384033
2025,14487239_2070,0.68430699572992,0.7225986187417366,0.04800000041723251,5.394000053405762
2025,14487253_2067,0.3842997025279541,0.2930338050798108,0.029999999329447746,2.8459999561309814
2025,14487232_2072,0.1998725262994678,0.24850121261381838,0.012000000104308128,2.6480000019073486
