pct,vmin_pu_sorted,vuf_sorted
21.877140899748802,0.9832780347529457,0.016121341363606774
21.89997716373601,0.9833273408872253,0.01609278636976127
21.922813427723224,0.9833273408872253,0.01609278636976127
21.945649691710436,0.9833273408872253,0.01609278636976127
21.96848595569765,0.9833766362552199,0.01606423359055298
21.99132221968486,0.9833766362552199,0.01606423359055298
22.01415848367207,0.9833766362552199,0.01606423359055298
22.036994747659282,0.983425920860597,0.016035683024615825
22.059831011646494,0.983425920860597,0.016035683024615825
22.082667275633707,0.9834751947070199,0.016007134670584535
22.10550353962092,0.9835244607341772,0.015978586825655113
22.128339803608128,0.9835244607341772,0.015978586825655113
22.15117606759534,0.9835737130730338,0.015950042891473643
22.174012331582553,0.9835737130730338,0.015950042891473643
22.196848595569765,0.9835737130730338,0.015950042891473643
22.219684859556978,0.9835737130730338,0.015950042891473643
22.242521123544186,0.9835737130730338,0.015950042891473643
22.2653573875314,0.9835737130730338,0.015950042891473643
22.28819365151861,0.9835737130730338,0.015950042891473643
22.311029915505824,0.9836229546639136,0.015921501165105562
22.333866179493036,0.9836229546639136,0.015921501165105562
22.35670244348025,0.9836229546639136,0.015921501165105562
22.379538707467457,0.9836229546639136,0.015921501165105562
22.40237497145467,0.9836721855104702,0.015892961645189094
22.425211235441882,0.9836721855104702,0.015892961645189094
22.448047499429094,0.9837214085498199,0.015864422629449693
22.470883763416307,0.9837214085498199,0.015864422629449693
22.493720027403516,0.9837706179180417,0.01583588751848311
22.516556291390728,0.9837706179180417,0.01583588751848311
22.53939255537794,0.9838198165528862,0.015807354609885187
22.562228819365153,0.9838198165528862,0.015807354609885187
22.585065083352365,0.9838198165528862,0.015807354609885187
22.607901347339574,0.9838198165528862,0.015807354609885187
22.630737611326786,0.9838198165528862,0.015807354609885187
22.653573875314,0.9838198165528862,0.015807354609885187
22.67641013930121,0.9838198165528862,0.015807354609885187
22.699246403288424,0.9838690044579971,0.015778823902296023
22.722082667275632,0.9838690044579971,0.015778823902296023
22.744918931262845,0.9838690044579971,0.015778823902296023
22.767755195250057,0.9839181816370159,0.015750295394357756
22.79059145923727,0.9839181816370159,0.015750295394357756
22.813427723224482,0.9839181816370159,0.015750295394357756
22.83626398721169,0.9839673510238474,0.015721767384454667
22.859100251198903,0.9839673510238474,0.015721767384454667
22.881936515186116,0.9840165067609545,0.01569324327187516
22.904772779173328,0.9840165067609545,0.01569324327187516
22.92760904316054,0.9840656517828763,0.015664721354874043
22.95044530714775,0.9841147860932439,0.015636201632096527
22.97328157113496,0.9841147860932439,0.015636201632096527
22.996117835122174,0.9841639096956855,0.015607684102186756
23.018954099109386,0.9841639096956855,0.015607684102186756
23.0417903630966,0.9842130255209017,0.015579167064187787
23.064626627083808,0.9842130255209017,0.015579167064187787
23.08746289107102,0.9842130255209017,0.015579167064187787
23.110299155058232,0.9842130255209017,0.015579167064187787
23.133135419045445,0.9842130255209017,0.015579167064187787
23.155971683032657,0.984262127717727,0.015550653916083134
23.178807947019866,0.984262127717727,0.015550653916083134
23.20164421100708,0.984262127717727,0.015550653916083134
23.22448047499429,0.9843112192174956,0.015522142956786267
23.247316738981503,0.9843112192174956,0.015522142956786267
23.270153002968716,0.9843112192174956,0.015522142956786267
23.292989266955924,0.9843112192174956,0.015522142956786267
23.315825530943137,0.9843112192174956,0.015522142956786267
23.33866179493035,0.9843603000238252,0.015493634184945548
23.36149805891756,0.9843603000238252,0.015493634184945548
23.384334322904774,0.9843603000238252,0.015493634184945548
23.407170586891983,0.9844093730648572,0.015465125900127252
23.430006850879195,0.9844093730648572,0.015465125900127252
23.452843114866408,0.9844093730648572,0.015465125900127252
23.47567937885362,0.9844093730648572,0.015465125900127252
23.498515642840832,0.9844584324945156,0.015436621499274869
23.52135190682804,0.9844584324945156,0.015436621499274869
23.544188170815254,0.9844584324945156,0.015436621499274869
23.567024434802466,0.9844584324945156,0.015436621499274869
23.58986069878968,0.984507481241574,0.015408119281826643
23.61269696277689,0.984507481241574,0.015408119281826643
23.6355332267641,0.984507481241574,0.015408119281826643
23.658369490751312,0.98455651930964,0.015379619246434028
23.681205754738524,0.98455651930964,0.015379619246434028
23.704042018725737,0.98455651930964,0.015379619246434028
23.72687828271295,0.98455651930964,0.015379619246434028
23.74971454670016,0.9846055467023189,0.015351121391748105
23.77255081068737,0.9846055467023189,0.015351121391748105
23.795387074674583,0.9846545663445574,0.015322624017990245
23.818223338661795,0.9846545663445574,0.015322624017990245
23.841059602649008,0.9846545663445574,0.015322624017990245
23.86389586663622,0.984703572396632,0.015294130520805952
23.88673213062343,0.984703572396632,0.015294130520805952
23.90956839461064,0.984703572396632,0.015294130520805952
23.932404658597854,0.9847525677841207,0.015265639200288754
23.955240922585066,0.9847525677841207,0.015265639200288754
23.97807718657228,0.9847525677841207,0.015265639200288754
24.000913450559487,0.9847525677841207,0.015265639200288754
24.0237497145467,0.9848015525106177,0.015237150055092333
24.046585978533912,0.9848015525106177,0.015237150055092333
24.069422242521124,0.9848015525106177,0.015237150055092333
24.092258506508337,0.9848015525106177,0.015237150055092333
24.115094770495546,0.9848015525106177,0.015237150055092333
24.137931034482758,0.9848015525106177,0.015237150055092333
24.16076729846997,0.9848505265797167,0.015208663083872755
24.183603562457183,0.9848994929131744,0.015180176587502524
24.206439826444395,0.9849484456776092,0.015151693960334235
24.229276090431604,0.9849484456776092,0.015151693960334235
24.252112354418816,0.9849973877954092,0.01512321350311372
24.27494861840603,0.9849973877954092,0.01512321350311372
24.29778488239324,0.9849973877954092,0.01512321350311372
24.320621146380454,0.9849973877954092,0.01512321350311372
24.343457410367662,0.9850463192701557,0.015094735214498521
24.366293674354875,0.9850952430210593,0.015066257395881475
24.389129938342087,0.9850952430210593,0.015066257395881475
24.4119662023293,0.9850952430210593,0.015066257395881475
24.434802466316512,0.9851441532198041,0.015037783440584188
24.45763873030372,0.9851441532198041,0.015037783440584188
24.480474994290933,0.9851441532198041,0.015037783440584188
24.503311258278146,0.9851930527862289,0.015009311649871893
24.526147522265358,0.9852419417239063,0.014980842022405629
24.54898378625257,0.9852419417239063,0.014980842022405629
24.57182005023978,0.9852419417239063,0.014980842022405629
24.59465631422699,0.9852419417239063,0.014980842022405629
24.617492578214204,0.9852908200364063,0.014952374556847888
24.640328842201416,0.9852908200364063,0.014952374556847888
24.66316510618863,0.985339690639759,0.014923907555239218
24.686001370175838,0.985339690639759,0.014923907555239218
24.70883763416305,0.985339690639759,0.014923907555239218
24.731673898150262,0.9853885477119719,0.01489544440961482
24.754510162137475,0.9853885477119719,0.01489544440961482
24.777346426124687,0.9853885477119719,0.01489544440961482
24.800182690111896,0.9853885477119719,0.01489544440961482
24.82301895409911,0.9853885477119719,0.01489544440961482
24.84585521808632,0.9854373941697026,0.014866983421889293
24.868691482073533,0.9854373941697026,0.014866983421889293
24.891527746060746,0.9854862300165114,0.014838524590726885
24.914364010047954,0.9854862300165114,0.014838524590726885
24.937200274035167,0.9854862300165114,0.014838524590726885
24.96003653802238,0.9854862300165114,0.014838524590726885
24.98287280200959,0.9854862300165114,0.014838524590726885
25.005709065996804,0.9854862300165114,0.014838524590726885
25.028545329984016,0.9855350581658883,0.014810066218685783
25.051381593971225,0.9855350581658883,0.014810066218685783
25.074217857958438,0.9856326768356385,0.014753159327429197
25.09705412194565,0.9856814702736791,0.014724709109311715
25.119890385932862,0.9856814702736791,0.014724709109311715
25.142726649920075,0.9856814702736791,0.014724709109311715
25.165562913907284,0.9856814702736791,0.014724709109311715
25.188399177894496,0.9856814702736791,0.014724709109311715
25.21123544188171,0.9857302531185612,0.014696261041093252
25.23407170586892,0.9857302531185612,0.014696261041093252
25.256907969856133,0.9857790282806042,0.014667813425976048
25.279744233843342,0.9857790282806042,0.014667813425976048
25.302580497830554,0.9857790282806042,0.014667813425976048
25.325416761817767,0.9857790282806042,0.014667813425976048
25.34825302580498,0.9857790282806042,0.014667813425976048
25.37108928979219,0.9857790282806042,0.014667813425976048
25.3939255537794,0.9858277899491713,0.014639369653691234
25.416761817766613,0.9858277899491713,0.014639369653691234
25.439598081753825,0.9858277899491713,0.014639369653691234
25.462434345741038,0.9858277899491713,0.014639369653691234
25.48527060972825,0.9858277899491713,0.014639369653691234
25.50810687371546,0.9858765410352078,0.014610928027315005
25.53094313770267,0.9858765410352078,0.014610928027315005
25.553779401689884,0.9859252815422515,0.01458248854551849
25.576615665677096,0.9859252815422515,0.01458248854551849
25.59945192966431,0.9859252815422515,0.01458248854551849
25.622288193651517,0.9859740114738385,0.014554051206974426
25.64512445763873,0.9859740114738385,0.014554051206974426
25.667960721625942,0.9860227337371232,0.014525614315527026
25.690796985613154,0.9860227337371232,0.014525614315527026
25.713633249600367,0.9860227337371232,0.014525614315527026
25.736469513587576,0.9860227337371232,0.014525614315527026
25.759305777574788,0.9860227337371232,0.014525614315527026
25.782142041562,0.9860714425277614,0.014497181259633547
25.804978305549213,0.9860714425277614,0.014497181259633547
25.827814569536425,0.9861201407535337,0.014468750343012845
25.850650833523634,0.9861201407535337,0.014468750343012845
25.873487097510846,0.9861688284179653,0.014440321564339833
25.89632336149806,0.9861688284179653,0.014440321564339833
25.91915962548527,0.9861688284179653,0.014440321564339833
25.941995889472484,0.9861688284179653,0.014440321564339833
25.964832153459692,0.9861688284179653,0.014440321564339833
25.987668417446905,0.9861688284179653,0.014440321564339833
26.010504681434117,0.9862175084256837,0.014411893227971978
26.03334094542133,0.9862661749773718,0.01438346872134933
26.056177209408542,0.9862661749773718,0.01438346872134933
26.07901347339575,0.9862661749773718,0.01438346872134933
26.101849737382963,0.9862661749773718,0.01438346872134933
26.124686001370176,0.9862661749773718,0.01438346872134933
26.147522265357388,0.9863148309782803,0.014355046348703215
26.1703585293446,0.9863148309782803,0.014355046348703215
26.19319479333181,0.9863148309782803,0.014355046348703215
26.21603105731902,0.9863634764319261,0.014326626108712003
26.238867321306234,0.9863634764319261,0.014326626108712003
26.261703585293446,0.9863634764319261,0.014326626108712003
26.28453984928066,0.9863634764319261,0.014326626108712003
26.307376113267868,0.9864121113418218,0.014298208000054127
26.33021237725508,0.9864121113418218,0.014298208000054127
26.353048641242292,0.9864479089670393,0.014277288334966073
26.375884905229505,0.9864479089670393,0.014277288334966073
26.398721169216717,0.9864479089670393,0.014277288334966073
26.42155743320393,0.9864479089670393,0.014277288334966073
26.44439369719114,0.9864479089670393,0.014277288334966073
26.46722996117835,0.98646073860944,0.01426979032772609
26.490066225165563,0.98646073860944,0.01426979032772609
26.512902489152776,0.9865093524417372,0.014241376477900091
26.535738753139988,0.9865093524417372,0.014241376477900091
26.558575017127197,0.9865579557408091,0.014212964755447146
26.58141128111441,0.9865579557408091,0.014212964755447146
26.60424754510162,0.9865579557408091,0.014212964755447146
26.627083809088834,0.9865579557408091,0.014212964755447146
26.649920073076046,0.9865579557408091,0.014212964755447146
26.672756337063255,0.9866065485101594,0.014184555159048847
26.695592601050468,0.9866065485101594,0.014184555159048847
26.71842886503768,0.9866065485101594,0.014184555159048847
26.741265129024892,0.9866551307532891,0.01415614768738714
26.764101393012105,0.9867037053685206,0.014127740646095881
26.786937656999314,0.9867037053685206,0.014127740646095881
26.809773920986526,0.9867037053685206,0.014127740646095881
26.83261018497374,0.9867037053685206,0.014127740646095881
26.85544644896095,0.9867037053685206,0.014127740646095881
26.878282712948163,0.9867522665690746,0.014099337420083121
26.901118976935372,0.9867522665690746,0.014099337420083121
26.923955240922584,0.9867522665690746,0.014099337420083121
26.946791504909797,0.9867522665690746,0.014099337420083121
26.96962776889701,0.9868008172538967,0.014070936314857868
26.99246403288422,0.9868008172538967,0.014070936314857868
27.01530029687143,0.9868493574264774,0.014042537329104569
27.038136560858643,0.9868493574264774,0.014042537329104569
27.060972824845855,0.9868493574264774,0.014042537329104569
27.083809088833068,0.9868978899826236,0.014014138768965366
27.10664535282028,0.9868978899826236,0.014014138768965366
27.12948161680749,0.9868978899826236,0.014014138768965366
27.1523178807947,0.9868978899826236,0.014014138768965366
27.175154144781914,0.9868978899826236,0.014014138768965366
27.197990408769126,0.9869464091405601,0.0139857440183401
27.22082667275634,0.9869464091405601,0.0139857440183401
27.243662936743547,0.9869949177967147,0.013957351383246176
27.26649920073076,0.9869949177967147,0.013957351383246176
27.289335464717972,0.9869949177967147,0.013957351383246176
27.312171728705184,0.9869949177967147,0.013957351383246176
27.335007992692397,0.9869949177967147,0.013957351383246176
27.357844256679606,0.9869949177967147,0.013957351383246176
27.380680520666818,0.9870434159545692,0.013928960862371184
27.40351678465403,0.9870434159545692,0.013928960862371184
27.426353048641243,0.9870434159545692,0.013928960862371184
27.449189312628455,0.9870434159545692,0.013928960862371184
27.472025576615664,0.9870434159545692,0.013928960862371184
27.494861840602876,0.9870434159545692,0.013928960862371184
27.51769810459009,0.9870434159545692,0.013928960862371184
27.5405343685773,0.9870434159545692,0.013928960862371184
27.563370632564514,0.9870919050625093,0.013900571608383771
27.586206896551722,0.9870919050625093,0.013900571608383771
27.609043160538935,0.9870919050625093,0.013900571608383771
27.631879424526147,0.9871296110776893,0.013878492819518161
27.65471568851336,0.9871296110776893,0.013878492819518161
27.677551952500572,0.9871296110776893,0.013878492819518161
27.70038821648778,0.9871296110776893,0.013878492819518161
27.723224480474993,0.9871296110776893,0.013878492819518161
27.746060744462206,0.9871403822338852,0.013872185312075349
27.768897008449418,0.9871403822338852,0.013872185312075349
27.79173327243663,0.9871403822338852,0.013872185312075349
27.814569536423843,0.9871403822338852,0.013872185312075349
27.83740580041105,0.9871403822338852,0.013872185312075349
27.860242064398264,0.9871403822338852,0.013872185312075349
27.883078328385476,0.9871403822338852,0.013872185312075349
27.90591459237269,0.987188850361673,0.013843800280159666
27.9287508563599,0.987188850361673,0.013843800280159666
27.95158712034711,0.987188850361673,0.013843800280159666
27.974423384334322,0.9872373065604674,0.01381541820317759
27.997259648321535,0.9872373065604674,0.01381541820317759
28.020095912308747,0.9872373065604674,0.01381541820317759
28.04293217629596,0.9872373065604674,0.01381541820317759
28.06576844028317,0.9872373065604674,0.01381541820317759
28.08860470427038,0.9872373065604674,0.01381541820317759
28.111440968257593,0.9872373065604674,0.01381541820317759
28.134277232244806,0.9872857537219912,0.0137870373880953
28.157113496232018,0.9872857537219912,0.0137870373880953
28.179949760219227,0.9872857537219912,0.0137870373880953
28.20278602420644,0.987334188962083,0.013758659525204579
28.22562228819365,0.987382613728178,0.013730283767366623
28.248458552180864,0.987382613728178,0.013730283767366623
28.271294816168076,0.987382613728178,0.013730283767366623
28.294131080155285,0.987382613728178,0.013730283767366623
28.316967344142498,0.987382613728178,0.013730283767366623
28.33980360812971,0.9874310294664592,0.0137019092676944
28.362639872116922,0.9874310294664592,0.0137019092676944
28.385476136104135,0.9874310294664592,0.0137019092676944
28.408312400091344,0.9874794332946324,0.013673537716105693
28.431148664078556,0.9875278281012855,0.013645167420196636
28.45398492806577,0.9875278281012855,0.013645167420196636
28.47682119205298,0.9875762110053671,0.01361680006963564
28.499657456040193,0.9875762110053671,0.01361680006963564
28.522493720027402,0.9875762110053671,0.01361680006963564
28.545329984014614,0.9875762110053671,0.01361680006963564
28.568166248001827,0.9876245848942128,0.01358843397227123
28.59100251198904,0.9876245848942128,0.01358843397227123
28.61383877597625,0.9876729468880135,0.013560070817523213
28.63667503996346,0.9876729468880135,0.013560070817523213
28.659511303950673,0.9876729468880135,0.013560070817523213
28.682347567937885,0.9877212984320025,0.013531709758695465
28.705183831925098,0.9877696409701652,0.013503349949344377
28.72802009591231,0.9877696409701652,0.013503349949344377
28.75085635989952,0.9877696409701652,0.013503349949344377
28.77369262388673,0.9878179716245544,0.013474993078516614
28.796528887873944,0.9878179716245544,0.013474993078516614
28.819365151861156,0.9878179716245544,0.013474993078516614
28.84220141584837,0.9878179716245544,0.013474993078516614
28.865037679835577,0.9878179716245544,0.013474993078516614
28.88787394382279,0.9878662932793784,0.013446637454688387
28.910710207810002,0.9878662932793784,0.013446637454688387
28.933546471797214,0.9878662932793784,0.013446637454688387
28.956382735784427,0.9878662932793784,0.013446637454688387
28.979218999771636,0.9879146030579298,0.013418284766658715
29.002055263758848,0.9879146030579298,0.013418284766658715
29.02489152774606,0.9879146030579298,0.013418284766658715
29.047727791733273,0.9879629038431689,0.013389933323154277
29.070564055720485,0.9879629038431689,0.013389933323154277
29.093400319707698,0.9879629038431689,0.013389933323154277
29.116236583694906,0.9879629038431689,0.013389933323154277
29.13907284768212,0.9879629038431689,0.013389933323154277
29.16190911166933,0.9879629038431689,0.013389933323154277
29.184745375656544,0.9880111927596272,0.013361584812726405
29.207581639643756,0.9881077407571064,0.013304893206335378
29.230417903630965,0.988155998406308,0.013276550952548476
29.253254167618177,0.988155998406308,0.013276550952548476
29.27609043160539,0.988155998406308,0.013276550952548476
29.298926695592602,0.9882042470777894,0.013248209937113209
29.321762959579814,0.9882042470777894,0.013248209937113209
29.344599223567023,0.9882042470777894,0.013248209937113209
29.367435487554236,0.9882042470777894,0.013248209937113209
29.390271751541448,0.9882042470777894,0.013248209937113209
29.41310801552866,0.988252483899175,0.013219871847961756
29.435944279515873,0.988252483899175,0.013219871847961756
29.45878054350308,0.988252483899175,0.013219871847961756
29.481616807490294,0.9883007117490602,0.013191534994696982
29.504453071477506,0.9883007117490602,0.013191534994696982
29.52728933546472,0.9883489277563072,0.013163201065004728
29.55012559945193,0.9883489277563072,0.013163201065004728
29.57296186343914,0.9883971347982654,0.013134868368736303
29.595798127426352,0.9883971347982654,0.013134868368736303
29.618634391413565,0.9883971347982654,0.013134868368736303
29.641470655400777,0.9884453300050322,0.013106538593331208
29.66430691938799,0.9884453300050322,0.013106538593331208
29.6871431833752,0.9884453300050322,0.013106538593331208
29.70997944736241,0.9884453300050322,0.013106538593331208
29.732815711349623,0.9884453300050322,0.013106538593331208
29.755651975336836,0.9884453300050322,0.013106538593331208
29.778488239324048,0.98849351481683,0.013078210893101577
29.801324503311257,0.98849351481683,0.013078210893101577
29.82416076729847,0.98849351481683,0.013078210893101577
29.84699703128568,0.9885416906726395,0.01304988442260681
29.869833295272894,0.9885898547044102,0.013021560868917982
29.892669559260106,0.9885898547044102,0.013021560868917982
29.915505823247315,0.9885898547044102,0.013021560868917982
29.938342087234528,0.9885898547044102,0.013021560868917982
29.96117835122174,0.9885898547044102,0.013021560868917982
29.984014615208952,0.9886380097863811,0.012993238542507744
30.006850879196165,0.9886380097863811,0.012993238542507744
30.029687143183374,0.9886380097863811,0.012993238542507744
30.052523407170586,0.9886380097863811,0.012993238542507744
30.0753596711578,0.9886380097863811,0.012993238542507744
30.09819593514501,0.9886380097863811,0.012993238542507744
30.121032199132223,0.9886861530517355,0.012964919130201731
30.143868463119432,0.9886861530517355,0.012964919130201731
30.166704727106644,0.9886861530517355,0.012964919130201731
30.189540991093857,0.988734287373471,0.012936600942721388
30.21237725508107,0.988734287373471,0.012936600942721388
30.23521351906828,0.988734287373471,0.012936600942721388
30.25804978305549,0.9887824098860026,0.012908285666646027
30.280886047042703,0.9888103415414036,0.012891848834838342
30.303722311029915,0.9888103415414036,0.012891848834838342
30.326558575017128,0.9888103415414036,0.012891848834838342
30.34939483900434,0.9888103415414036,0.012891848834838342
30.37223110299155,0.9888103415414036,0.012891848834838342
30.39506736697876,0.9888305220273681,0.012879972456724568
30.417903630965974,0.9888786252343682,0.012851660467953637
30.440739894953186,0.9889267166432648,0.012823351386544904
30.4635761589404,0.9889267166432648,0.012823351386544904
30.48641242292761,0.9889267166432648,0.012823351386544904
30.50924868691482,0.9889267166432648,0.012823351386544904
30.532084950902032,0.9889267166432648,0.012823351386544904
30.554921214889244,0.9889747991239535,0.012795043523839358
30.577757478876457,0.9889747991239535,0.012795043523839358
30.60059374286367,0.9889747991239535,0.012795043523839358
30.623430006850878,0.989022869813927,0.012766738565804172
30.64626627083809,0.989022869813927,0.012766738565804172
30.669102534825303,0.989022869813927,0.012766738565804172
30.691938798812515,0.989022869813927,0.012766738565804172
30.714775062799728,0.9890709315818407,0.01273843482402798
30.737611326786936,0.9891189815664188,0.012710133984233173
30.76044759077415,0.9891189815664188,0.012710133984233173
30.78328385476136,0.9891189815664188,0.012710133984233173
30.806120118748574,0.9891189815664188,0.012710133984233173
30.828956382735786,0.9891670212035194,0.012681835201605257
30.851792646722995,0.9891670212035194,0.012681835201605257
30.874628910710207,0.9891670212035194,0.012681835201605257
30.89746517469742,0.9891670212035194,0.012681835201605257
30.920301438684632,0.9891670212035194,0.012681835201605257
30.943137702671844,0.989215051927767,0.012653537631573505
30.965973966659053,0.989263070879728,0.012625242959495932
30.988810230646266,0.989263070879728,0.012625242959495932
31.011646494633478,0.989263070879728,0.012625242959495932
31.03448275862069,0.989263070879728,0.012625242959495932
31.057319022607903,0.9893110809249618,0.012596949497576754
31.08015528659511,0.9893110809249618,0.012596949497576754
31.102991550582324,0.9893590792052633,0.01256865893093012
31.125827814569536,0.9893590792052633,0.01256865893093012
31.14866407855675,0.9893590792052633,0.01256865893093012
31.17150034254396,0.989407068584956,0.012540369572006018
31.19433660653117,0.989407068584956,0.012540369572006018
31.217172870518382,0.989407068584956,0.012540369572006018
31.240009134505595,0.9894550462070604,0.012512083105675566
31.262845398492807,0.9895030135052627,0.012483798687556669
31.28568166248002,0.9895030135052627,0.012483798687556669
31.30851792646723,0.9895030135052627,0.012483798687556669
31.33135419045444,0.9895509719120157,0.012455515473511933
31.354190454441653,0.9895509719120157,0.012455515473511933
31.377026718428866,0.9895509719120157,0.012455515473511933
31.399862982416078,0.9895509719120157,0.012455515473511933
31.422699246403287,0.9895989185721793,0.012427235148047848
31.4455355103905,0.9895989185721793,0.012427235148047848
31.46837177437771,0.989646856346989,0.012398956024228323
31.491208038364924,0.989646856346989,0.012398956024228323
31.514044302352136,0.989646856346989,0.012398956024228323
31.536880566339345,0.9896947823825298,0.01237067978631779
31.559716830326558,0.9896947823825298,0.01237067978631779
31.58255309431377,0.9896947823825298,0.01237067978631779
31.605389358300982,0.9897426995388036,0.012342404747625407
31.628225622288195,0.9897426995388036,0.012342404747625407
31.651061886275404,0.9897426995388036,0.012342404747625407
31.673898150262616,0.9897426995388036,0.012342404747625407
31.69673441424983,0.9897426995388036,0.012342404747625407
31.71957067823704,0.9897426995388036,0.012342404747625407
31.742406942224253,0.9897906049631194,0.012314132592172643
31.765243206211466,0.9897906049631194,0.012314132592172643
31.788079470198674,0.9897906049631194,0.012314132592172643
31.810915734185887,0.9897906049631194,0.012314132592172643
31.8337519981731,0.9897906049631194,0.012314132592172643
31.85658826216031,0.989886386340715,0.012257593555428532
31.879424526147524,0.989886386340715,0.012257593555428532
31.902260790134733,0.989886386340715,0.012257593555428532
31.925097054121945,0.989886386340715,0.012257593555428532
31.947933318109158,0.989886386340715,0.012257593555428532
31.97076958209637,0.989886386340715,0.012257593555428532
31.993605846083582,0.9899342608734265,0.012229327514089653
32.01644211007079,0.9899342608734265,0.012229327514089653
32.03927837405801,0.9899342608734265,0.012229327514089653
32.062114638045216,0.9899342608734265,0.012229327514089653
32.084950902032425,0.9899342608734265,0.012229327514089653
32.10778716601964,0.9899821265420478,0.012201062665912726
32.13062343000685,0.9900299804969475,0.012172800694315554
32.153459693994066,0.9900299804969475,0.012172800694315554
32.176295957981274,0.9900299804969475,0.012172800694315554
32.19913222196848,0.9900778255938125,0.012144539913462666
32.2219684859557,0.9901256589842329,0.012116282006530204
32.24480474994291,0.9901256589842329,0.012116282006530204
32.267641013930124,0.9901734835226662,0.012088025287926475
32.29047727791733,0.9901734835226662,0.012088025287926475
32.31331354190454,0.9901734835226662,0.012088025287926475
32.33614980589176,0.9902212963619226,0.012059771440586927
32.358986069878966,0.9902212963619226,0.012059771440586927
32.38182233386618,0.9902212963619226,0.012059771440586927
32.40465859785339,0.9902212963619226,0.012059771440586927
32.4274948618406,0.9902690989307369,0.012031519621113165
32.450331125827816,0.9902690989307369,0.012031519621113165
32.473167389815025,0.9902690989307369,0.012031519621113165
32.49600365380224,0.9902690989307369,0.012031519621113165
32.51883991778945,0.9903106361153785,0.012006967426854538
32.54167618177666,0.9903106361153785,0.012006967426854538
32.564512445763874,0.9903106361153785,0.012006967426854538
32.58734870975108,0.9903106361153785,0.012006967426854538
32.6101849737383,0.9903106361153785,0.012006967426854538
32.63302123772551,0.9903106361153785,0.012006967426854538
32.65585750171272,0.9903168926566187,0.012003268986349569
32.67869376569993,0.9903168926566187,0.012003268986349569
32.70153002968714,0.990364674694207,0.011975021218870929
32.72436629367436,0.990364674694207,0.011975021218870929
32.747202557661566,0.990364674694207,0.011975021218870929
32.770038821648775,0.9904124478948878,0.011946774633693086
32.79287508563599,0.9904124478948878,0.011946774633693086
32.8157113496232,0.9904124478948878,0.011946774633693086
32.838547613610416,0.9904124478948878,0.011946774633693086
32.861383877597625,0.9904124478948878,0.011946774633693086
32.884220141584834,0.9904124478948878,0.011946774633693086
32.90705640557205,0.9904124478948878,0.011946774633693086
32.92989266955926,0.990460209414519,0.011918530913150671
32.952728933546474,0.990460209414519,0.011918530913150671
32.97556519753368,0.990460209414519,0.011918530913150671
32.99840146152089,0.990460209414519,0.011918530913150671
33.02123772550811,0.990460209414519,0.011918530913150671
33.04407398949532,0.990460209414519,0.011918530913150671
33.06691025348253,0.990507962103259,0.01189028837250202
33.08974651746974,0.990507962103259,0.01189028837250202
33.11258278145695,0.9905557031181846,0.011862048693842619
33.135419045444166,0.9905557031181846,0.011862048693842619
33.158255309431375,0.9905557031181846,0.011862048693842619
33.18109157341859,0.9905557031181846,0.011862048693842619
33.2039278374058,0.9906034338858734,0.011833811034201286
33.22676410139301,0.9906034338858734,0.011833811034201286
33.249600365380225,0.9906034338858734,0.011833811034201286
33.272436629367434,0.9906034338858734,0.011833811034201286
33.29527289335465,0.9906034338858734,0.011833811034201286
33.31810915734186,0.9906034338858734,0.011833811034201286
33.34094542132907,0.9906511558316787,0.011805574550847898
33.36378168531628,0.9906511558316787,0.011805574550847898
33.38661794930349,0.9906511558316787,0.011805574550847898
33.40945421329071,0.9906511558316787,0.011805574550847898
33.43229047727792,0.990698866114504,0.011777340925519032
33.455126741265126,0.990698866114504,0.011777340925519032
33.47796300525234,0.990698866114504,0.011777340925519032
33.50079926923955,0.9907465675814412,0.011749108474077532
33.523635533226766,0.9907465675814412,0.011749108474077532
33.546471797213975,0.9907942573926084,0.011720878878020986
33.569308061201184,0.9907942573926084,0.011720878878020986
33.5921443251884,0.9907942573926084,0.011720878878020986
33.61498058917561,0.9907942573926084,0.011720878878020986
33.637816853162825,0.9908419383938736,0.011692650453453536
33.660653117150034,0.9908419383938736,0.011692650453453536
33.68348938113724,0.9908419383938736,0.011692650453453536
33.70632564512446,0.9908896077465705,0.011664424881634074
33.72916190911167,0.9909372668751244,0.011636201320016451
33.75199817309888,0.9909372668751244,0.011636201320016451
33.77483443708609,0.9909372668751244,0.011636201320016451
33.79767070107331,0.9909372668751244,0.011636201320016451
33.82050696506052,0.9909372668751244,0.011636201320016451
33.843343229047726,0.9909372668751244,0.011636201320016451
33.86617949303494,0.9909849172027396,0.0116079789262957
33.88901575702215,0.9910325558925706,0.01157975938137241
33.911852021009366,0.9910325558925706,0.01157975938137241
33.934688284996575,0.9910325558925706,0.01157975938137241
33.957524548983784,0.9910801857874275,0.011551541001953663
33.980360812971,0.9910801857874275,0.011551541001953663
34.00319707695821,0.9910801857874275,0.011551541001953663
34.026033340945425,0.9910801857874275,0.011551541001953663
34.048869604932634,0.9910801857874275,0.011551541001953663
34.07170586891984,0.9910801857874275,0.011551541001953663
34.09454213290706,0.9910801857874275,0.011551541001953663
34.11737839689427,0.9911278040516784,0.011523325468702513
34.14021466088148,0.9911278040516784,0.011523325468702513
34.16305092486869,0.9911278040516784,0.011523325468702513
34.1858871888559,0.9911278040516784,0.011523325468702513
